#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 161525
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;529;0.0001;tensor(1.3801, grad_fn=<DivBackward0>);3.2540601656987116;13.846153846153847;190452
normal;529;0.0001;tensor(1.1975, grad_fn=<DivBackward0>);1.759369774048145;46.92307692307692;190452
backdoor;530;0.0001;tensor(1.4669, grad_fn=<DivBackward0>);3.5535038581261267;16.153846153846153;190510
normal;530;0.0001;tensor(1.1275, grad_fn=<DivBackward0>);1.6909910124081833;51.53846153846154;190510
backdoor;531;0.0001;tensor(1.2886, grad_fn=<DivBackward0>);3.829543113708496;10.76923076923077;190533
normal;531;0.0001;tensor(1.1142, grad_fn=<DivBackward0>);1.8444694770070222;47.69230769230769;190533
backdoor;532;0.0001;tensor(1.1666, grad_fn=<DivBackward0>);3.4205992772028995;15.384615384615385;190551
normal;532;0.0001;tensor(1.1385, grad_fn=<DivBackward0>);1.7426207826687738;53.07692307692308;190551
backdoor;533;0.0001;tensor(1.3606, grad_fn=<DivBackward0>);3.2602085773761456;16.923076923076923;190613
normal;533;0.0001;tensor(1.1092, grad_fn=<DivBackward0>);1.8585237503051757;41.53846153846154;190613
backdoor;534;0.0001;tensor(1.4314, grad_fn=<DivBackward0>);3.1948858701265777;17.692307692307693;190632
normal;534;0.0001;tensor(1.2681, grad_fn=<DivBackward0>);1.850998035302529;51.53846153846154;190632
backdoor;535;0.0001;tensor(1.7635, grad_fn=<DivBackward0>);3.579814617450421;10.76923076923077;190650
normal;535;0.0001;tensor(1.2887, grad_fn=<DivBackward0>);1.8988468766212463;46.92307692307692;190650
backdoor;536;0.0001;tensor(1.2497, grad_fn=<DivBackward0>);2.577136589930608;26.923076923076923;190713
normal;536;0.0001;tensor(1.2216, grad_fn=<DivBackward0>);2.1002062284029446;42.30769230769231;190713
backdoor;537;0.0001;tensor(2.0024, grad_fn=<DivBackward0>);3.787498613504263;7.6923076923076925;190731
normal;537;0.0001;tensor(1.1699, grad_fn=<DivBackward0>);1.9393172061214081;48.46153846153846;190731
backdoor;538;0.0001;tensor(1.5268, grad_fn=<DivBackward0>);3.123430039332463;14.615384615384615;190754
normal;538;0.0001;tensor(1.1940, grad_fn=<DivBackward0>);2.0484697218124683;42.30769230769231;190754
backdoor;539;0.0001;tensor(1.4163, grad_fn=<DivBackward0>);3.0740232504331146;13.846153846153847;190812
normal;539;0.0001;tensor(1.3777, grad_fn=<DivBackward0>);1.99437145453233;53.84615384615385;190812
backdoor;540;0.0001;tensor(1.5763, grad_fn=<DivBackward0>);3.2332242818979116;12.307692307692308;190831
normal;540;0.0001;tensor(1.2870, grad_fn=<DivBackward0>);1.9340707457982578;38.46153846153846;190831
backdoor;541;0.0001;tensor(1.6027, grad_fn=<DivBackward0>);4.025885688341581;12.307692307692308;190853
normal;541;0.0001;tensor(1.2084, grad_fn=<DivBackward0>);1.983902809711603;52.30769230769231;190853
backdoor;542;0.0001;tensor(1.3246, grad_fn=<DivBackward0>);3.178118507678692;20.0;190912
normal;542;0.0001;tensor(1.0863, grad_fn=<DivBackward0>);1.8732773065567017;46.92307692307692;190912
backdoor;543;0.0001;tensor(1.5553, grad_fn=<DivBackward0>);3.648365937746488;11.538461538461538;190934
normal;543;0.0001;tensor(1.0912, grad_fn=<DivBackward0>);1.8152013512758107;53.84615384615385;190934
backdoor;544;0.0001;tensor(1.3538, grad_fn=<DivBackward0>);3.178480977278489;16.153846153846153;190953
normal;544;0.0001;tensor(1.0564, grad_fn=<DivBackward0>);1.813873904484969;46.15384615384615;190953
backdoor;545;0.0001;tensor(1.3127, grad_fn=<DivBackward0>);3.5070053760822004;12.307692307692308;191016
normal;545;0.0001;tensor(1.0888, grad_fn=<DivBackward0>);1.661865630516639;54.61538461538461;191016
backdoor;546;0.0001;tensor(1.5525, grad_fn=<DivBackward0>);3.6282756548661452;10.0;191034
normal;546;0.0001;tensor(1.0693, grad_fn=<DivBackward0>);1.7060407051673303;53.84615384615385;191034
backdoor;547;0.0001;tensor(1.3346, grad_fn=<DivBackward0>);3.298714491037222;15.384615384615385;191053
normal;547;0.0001;tensor(1.0668, grad_fn=<DivBackward0>);1.7319868239072653;57.69230769230769;191053
backdoor;548;0.0001;tensor(1.4356, grad_fn=<DivBackward0>);3.8247365951538086;10.0;191115
normal;548;0.0001;tensor(0.9870, grad_fn=<DivBackward0>);1.5879283581788723;55.38461538461539;191115
backdoor;549;0.0001;tensor(1.4909, grad_fn=<DivBackward0>);3.394603725580069;11.538461538461538;191134
normal;549;0.0001;tensor(0.9651, grad_fn=<DivBackward0>);1.6696951499352088;57.69230769230769;191134
backdoor;550;0.0001;tensor(1.2358, grad_fn=<DivBackward0>);3.100712900895339;16.153846153846153;191156
normal;550;0.0001;tensor(1.1027, grad_fn=<DivBackward0>);1.7615087921802814;45.38461538461539;191156
backdoor;551;0.0001;tensor(1.5209, grad_fn=<DivBackward0>);4.103068839586698;12.307692307692308;191215
normal;551;0.0001;tensor(1.0239, grad_fn=<DivBackward0>);1.7965744548119031;52.30769230769231;191215
backdoor;552;0.0001;tensor(1.1382, grad_fn=<DivBackward0>);3.1740782811091495;20.76923076923077;191233
normal;552;0.0001;tensor(0.9538, grad_fn=<DivBackward0>);1.6658741620870736;48.46153846153846;191233
backdoor;553;0.0001;tensor(1.4692, grad_fn=<DivBackward0>);3.9332984190720777;4.615384615384615;191256
normal;553;0.0001;tensor(0.9933, grad_fn=<DivBackward0>);1.5219982729508326;56.92307692307692;191256
backdoor;554;0.0001;tensor(1.5359, grad_fn=<DivBackward0>);3.4136485686668983;12.307692307692308;191314
normal;554;0.0001;tensor(1.0026, grad_fn=<DivBackward0>);1.7742502230864305;52.30769230769231;191314
backdoor;555;0.0001;tensor(1.3505, grad_fn=<DivBackward0>);3.844072129176213;9.23076923076923;191337
normal;555;0.0001;tensor(1.0987, grad_fn=<DivBackward0>);1.7374879176800067;55.38461538461539;191337
backdoor;556;0.0001;tensor(1.3319, grad_fn=<DivBackward0>);3.2324040449582614;13.076923076923077;191356
normal;556;0.0001;tensor(0.9859, grad_fn=<DivBackward0>);1.464447281910823;60.76923076923077;191356
backdoor;557;0.0001;tensor(1.4239, grad_fn=<DivBackward0>);3.801396399277907;8.461538461538462;191414
normal;557;0.0001;tensor(0.9691, grad_fn=<DivBackward0>);1.7109328948534452;53.07692307692308;191414
backdoor;558;0.0001;tensor(1.2471, grad_fn=<DivBackward0>);3.420806811406062;14.615384615384615;191437
normal;558;0.0001;tensor(0.9953, grad_fn=<DivBackward0>);1.6215795040130616;57.69230769230769;191437
backdoor;559;0.0001;tensor(1.6012, grad_fn=<DivBackward0>);3.57229114312392;11.538461538461538;191455
normal;559;0.0001;tensor(0.9718, grad_fn=<DivBackward0>);1.6146806377630967;56.15384615384615;191455
backdoor;560;0.0001;tensor(1.2704, grad_fn=<DivBackward0>);3.3107506385216348;13.846153846153847;191518
normal;560;0.0001;tensor(1.0244, grad_fn=<DivBackward0>);1.6484561507518476;56.92307692307692;191518
backdoor;561;0.0001;tensor(1.5103, grad_fn=<DivBackward0>);3.72335325387808;10.76923076923077;191536
normal;561;0.0001;tensor(0.9870, grad_fn=<DivBackward0>);1.6951650050970224;54.61538461538461;191536
backdoor;562;0.0001;tensor(1.4190, grad_fn=<DivBackward0>);3.499625748854417;11.538461538461538;191559
normal;562;0.0001;tensor(1.0189, grad_fn=<DivBackward0>);1.7980827459922204;53.84615384615385;191559
backdoor;563;0.0001;tensor(1.5267, grad_fn=<DivBackward0>);3.4300269163571873;13.076923076923077;191618
normal;563;0.0001;tensor(1.1303, grad_fn=<DivBackward0>);1.654485823557927;56.15384615384615;191618
backdoor;564;0.0001;tensor(1.4229, grad_fn=<DivBackward0>);3.8447756143716667;11.538461538461538;191636
normal;564;0.0001;tensor(1.0446, grad_fn=<DivBackward0>);1.7381342502740713;52.30769230769231;191636
backdoor;565;0.0001;tensor(1.4368, grad_fn=<DivBackward0>);3.54094122006343;6.153846153846154;191659
normal;565;0.0001;tensor(0.9822, grad_fn=<DivBackward0>);1.6121190859721257;50.0;191659
backdoor;566;0.0001;tensor(1.5400, grad_fn=<DivBackward0>);3.601233115563026;13.076923076923077;191717
normal;566;0.0001;tensor(1.0656, grad_fn=<DivBackward0>);1.5811493717707121;59.23076923076923;191717
backdoor;567;0.0001;tensor(1.2549, grad_fn=<DivBackward0>);3.4787069100600023;10.0;191740
normal;567;0.0001;tensor(1.0011, grad_fn=<DivBackward0>);1.839519713475154;47.69230769230769;191740
backdoor;568;0.0001;tensor(1.4862, grad_fn=<DivBackward0>);3.509735804337722;12.307692307692308;191759
normal;568;0.0001;tensor(1.0415, grad_fn=<DivBackward0>);1.523207851098134;64.61538461538461;191759
backdoor;569;0.0001;tensor(1.3772, grad_fn=<DivBackward0>);3.353210177788368;13.076923076923077;191817
normal;569;0.0001;tensor(0.9339, grad_fn=<DivBackward0>);1.5843719308192914;56.92307692307692;191817
backdoor;570;0.0001;tensor(1.4029, grad_fn=<DivBackward0>);3.4608394109285796;16.153846153846153;191840
normal;570;0.0001;tensor(0.9609, grad_fn=<DivBackward0>);1.5892755270004273;61.53846153846154;191840
backdoor;571;0.0001;tensor(1.3993, grad_fn=<DivBackward0>);3.514373962695782;12.307692307692308;191859
normal;571;0.0001;tensor(0.9086, grad_fn=<DivBackward0>);1.6060000731394841;62.30769230769231;191859
backdoor;572;0.0001;tensor(1.2708, grad_fn=<DivBackward0>);3.5757895616384654;10.76923076923077;191922
normal;572;0.0001;tensor(0.9495, grad_fn=<DivBackward0>);1.6078000252063458;56.92307692307692;191922
backdoor;573;0.0001;tensor(1.3155, grad_fn=<DivBackward0>);3.4341195730062632;17.692307692307693;191940
normal;573;0.0001;tensor(0.9555, grad_fn=<DivBackward0>);1.547735031751486;60.76923076923077;191940
backdoor;574;0.0001;tensor(1.6929, grad_fn=<DivBackward0>);4.023514021359957;9.23076923076923;192003
normal;574;0.0001;tensor(0.9892, grad_fn=<DivBackward0>);1.5607307984278753;63.07692307692308;192003
backdoor;575;0.0001;tensor(1.2471, grad_fn=<DivBackward0>);2.8363163141103893;24.615384615384617;192022
normal;575;0.0001;tensor(0.9969, grad_fn=<DivBackward0>);1.8156592314059918;45.38461538461539;192022
backdoor;576;0.0001;tensor(1.5876, grad_fn=<DivBackward0>);3.4519184626065766;16.923076923076923;192040
normal;576;0.0001;tensor(1.1269, grad_fn=<DivBackward0>);1.6826711966441228;62.30769230769231;192040
backdoor;577;0.0001;tensor(1.5820, grad_fn=<DivBackward0>);3.5716552807734563;11.538461538461538;192103
normal;577;0.0001;tensor(1.1039, grad_fn=<DivBackward0>);1.7085893557621883;57.69230769230769;192103
backdoor;578;0.0001;tensor(1.4825, grad_fn=<DivBackward0>);3.156553947008573;13.076923076923077;192121
normal;578;0.0001;tensor(1.1661, grad_fn=<DivBackward0>);1.6840301605371328;57.69230769230769;192121
backdoor;579;0.0001;tensor(1.2635, grad_fn=<DivBackward0>);3.745589197598971;10.0;192144
normal;579;0.0001;tensor(1.0288, grad_fn=<DivBackward0>);1.71830178636771;51.53846153846154;192144
backdoor;580;0.0001;tensor(1.3997, grad_fn=<DivBackward0>);3.4975026864271896;13.846153846153847;192203
normal;580;0.0001;tensor(0.9467, grad_fn=<DivBackward0>);1.651873974616711;66.92307692307692;192203
backdoor;581;0.0001;tensor(1.5023, grad_fn=<DivBackward0>);3.4890081552358776;10.76923076923077;192221
normal;581;0.0001;tensor(0.9597, grad_fn=<DivBackward0>);1.6030646159098698;56.92307692307692;192221
backdoor;582;0.0001;tensor(1.2949, grad_fn=<DivBackward0>);3.604402322035569;15.384615384615385;192244
normal;582;0.0001;tensor(1.0437, grad_fn=<DivBackward0>);1.5333372725890233;60.76923076923077;192244
backdoor;583;0.0001;tensor(1.5578, grad_fn=<DivBackward0>);3.9115425916818474;16.153846153846153;192303
normal;583;0.0001;tensor(0.9117, grad_fn=<DivBackward0>);1.6452977272180411;60.0;192303
backdoor;584;0.0001;tensor(1.3448, grad_fn=<DivBackward0>);3.3811402320861816;17.692307692307693;192325
normal;584;0.0001;tensor(0.8982, grad_fn=<DivBackward0>);1.550311701114361;56.92307692307692;192325
backdoor;585;0.0001;tensor(1.1959, grad_fn=<DivBackward0>);3.5725439145014835;12.307692307692308;192344
normal;585;0.0001;tensor(0.9672, grad_fn=<DivBackward0>);1.4808498364228468;63.07692307692308;192344
backdoor;586;0.0001;tensor(1.1991, grad_fn=<DivBackward0>);3.9296687933114858;13.076923076923077;192402
normal;586;0.0001;tensor(0.8568, grad_fn=<DivBackward0>);1.676596555343041;60.0;192402
backdoor;587;0.0001;tensor(1.3545, grad_fn=<DivBackward0>);3.5839972532712494;16.153846153846153;192425
normal;587;0.0001;tensor(0.9093, grad_fn=<DivBackward0>);1.5609956227816069;57.69230769230769;192425
backdoor;588;0.0001;tensor(1.5122, grad_fn=<DivBackward0>);3.4118393366153423;15.384615384615385;192444
normal;588;0.0001;tensor(0.8776, grad_fn=<DivBackward0>);1.6129368561964768;61.53846153846154;192444
backdoor;589;0.0001;tensor(1.2113, grad_fn=<DivBackward0>);3.251041104243352;13.076923076923077;192507
normal;589;0.0001;tensor(1.0933, grad_fn=<DivBackward0>);1.7268935717069185;51.53846153846154;192507
backdoor;590;0.0001;tensor(1.6089, grad_fn=<DivBackward0>);3.5533643062298115;15.384615384615385;192525
normal;590;0.0001;tensor(0.9509, grad_fn=<DivBackward0>);1.612254553574782;62.30769230769231;192525
backdoor;591;0.0001;tensor(1.1457, grad_fn=<DivBackward0>);3.53303122153649;13.076923076923077;192548
normal;591;0.0001;tensor(1.0918, grad_fn=<DivBackward0>);1.6376548363612249;60.0;192548
backdoor;592;0.0001;tensor(1.6166, grad_fn=<DivBackward0>);3.6551338562598596;11.538461538461538;192607
normal;592;0.0001;tensor(0.9312, grad_fn=<DivBackward0>);1.5165697446236244;63.84615384615385;192607
backdoor;593;0.0001;tensor(1.3067, grad_fn=<DivBackward0>);3.301771486722506;14.615384615384615;192625
normal;593;0.0001;tensor(1.0695, grad_fn=<DivBackward0>);1.5499470894153302;53.84615384615385;192625
backdoor;594;0.0001;tensor(1.7569, grad_fn=<DivBackward0>);4.121886033278245;9.23076923076923;192650
normal;594;0.0001;tensor(0.9403, grad_fn=<DivBackward0>);1.6167839508790236;61.53846153846154;192650
backdoor;595;0.0001;tensor(1.2364, grad_fn=<DivBackward0>);3.34901667374831;21.53846153846154;192708
normal;595;0.0001;tensor(0.9056, grad_fn=<DivBackward0>);1.731760964026818;54.61538461538461;192708
backdoor;596;0.0001;tensor(1.4910, grad_fn=<DivBackward0>);3.9906746937678412;5.384615384615385;192731
normal;596;0.0001;tensor(0.9905, grad_fn=<DivBackward0>);1.6235228749421926;59.23076923076923;192731
backdoor;597;0.0001;tensor(1.2393, grad_fn=<DivBackward0>);3.314784842271071;14.615384615384615;192750
normal;597;0.0001;tensor(0.8689, grad_fn=<DivBackward0>);1.4697332125443678;61.53846153846154;192750
backdoor;598;0.0001;tensor(1.2872, grad_fn=<DivBackward0>);3.8708807138296275;15.384615384615385;192808
normal;598;0.0001;tensor(0.9418, grad_fn=<DivBackward0>);1.4280635045124934;63.07692307692308;192808
backdoor;599;0.0001;tensor(1.3141, grad_fn=<DivBackward0>);3.774014502305251;13.846153846153847;192831
normal;599;0.0001;tensor(0.7899, grad_fn=<DivBackward0>);1.5777097151829647;57.69230769230769;192831
backdoor;600;0.0001;tensor(1.3715, grad_fn=<DivBackward0>);3.4026128750581006;15.384615384615385;192850
normal;600;0.0001;tensor(0.9663, grad_fn=<DivBackward0>);1.612102693777818;66.15384615384616;192850
backdoor;601;0.0001;tensor(1.5225, grad_fn=<DivBackward0>);3.6291901955237758;11.538461538461538;192913
normal;601;0.0001;tensor(0.9649, grad_fn=<DivBackward0>);1.6157612213721642;55.38461538461539;192913
backdoor;602;0.0001;tensor(1.2956, grad_fn=<DivBackward0>);3.0107892733353836;24.615384615384617;192931
normal;602;0.0001;tensor(1.0701, grad_fn=<DivBackward0>);1.5299799616520222;58.46153846153846;192931
backdoor;603;0.0001;tensor(1.6477, grad_fn=<DivBackward0>);3.6791261306175818;10.76923076923077;192954
normal;603;0.0001;tensor(1.1269, grad_fn=<DivBackward0>);1.6546067769710835;51.53846153846154;192954
backdoor;604;0.0001;tensor(1.2751, grad_fn=<DivBackward0>);3.7621294241685135;13.846153846153847;193012
normal;604;0.0001;tensor(1.0504, grad_fn=<DivBackward0>);1.522865569820771;68.46153846153847;193012
backdoor;605;0.0001;tensor(1.3713, grad_fn=<DivBackward0>);3.544106127665593;20.0;193031
normal;605;0.0001;tensor(0.9661, grad_fn=<DivBackward0>);1.439134018237774;63.07692307692308;193031
backdoor;606;0.0001;tensor(1.4072, grad_fn=<DivBackward0>);3.7581391481252817;11.538461538461538;193054
normal;606;0.0001;tensor(0.8502, grad_fn=<DivBackward0>);1.5263498122875507;66.15384615384616;193054
backdoor;607;0.0001;tensor(1.1385, grad_fn=<DivBackward0>);3.379778132071862;12.307692307692308;193112
normal;607;0.0001;tensor(0.9484, grad_fn=<DivBackward0>);1.5647574791541465;56.92307692307692;193112
backdoor;608;0.0001;tensor(1.9476, grad_fn=<DivBackward0>);3.878773623246413;9.23076923076923;193136
normal;608;0.0001;tensor(0.8914, grad_fn=<DivBackward0>);1.5536850039775556;60.0;193136
backdoor;609;0.0001;tensor(1.0384, grad_fn=<DivBackward0>);3.0381779744074895;25.384615384615383;193154
normal;609;0.0001;tensor(1.0555, grad_fn=<DivBackward0>);1.7516525635352502;46.15384615384615;193154
backdoor;610;0.0001;tensor(1.7732, grad_fn=<DivBackward0>);4.218382032100971;3.8461538461538463;193212
normal;610;0.0001;tensor(0.9426, grad_fn=<DivBackward0>);1.644533531482403;56.15384615384615;193212
backdoor;611;0.0001;tensor(1.0853, grad_fn=<DivBackward0>);3.1473668098449705;29.23076923076923;193236
normal;611;0.0001;tensor(0.9132, grad_fn=<DivBackward0>);1.5966176509857177;53.84615384615385;193236
backdoor;612;0.0001;tensor(1.3535, grad_fn=<DivBackward0>);4.116326189041137;10.0;193254
normal;612;0.0001;tensor(0.9548, grad_fn=<DivBackward0>);1.4928373268017403;66.15384615384616;193254
backdoor;613;0.0001;tensor(1.5138, grad_fn=<DivBackward0>);3.619936334169828;16.153846153846153;193317
normal;613;0.0001;tensor(0.8280, grad_fn=<DivBackward0>);1.3394189972143906;66.15384615384616;193317
backdoor;614;0.0001;tensor(1.2788, grad_fn=<DivBackward0>);3.7258713795588565;16.153846153846153;193336
normal;614;0.0001;tensor(0.8730, grad_fn=<DivBackward0>);1.6007966114924503;60.0;193336
backdoor;615;0.0001;tensor(1.4955, grad_fn=<DivBackward0>);3.7372946702517;10.0;193354
normal;615;0.0001;tensor(0.8030, grad_fn=<DivBackward0>);1.436694622039795;64.61538461538461;193354
backdoor;616;0.0001;tensor(1.2745, grad_fn=<DivBackward0>);3.4082181123586803;19.23076923076923;193417
normal;616;0.0001;tensor(0.8173, grad_fn=<DivBackward0>);1.4812151789665222;60.0;193417
backdoor;617;0.0001;tensor(1.3775, grad_fn=<DivBackward0>);4.478236238773053;10.0;193435
normal;617;0.0001;tensor(0.8490, grad_fn=<DivBackward0>);1.4787596464157104;63.07692307692308;193435
backdoor;618;0.0001;tensor(1.3022, grad_fn=<DivBackward0>);3.578006524306077;15.384615384615385;193459
normal;618;0.0001;tensor(0.7206, grad_fn=<DivBackward0>);1.430823824955867;64.61538461538461;193459
backdoor;619;0.0001;tensor(1.0476, grad_fn=<DivBackward0>);4.064909315109253;9.23076923076923;193517
normal;619;0.0001;tensor(0.8626, grad_fn=<DivBackward0>);1.5396546400510347;66.15384615384616;193517
backdoor;620;0.0001;tensor(1.2990, grad_fn=<DivBackward0>);3.959935679802528;11.538461538461538;193540
normal;620;0.0001;tensor(0.7199, grad_fn=<DivBackward0>);1.4507182267995982;61.53846153846154;193540
backdoor;621;0.0001;tensor(1.0981, grad_fn=<DivBackward0>);3.6638939564044657;10.76923076923077;193558
normal;621;0.0001;tensor(0.8059, grad_fn=<DivBackward0>);1.510443529715905;63.84615384615385;193558
backdoor;622;0.0001;tensor(1.3204, grad_fn=<DivBackward0>);4.1023012307974005;12.307692307692308;193617
normal;622;0.0001;tensor(0.8488, grad_fn=<DivBackward0>);1.5899209315960223;61.53846153846154;193617
backdoor;623;0.0001;tensor(1.3084, grad_fn=<DivBackward0>);3.696066108116737;9.23076923076923;193640
normal;623;0.0001;tensor(0.9765, grad_fn=<DivBackward0>);1.496755063533783;65.38461538461539;193640
backdoor;624;0.0001;tensor(1.3832, grad_fn=<DivBackward0>);3.736169103475717;13.846153846153847;193659
normal;624;0.0001;tensor(0.8985, grad_fn=<DivBackward0>);1.470847199513362;57.69230769230769;193659
backdoor;625;0.0001;tensor(1.3092, grad_fn=<DivBackward0>);3.890073248056265;16.153846153846153;193722
normal;625;0.0001;tensor(0.8839, grad_fn=<DivBackward0>);1.677235929782574;60.0;193722
backdoor;626;0.0001;tensor(1.2749, grad_fn=<DivBackward0>);3.7544491034287675;14.615384615384615;193740
normal;626;0.0001;tensor(0.8439, grad_fn=<DivBackward0>);1.4351708999046913;62.30769230769231;193740
backdoor;627;0.0001;tensor(1.3310, grad_fn=<DivBackward0>);3.3703119131234978;16.153846153846153;193759
normal;627;0.0001;tensor(0.8332, grad_fn=<DivBackward0>);1.4920062376902654;61.53846153846154;193759
backdoor;628;0.0001;tensor(1.5258, grad_fn=<DivBackward0>);3.738240550114558;13.076923076923077;193822
normal;628;0.0001;tensor(0.8782, grad_fn=<DivBackward0>);1.6190945368546705;58.46153846153846;193822
backdoor;629;0.0001;tensor(1.4458, grad_fn=<DivBackward0>);3.3782449355492226;13.076923076923077;193841
normal;629;0.0001;tensor(0.9663, grad_fn=<DivBackward0>);1.432979182096628;64.61538461538461;193841
backdoor;630;0.0001;tensor(1.2060, grad_fn=<DivBackward0>);4.2060408812302805;12.307692307692308;193904
normal;630;0.0001;tensor(0.9640, grad_fn=<DivBackward0>);1.4302950528951792;63.84615384615385;193904
backdoor;631;0.0001;tensor(1.7339, grad_fn=<DivBackward0>);3.66156094624446;11.538461538461538;193922
normal;631;0.0001;tensor(0.7774, grad_fn=<DivBackward0>);1.4024230773632342;60.0;193922
backdoor;632;0.0001;tensor(0.9288, grad_fn=<DivBackward0>);3.9164380146906925;10.0;193942
normal;632;0.0001;tensor(0.9713, grad_fn=<DivBackward0>);1.4204232206711402;63.07692307692308;193942
backdoor;633;0.0001;tensor(1.4837, grad_fn=<DivBackward0>);4.2538711474492;11.538461538461538;194010
normal;633;0.0001;tensor(0.7425, grad_fn=<DivBackward0>);1.322260152376615;65.38461538461539;194010
backdoor;634;0.0001;tensor(1.0739, grad_fn=<DivBackward0>);3.7367955134465145;11.538461538461538;194029
normal;634;0.0001;tensor(0.8841, grad_fn=<DivBackward0>);1.4052400185511662;66.92307692307692;194029
backdoor;635;0.0001;tensor(1.3233, grad_fn=<DivBackward0>);3.8942507413717418;10.76923076923077;194053
normal;635;0.0001;tensor(0.7435, grad_fn=<DivBackward0>);1.4599245144770696;63.84615384615385;194053
backdoor;636;0.0001;tensor(1.1481, grad_fn=<DivBackward0>);3.5157010225149303;15.384615384615385;194111
normal;636;0.0001;tensor(0.8169, grad_fn=<DivBackward0>);1.4084968768633328;60.0;194111
backdoor;637;0.0001;tensor(1.3477, grad_fn=<DivBackward0>);4.721774930220384;9.23076923076923;194135
normal;637;0.0001;tensor(0.8468, grad_fn=<DivBackward0>);1.4355394656841571;63.84615384615385;194135
backdoor;638;0.0001;tensor(1.0172, grad_fn=<DivBackward0>);3.5530591818002555;10.76923076923077;194153
normal;638;0.0001;tensor(0.7498, grad_fn=<DivBackward0>);1.4177177044061513;64.61538461538461;194153
backdoor;639;0.0001;tensor(1.5188, grad_fn=<DivBackward0>);3.785473053271954;11.538461538461538;194212
normal;639;0.0001;tensor(0.8419, grad_fn=<DivBackward0>);1.425439401773306;63.84615384615385;194212
backdoor;640;0.0001;tensor(1.1792, grad_fn=<DivBackward0>);3.77642094538762;11.538461538461538;194235
normal;640;0.0001;tensor(0.9085, grad_fn=<DivBackward0>);1.4130888388707088;64.61538461538461;194235
backdoor;641;0.0001;tensor(1.4305, grad_fn=<DivBackward0>);4.061251977773813;9.23076923076923;194254
normal;641;0.0001;tensor(0.8582, grad_fn=<DivBackward0>);1.352551034780649;63.84615384615385;194254
backdoor;642;0.0001;tensor(1.3109, grad_fn=<DivBackward0>);3.660080645634578;12.307692307692308;194317
normal;642;0.0001;tensor(0.7471, grad_fn=<DivBackward0>);1.4396953619443453;60.76923076923077;194317
backdoor;643;0.0001;tensor(1.1106, grad_fn=<DivBackward0>);4.303189534407395;10.76923076923077;194336
normal;643;0.0001;tensor(0.9031, grad_fn=<DivBackward0>);1.3686123077686017;65.38461538461539;194336
backdoor;644;0.0001;tensor(1.1981, grad_fn=<DivBackward0>);4.085338669556838;12.307692307692308;194355
normal;644;0.0001;tensor(0.7464, grad_fn=<DivBackward0>);1.4104211463378027;63.84615384615385;194355
backdoor;645;0.0001;tensor(1.4683, grad_fn=<DivBackward0>);4.422555541992187;10.76923076923077;194419
normal;645;0.0001;tensor(0.8072, grad_fn=<DivBackward0>);1.459095602769118;65.38461538461539;194419
backdoor;646;0.0001;tensor(1.2077, grad_fn=<DivBackward0>);3.5244008504427398;12.307692307692308;194438
normal;646;0.0001;tensor(0.8632, grad_fn=<DivBackward0>);1.3950255357302153;61.53846153846154;194438
backdoor;647;0.0001;tensor(1.2243, grad_fn=<DivBackward0>);3.808393280322735;17.692307692307693;194501
normal;647;0.0001;tensor(1.0019, grad_fn=<DivBackward0>);1.8419876818473522;53.07692307692308;194501
backdoor;648;0.0001;tensor(1.9570, grad_fn=<DivBackward0>);4.291833455745991;10.0;194520
normal;648;0.0001;tensor(1.3470, grad_fn=<DivBackward0>);1.656329683157114;60.0;194520
backdoor;649;0.0001;tensor(1.5651, grad_fn=<DivBackward0>);2.7669776733105;29.23076923076923;194544
normal;649;0.0001;tensor(1.0850, grad_fn=<DivBackward0>);1.8920735469231238;46.15384615384615;194544
backdoor;650;0.0001;tensor(1.5911, grad_fn=<DivBackward0>);3.6123608369093674;11.538461538461538;194602
normal;650;0.0001;tensor(1.3590, grad_fn=<DivBackward0>);1.5757030780498797;62.30769230769231;194602
backdoor;651;0.0001;tensor(1.3250, grad_fn=<DivBackward0>);4.059034850047185;10.0;194621
normal;651;0.0001;tensor(0.9496, grad_fn=<DivBackward0>);1.420902235691364;63.84615384615385;194621
backdoor;652;0.0001;tensor(1.2355, grad_fn=<DivBackward0>);4.269707760444054;11.538461538461538;194644
normal;652;0.0001;tensor(0.7988, grad_fn=<DivBackward0>);1.4882217425566453;62.30769230769231;194644
backdoor;653;0.0001;tensor(1.5804, grad_fn=<DivBackward0>);4.234493472025945;10.0;194703
normal;653;0.0001;tensor(0.8087, grad_fn=<DivBackward0>);1.4672867362315838;60.76923076923077;194703
backdoor;654;0.0001;tensor(1.1493, grad_fn=<DivBackward0>);3.7411113739013673;13.076923076923077;194727
normal;654;0.0001;tensor(0.8088, grad_fn=<DivBackward0>);1.4870790059749897;63.84615384615385;194727
backdoor;655;0.0001;tensor(1.2234, grad_fn=<DivBackward0>);4.169576344123254;11.538461538461538;194745
normal;655;0.0001;tensor(0.7808, grad_fn=<DivBackward0>);1.419971091930683;65.38461538461539;194745
