#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 180854
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;974;0.0001;tensor(3.3113, grad_fn=<DivBackward0>);2.024597373375526;59.23076923076923;234450
backdoor;975;0.0001;0.0;4.894568634033203;2.5;234511
normal;975;0.0001;tensor(3.1142, grad_fn=<DivBackward0>);1.9391497428600604;62.30769230769231;234511
backdoor;976;0.0001;0.0;5.645991039276123;2.5;234531
normal;976;0.0001;tensor(3.2041, grad_fn=<DivBackward0>);1.7518994037921611;64.61538461538461;234531
backdoor;977;0.0001;0.0;5.34006404876709;5.0;234559
normal;977;0.0001;tensor(3.0810, grad_fn=<DivBackward0>);1.6839381988231952;69.23076923076923;234559
backdoor;978;0.0001;0.0;5.076529121398925;5.0;234619
normal;978;0.0001;tensor(2.6207, grad_fn=<DivBackward0>);1.6306956107799824;61.53846153846154;234619
backdoor;979;0.0001;0.0;4.943973159790039;2.5;234639
normal;979;0.0001;tensor(3.0835, grad_fn=<DivBackward0>);1.7226747329418475;63.07692307692308;234639
backdoor;980;0.0001;0.0;5.4182511329650875;7.5;234700
normal;980;0.0001;tensor(3.0581, grad_fn=<DivBackward0>);1.8757380778972919;63.07692307692308;234700
backdoor;981;0.0001;0.0;5.083850002288818;0.0;234728
normal;981;0.0001;tensor(2.8183, grad_fn=<DivBackward0>);1.7159477380605845;65.38461538461539;234728
backdoor;982;0.0001;0.0;6.389012336730957;0.0;234748
normal;982;0.0001;tensor(2.6912, grad_fn=<DivBackward0>);1.9834653047414927;63.07692307692308;234748
backdoor;983;0.0001;0.0;4.850673389434815;5.0;234808
normal;983;0.0001;tensor(2.8672, grad_fn=<DivBackward0>);2.18706902724046;54.61538461538461;234808
backdoor;984;0.0001;0.0;6.006868839263916;0.0;234828
normal;984;0.0001;tensor(3.3045, grad_fn=<DivBackward0>);1.8541040713970478;61.53846153846154;234828
backdoor;985;0.0001;0.0;6.090626049041748;2.5;234856
normal;985;0.0001;tensor(3.3164, grad_fn=<DivBackward0>);1.9146013479966384;62.30769230769231;234856
backdoor;986;0.0001;0.0;5.71150016784668;7.5;234917
normal;986;0.0001;tensor(2.9171, grad_fn=<DivBackward0>);1.9804801390721247;66.15384615384616;234917
backdoor;987;0.0001;0.0;5.759841728210449;2.5;234937
normal;987;0.0001;tensor(2.8432, grad_fn=<DivBackward0>);1.9516799908417921;63.07692307692308;234937
backdoor;988;0.0001;0.0;5.980700874328614;0.0;234957
normal;988;0.0001;tensor(3.1628, grad_fn=<DivBackward0>);1.9455837561534002;63.07692307692308;234957
backdoor;989;0.0001;0.0;5.883785057067871;0.0;235025
normal;989;0.0001;tensor(3.3233, grad_fn=<DivBackward0>);1.6944743633270263;74.61538461538461;235025
backdoor;990;0.0001;0.0;4.9751386642456055;10.0;235045
normal;990;0.0001;tensor(2.8954, grad_fn=<DivBackward0>);1.8047650346389184;66.15384615384616;235045
backdoor;991;0.0001;0.0;6.318809604644775;0.0;235106
normal;991;0.0001;tensor(3.8931, grad_fn=<DivBackward0>);2.0386262682768015;65.38461538461539;235106
backdoor;992;0.0001;0.0;4.677260875701904;12.5;235126
normal;992;0.0001;tensor(2.9833, grad_fn=<DivBackward0>);2.1606349404041585;66.92307692307692;235126
backdoor;993;0.0001;0.0;5.724797153472901;0.0;235154
normal;993;0.0001;tensor(3.4845, grad_fn=<DivBackward0>);2.174550771713257;56.92307692307692;235154
backdoor;994;0.0001;0.0;4.954663372039795;2.5;235214
normal;994;0.0001;tensor(3.2033, grad_fn=<DivBackward0>);1.9380720331118657;61.53846153846154;235214
backdoor;995;0.0001;0.0;4.869583225250244;2.5;235234
normal;995;0.0001;tensor(3.6324, grad_fn=<DivBackward0>);2.3119585514068604;54.61538461538461;235234
backdoor;996;0.0001;0.0;5.959784126281738;2.5;235254
normal;996;0.0001;tensor(3.6568, grad_fn=<DivBackward0>);2.129161231334393;66.92307692307692;235254
backdoor;997;0.0001;0.0;6.799652576446533;0.0;235322
normal;997;0.0001;tensor(2.6812, grad_fn=<DivBackward0>);2.4175507838909445;56.15384615384615;235322
backdoor;998;0.0001;0.0;5.925639247894287;0.0;235343
normal;998;0.0001;tensor(3.2248, grad_fn=<DivBackward0>);1.951239013671875;64.61538461538461;235343
backdoor;999;0.0001;0.0;5.455103969573974;0.0;235403
normal;999;0.0001;tensor(3.2482, grad_fn=<DivBackward0>);2.125113868713379;58.46153846153846;235403
backdoor;1000;0.0001;0.0;5.872259521484375;2.5;235423
normal;1000;0.0001;tensor(3.3400, grad_fn=<DivBackward0>);2.503730263159825;58.46153846153846;235423
