#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 094913
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;820;0.0001;0.0017;0.00015911784230411287;100.0;185805
normal;820;0.0001;0.0466;0.7484858359281833;90.76923076923077;185805
backdoor;821;0.0001;0.0073;0.0008337676474184264;100.0;185830
normal;821;0.0001;0.0160;0.6815658021145142;90.76923076923077;185830
backdoor;822;0.0001;0.0118;0.001012066562589098;100.0;185847
normal;822;0.0001;0.0238;0.7735211309976876;90.0;185847
backdoor;823;0.0001;0.0019;0.00021153235893507373;100.0;185905
normal;823;0.0001;0.0184;0.8921338536131841;90.0;185905
backdoor;824;0.0001;0.0026;0.0003761288244277239;100.0;185930
normal;824;0.0001;0.0320;0.8618213043476527;89.23076923076923;185930
backdoor;825;0.0001;0.0040;0.00035447373520582917;100.0;185947
normal;825;0.0001;0.0183;0.8073118104671057;89.23076923076923;185947
backdoor;826;0.0001;0.0136;4.780060589837376e-06;100.0;190012
normal;826;0.0001;0.0315;0.9245987846301152;90.76923076923077;190012
backdoor;827;0.0001;0.0042;6.197468610462664e-05;100.0;190030
normal;827;0.0001;0.0486;0.843584223664724;90.0;190030
backdoor;828;0.0001;0.0019;0.0015057572309160605;100.0;190055
normal;828;0.0001;0.0240;0.6567843735432969;90.0;190055
backdoor;829;0.0001;0.0049;0.00015431449473908289;100.0;190112
normal;829;0.0001;0.0208;0.717204291617068;90.0;190112
backdoor;830;0.0001;0.0051;0.0015181271854089573;100.0;190130
normal;830;0.0001;0.0336;0.7851020205837603;89.23076923076923;190130
backdoor;831;0.0001;0.0157;5.491259507817148e-05;100.0;190155
normal;831;0.0001;0.0331;0.7731280903117015;91.53846153846153;190155
backdoor;832;0.0001;0.0089;0.008793232031166553;100.0;190212
normal;832;0.0001;0.0558;0.5790393421856257;87.6923076923077;190212
backdoor;833;0.0001;0.0131;2.1725484657508785e-06;100.0;190238
normal;833;0.0001;0.0603;1.1240587989871318;88.46153846153847;190238
backdoor;834;0.0001;0.0067;0.0008878875453319779;100.0;190255
normal;834;0.0001;0.0611;0.8283773532137275;89.23076923076923;190255
backdoor;835;0.0001;0.0461;0.0008391912560909986;100.0;190312
normal;835;0.0001;0.0483;0.6613337650895119;90.76923076923077;190312
backdoor;836;0.0001;0.0272;7.170219614636154e-05;100.0;190338
normal;836;0.0001;0.0427;0.9027491331100463;89.23076923076923;190338
backdoor;837;0.0001;0.0172;1.4128032671578693e-05;100.0;190355
normal;837;0.0001;0.0596;0.9299545277402593;90.76923076923077;190355
backdoor;838;0.0001;0.0223;0.00011187938216608017;100.0;190420
normal;838;0.0001;0.0521;0.7343095052270935;93.07692307692308;190420
backdoor;839;0.0001;0.0062;1.361945032662959e-06;100.0;190438
normal;839;0.0001;0.0446;0.9345357372210576;90.76923076923077;190438
backdoor;840;0.0001;0.0062;0.00012865480384789408;100.0;190503
normal;840;0.0001;0.0465;0.8251987079946468;90.0;190503
backdoor;841;0.0001;0.0100;4.010657391972927e-05;100.0;190522
normal;841;0.0001;0.0591;0.8590625478384587;90.0;190522
backdoor;842;0.0001;0.0086;0.0033430136739951875;100.0;190540
normal;842;0.0001;0.0462;0.8218202185458862;89.23076923076923;190540
backdoor;843;0.0001;0.0475;6.923221421857306e-05;100.0;190608
normal;843;0.0001;0.0478;0.8879012732157627;90.0;190608
backdoor;844;0.0001;0.0062;0.00011981804855025757;100.0;190626
normal;844;0.0001;0.0478;0.813527912995778;89.23076923076923;190626
backdoor;845;0.0001;0.0580;8.102288120426238e-05;100.0;190650
normal;845;0.0001;0.0553;0.8132830224787959;90.76923076923077;190650
backdoor;846;0.0001;0.0209;0.02663082467715867;100.0;190708
normal;846;0.0001;0.0508;0.5791025244845793;88.46153846153847;190708
backdoor;847;0.0001;0.0124;3.224625688744709e-05;100.0;190725
normal;847;0.0001;0.0481;0.8359967715847932;90.76923076923077;190725
backdoor;848;0.0001;0.0026;0.00036566641647350906;100.0;190749
normal;848;0.0001;0.0522;0.65150743733796;90.0;190749
backdoor;849;0.0001;0.0119;0.0004138306714594364;100.0;190807
normal;849;0.0001;0.0288;0.6459079070160022;90.76923076923077;190807
backdoor;850;0.0001;0.0318;0.0008889198303222656;100.0;190831
normal;850;0.0001;0.0242;0.876499937216823;88.46153846153847;190831
backdoor;851;0.0001;0.0053;7.947636913741007e-06;100.0;190848
normal;851;0.0001;0.0574;1.122462262557103;88.46153846153847;190848
backdoor;852;0.0001;0.0039;0.011323388200253248;100.0;190906
normal;852;0.0001;0.0592;0.6403792429142273;90.76923076923077;190906
backdoor;853;0.0001;0.0151;0.00016857057334505044;100.0;190930
normal;853;0.0001;0.0303;0.7572532628698704;92.3076923076923;190930
backdoor;854;0.0001;0.0038;2.8848266083514317e-06;100.0;190948
normal;854;0.0001;0.0400;0.8597933882202666;93.07692307692308;190948
backdoor;855;0.0001;0.0026;0.0001676872849202482;100.0;191013
normal;855;0.0001;0.0266;0.6281691883583195;91.53846153846153;191013
backdoor;856;0.0001;0.0058;0.00012990899849683047;100.0;191030
normal;856;0.0001;0.0477;0.7144475208523755;90.76923076923077;191030
backdoor;857;0.0001;0.0012;5.581088917097077e-05;100.0;191055
normal;857;0.0001;0.0212;0.7910513397879325;91.53846153846153;191055
backdoor;858;0.0001;0.0037;0.0030692060943692924;100.0;191113
normal;858;0.0001;0.0159;0.7288474775277651;89.23076923076923;191113
backdoor;859;0.0001;0.0053;0.001319622061771497;100.0;191131
normal;859;0.0001;0.0278;0.6776717612806421;90.76923076923077;191131
backdoor;860;0.0001;0.0261;1.7696828854241177e-05;100.0;191155
normal;860;0.0001;0.0452;0.8476556698863323;90.0;191155
backdoor;861;0.0001;0.0276;0.00019389567896723747;100.0;191213
normal;861;0.0001;0.0644;0.7641944410709235;90.0;191213
backdoor;862;0.0001;0.0512;5.927349775269875e-06;100.0;191237
normal;862;0.0001;0.0389;1.0186681215024482;91.53846153846153;191237
backdoor;863;0.0001;0.0364;0.05891072053709649;95.0;191255
normal;863;0.0001;0.1371;0.7708806615609389;90.0;191255
backdoor;864;0.0001;0.1933;0.0008314314298329961;100.0;191312
normal;864;0.0001;0.1668;1.6473013213047614;86.92307692307692;191312
backdoor;865;0.0001;0.1278;0.08817024474119535;95.0;191336
normal;865;0.0001;0.5100;0.8666953439895924;84.61538461538461;191336
backdoor;866;0.0001;0.0859;0.20398437976837158;92.5;191354
normal;866;0.0001;0.2981;0.3427074622649413;91.53846153846153;191354
backdoor;867;0.0001;0.2441;8.080876436906692e-05;100.0;191419
normal;867;0.0001;0.2309;1.7303003338667062;72.3076923076923;191419
backdoor;868;0.0001;0.2857;0.09344923198223114;95.0;191436
normal;868;0.0001;0.3709;0.7354834398398032;86.15384615384616;191436
backdoor;869;0.0001;0.1049;0.0002656030002981424;100.0;191501
normal;869;0.0001;0.3228;1.0759800504319943;87.6923076923077;191501
backdoor;870;0.0001;0.1239;0.024768095836043356;97.5;191518
normal;870;0.0001;0.2371;0.5200951065008457;90.76923076923077;191518
backdoor;871;0.0001;0.0403;0.00594653831794858;100.0;191535
normal;871;0.0001;0.0950;0.715662812269651;90.76923076923077;191535
backdoor;872;0.0001;0.0570;0.024012209751526827;97.5;191600
normal;872;0.0001;0.0997;0.4871573613240169;90.76923076923077;191600
backdoor;873;0.0001;0.0392;0.0015002058818936348;100.0;191618
normal;873;0.0001;0.0703;0.7515811427281454;90.76923076923077;191618
backdoor;874;0.0001;0.0445;0.004949661483988166;100.0;191642
normal;874;0.0001;0.0727;0.7944238505684412;90.0;191642
backdoor;875;0.0001;0.0259;0.00216326016234234;100.0;191659
normal;875;0.0001;0.0900;0.9437667149763841;91.53846153846153;191659
backdoor;876;0.0001;0.0061;0.029375427960849264;97.5;191717
normal;876;0.0001;0.0870;0.6344146303832531;91.53846153846153;191717
backdoor;877;0.0001;0.0163;0.000407422287389636;100.0;191741
normal;877;0.0001;0.0511;0.8341534467843863;89.23076923076923;191741
backdoor;878;0.0001;0.0258;0.09537441730499267;95.0;191758
normal;878;0.0001;0.0948;0.6044275005052511;86.92307692307692;191758
backdoor;879;0.0001;0.0330;0.01040819877962349;100.0;191823
normal;879;0.0001;0.0508;0.6712469764358292;91.53846153846153;191823
backdoor;880;0.0001;0.0135;0.01358493260868272;100.0;191840
normal;880;0.0001;0.0969;0.577645055605815;90.76923076923077;191840
backdoor;881;0.0001;0.0171;0.001422259770333767;100.0;191858
normal;881;0.0001;0.0608;0.7127145127035104;90.76923076923077;191858
backdoor;882;0.0001;0.0059;0.0009344322606921196;100.0;191922
normal;882;0.0001;0.0443;0.9173016572295007;89.23076923076923;191922
backdoor;883;0.0001;0.0130;0.0009872613474726677;100.0;191940
normal;883;0.0001;0.0601;0.870167085403675;90.0;191940
backdoor;884;0.0001;0.0287;0.0003823061240836978;100.0;192004
normal;884;0.0001;0.0337;0.8161887483528028;90.76923076923077;192004
backdoor;885;0.0001;0.0173;0.001257287710905075;100.0;192022
normal;885;0.0001;0.0481;0.8002466295201045;90.0;192022
backdoor;886;0.0001;0.0205;0.0007526386994868517;100.0;192046
normal;886;0.0001;0.0516;0.7941294019755263;90.0;192046
backdoor;887;0.0001;0.0045;0.0016031844541430473;100.0;192104
normal;887;0.0001;0.0360;0.6465507053805944;91.53846153846153;192104
backdoor;888;0.0001;0.0648;2.7336835046298802e-05;100.0;192121
normal;888;0.0001;0.0377;0.9336019885941194;92.3076923076923;192121
backdoor;889;0.0001;0.0142;0.008795396238565267;100.0;192146
normal;889;0.0001;0.1503;0.7980843087801567;88.46153846153847;192146
backdoor;890;0.0001;0.0857;0.001977713021915406;100.0;192204
normal;890;0.0001;0.1269;0.8533143699169159;90.0;192204
backdoor;891;0.0001;0.0077;0.04855666756138817;97.5;192229
normal;891;0.0001;0.0957;0.8662531279600584;90.0;192229
backdoor;892;0.0001;0.0359;0.0004305405542254448;100.0;192249
normal;892;0.0001;0.1214;1.295162839614428;83.07692307692308;192249
backdoor;893;0.0001;0.0185;0.09651816636323929;97.5;192307
normal;893;0.0001;0.1484;0.744708761257621;87.6923076923077;192307
backdoor;894;0.0001;0.0213;2.8415024644345976e-05;100.0;192334
normal;894;0.0001;0.1579;1.100387003729478;90.76923076923077;192334
backdoor;895;0.0001;0.0136;0.00267985152095207;100.0;192351
normal;895;0.0001;0.0942;0.8070574077849205;87.6923076923077;192351
backdoor;896;0.0001;0.0141;0.0002449379535363505;100.0;192418
normal;896;0.0001;0.0527;0.8267113294738989;90.0;192418
backdoor;897;0.0001;0.0587;0.0032244479283690453;100.0;192435
normal;897;0.0001;0.0498;0.6345251665665553;90.76923076923077;192435
backdoor;898;0.0001;0.0040;0.0004265826656137506;100.0;192452
normal;898;0.0001;0.0682;0.944589157975637;91.53846153846153;192452
backdoor;899;0.0001;0.0061;0.021904741227622537;100.0;192519
normal;899;0.0001;0.0756;0.7141421570227696;92.3076923076923;192519
backdoor;900;0.0001;0.0013;0.009074456830057897;100.0;192537
normal;900;0.0001;0.0473;0.7913210160170611;90.76923076923077;192537
backdoor;901;0.0001;0.0430;0.0036815348983509468;100.0;192604
normal;901;0.0001;0.0573;0.824727399353511;90.76923076923077;192604
backdoor;902;0.0001;0.0165;0.0013413414359092712;100.0;192621
normal;902;0.0001;0.0575;0.8998717218637466;86.92307692307692;192621
backdoor;903;0.0001;0.0059;0.0012645095586776734;100.0;192649
normal;903;0.0001;0.0683;0.6697020136966155;91.53846153846153;192649
backdoor;904;0.0001;0.0131;0.0007260633166879416;100.0;192706
normal;904;0.0001;0.0325;0.6967011466013411;90.76923076923077;192706
backdoor;905;0.0001;0.0018;0.0005656778943375684;100.0;192724
normal;905;0.0001;0.0247;0.6489604875051345;91.53846153846153;192724
backdoor;906;0.0001;0.0049;0.0012390747666216838;100.0;192750
normal;906;0.0001;0.0179;0.5575421762724335;90.76923076923077;192750
backdoor;907;0.0001;0.0202;0.0005986901698634029;100.0;192808
normal;907;0.0001;0.0157;0.5820108820899175;90.76923076923077;192808
backdoor;908;0.0001;0.0262;0.0012576260371133686;100.0;192835
normal;908;0.0001;0.0316;0.7273985008494213;90.76923076923077;192835
backdoor;909;0.0001;0.0043;0.01091207559538816;100.0;192852
normal;909;0.0001;0.0408;0.7216379129471114;87.6923076923077;192852
backdoor;910;0.0001;0.0057;0.000675716390833081;100.0;192910
normal;910;0.0001;0.0377;0.7143620909334949;90.76923076923077;192910
backdoor;911;0.0001;0.0012;0.0020211610943078996;100.0;192936
normal;911;0.0001;0.0221;0.5925483301281929;91.53846153846153;192936
backdoor;912;0.0001;0.0031;0.0015140697127208115;100.0;192954
normal;912;0.0001;0.0209;0.5877550365618215;91.53846153846153;192954
backdoor;913;0.0001;0.0069;0.00024073338130392585;100.0;193021
normal;913;0.0001;0.0175;0.6870425254831879;92.3076923076923;193021
backdoor;914;0.0001;0.0099;0.00018217921024117346;100.0;193038
normal;914;0.0001;0.0123;0.6239603099341576;92.3076923076923;193038
backdoor;915;0.0001;0.0227;1.6718834103812696e-06;100.0;193105
normal;915;0.0001;0.0256;0.8566890505643991;88.46153846153847;193105
backdoor;916;0.0001;0.0079;1.2938554573338478e-05;100.0;193122
normal;916;0.0001;0.0686;1.06088763750507;89.23076923076923;193122
backdoor;917;0.0001;0.0180;0.001147849485277952;100.0;193140
normal;917;0.0001;0.0493;0.7357435626293479;90.0;193140
backdoor;918;0.0001;0.0092;5.15143881784752e-05;100.0;193207
normal;918;0.0001;0.0540;0.908399721292349;89.23076923076923;193207
backdoor;919;0.0001;0.0255;0.0019860419444739817;100.0;193224
normal;919;0.0001;0.0492;0.8564108083454463;89.23076923076923;193224
backdoor;920;0.0001;0.0100;0.00041292435239483896;100.0;193251
normal;920;0.0001;0.0527;0.7709648483146269;91.53846153846153;193251
backdoor;921;0.0001;0.0060;0.0053601164370775225;100.0;193308
normal;921;0.0001;0.0403;0.7433275525243237;89.23076923076923;193308
backdoor;922;0.0001;0.0159;0.00019863338672223562;100.0;193326
normal;922;0.0001;0.0430;0.7699766791998767;91.53846153846153;193326
backdoor;923;0.0001;0.0090;0.0003181149368174374;100.0;193353
normal;923;0.0001;0.0473;0.7406460451463667;91.53846153846153;193353
backdoor;924;0.0001;0.0309;2.1431862546705815e-05;100.0;193410
normal;924;0.0001;0.0533;1.116912857385782;85.38461538461539;193410
backdoor;925;0.0001;0.0186;0.04041778147218054;97.5;193437
normal;925;0.0001;0.1249;0.7708085948386445;87.6923076923077;193437
backdoor;926;0.0001;0.0435;0.00012322061229497194;100.0;193455
normal;926;0.0001;0.1244;1.2131213611708238;83.84615384615384;193455
backdoor;927;0.0001;0.0816;0.0042355932295322415;100.0;193512
normal;927;0.0001;0.0573;0.7080242683430418;90.0;193512
backdoor;928;0.0001;0.0176;0.00011680437019094825;100.0;193539
normal;928;0.0001;0.0817;1.0710512763234035;87.6923076923077;193539
backdoor;929;0.0001;0.0350;0.0005932096391916275;100.0;193556
normal;929;0.0001;0.0922;0.9306350680497977;88.46153846153847;193556
backdoor;930;0.0001;0.0168;0.0012077693128958345;100.0;193624
normal;930;0.0001;0.1162;0.6249761984898494;92.3076923076923;193624
backdoor;931;0.0001;0.0188;0.010632144659757614;100.0;193641
normal;931;0.0001;0.0630;0.6412806652629605;90.76923076923077;193641
backdoor;932;0.0001;0.0127;0.0014064018614547535;100.0;193708
normal;932;0.0001;0.0569;0.8230684696350811;89.23076923076923;193708
backdoor;933;0.0001;0.0038;0.006371905654600596;100.0;193726
normal;933;0.0001;0.0541;0.7543164110527589;89.23076923076923;193726
backdoor;934;0.0001;0.0063;0.03332319110631943;97.5;193743
normal;934;0.0001;0.0386;0.5709338227107834;90.0;193743
backdoor;935;0.0001;0.0114;7.638207165996391e-05;100.0;193810
normal;935;0.0001;0.0463;0.7657261285644311;92.3076923076923;193810
backdoor;936;0.0001;0.0061;0.000597126258071512;100.0;193827
normal;936;0.0001;0.0507;0.6751149324700236;91.53846153846153;193827
backdoor;937;0.0001;0.0050;5.702206397586451e-05;100.0;193855
normal;937;0.0001;0.0379;0.8416815667914657;91.53846153846153;193855
backdoor;938;0.0001;0.0026;0.0002422996156383306;100.0;193912
normal;938;0.0001;0.0320;0.8312605196878744;89.23076923076923;193912
backdoor;939;0.0001;0.0123;0.003168757621460827;100.0;193929
normal;939;0.0001;0.0252;0.7017156684748792;90.0;193929
backdoor;940;0.0001;0.0060;0.0005749454256147146;100.0;193957
normal;940;0.0001;0.0222;0.6777249494048122;90.76923076923077;193957
backdoor;941;0.0001;0.0020;0.00015802206471562385;100.0;194014
normal;941;0.0001;0.0226;0.674477509294565;90.76923076923077;194014
backdoor;942;0.0001;0.0058;0.0003594494541175663;100.0;194041
normal;942;0.0001;0.0196;0.7065937605328285;90.0;194041
backdoor;943;0.0001;0.0027;0.00026714480482041835;100.0;194058
normal;943;0.0001;0.0244;0.7269065540427199;90.76923076923077;194058
backdoor;944;0.0001;0.0059;0.0001198637553898152;100.0;194126
normal;944;0.0001;0.0114;0.786839241004334;92.3076923076923;194126
backdoor;945;0.0001;0.0017;0.00121128773316741;100.0;194143
normal;945;0.0001;0.0194;0.621585090795102;91.53846153846153;194143
backdoor;946;0.0001;0.0014;0.0008455816219793633;100.0;194201
normal;946;0.0001;0.0062;0.6687180058600811;90.0;194201
backdoor;947;0.0001;0.0010;0.00038796435110270976;100.0;194228
normal;947;0.0001;0.0213;0.6781054811838728;91.53846153846153;194228
backdoor;948;0.0001;0.0005;0.0004501931369304657;100.0;194245
normal;948;0.0001;0.0088;0.668584092419881;93.07692307692308;194245
backdoor;949;0.0001;0.0236;2.840300769548776e-05;100.0;194313
normal;949;0.0001;0.0098;0.7933028188749002;92.3076923076923;194313
backdoor;950;0.0001;0.0011;9.196072642225773e-06;100.0;194330
normal;950;0.0001;0.0162;0.9022995451035408;90.76923076923077;194330
backdoor;951;0.0001;0.0067;0.013206753983104136;100.0;194347
normal;951;0.0001;0.0286;0.7715390385486759;89.23076923076923;194347
backdoor;952;0.0001;0.0172;0.0003485354158328846;100.0;194415
normal;952;0.0001;0.0859;0.7682374917508031;92.3076923076923;194415
backdoor;953;0.0001;0.0175;0.003353873256128281;100.0;194432
normal;953;0.0001;0.0441;0.7352055400050281;90.0;194432
backdoor;954;0.0001;0.0182;3.0099638934188986e-06;100.0;194459
normal;954;0.0001;0.0498;0.9338985016981426;89.23076923076923;194459
backdoor;955;0.0001;0.0333;0.012884241342482028;100.0;194517
normal;955;0.0001;0.0262;0.900094334838482;88.46153846153847;194517
backdoor;956;0.0001;0.0252;1.6987289939152105e-07;100.0;194534
normal;956;0.0001;0.1179;1.315026930003212;89.23076923076923;194534
backdoor;957;0.0001;0.0046;0.06417035162448884;95.0;194602
normal;957;0.0001;0.0885;0.6489867518727596;87.6923076923077;194602
backdoor;958;0.0001;0.0495;3.218644110347668e-07;100.0;194619
normal;958;0.0001;0.1174;1.5653534485743597;76.92307692307692;194619
backdoor;959;0.0001;0.0436;0.008358205668628216;100.0;194646
normal;959;0.0001;0.1296;1.0130694918262844;88.46153846153847;194646
backdoor;960;0.0001;0.0420;0.0016980608459562063;100.0;194704
normal;960;0.0001;0.1584;0.7397526304882306;91.53846153846153;194704
backdoor;961;0.0001;0.0279;0.041519653797141134;95.0;194731
normal;961;0.0001;0.1033;0.5776625832686058;90.0;194731
backdoor;962;0.0001;0.0155;0.00036227665841579435;100.0;194749
normal;962;0.0001;0.0759;1.0164890225976706;88.46153846153847;194749
backdoor;963;0.0001;0.0268;0.2921660304069519;95.0;194806
normal;963;0.0001;0.0594;0.9434885602730971;86.92307692307692;194806
backdoor;964;0.0001;0.0581;7.398775164801918e-05;100.0;194834
normal;964;0.0001;0.2632;1.405333120353484;84.61538461538461;194834
backdoor;965;0.0001;0.4418;1.629927719477564e-05;100.0;194851
normal;965;0.0001;0.0822;1.2609712078021122;79.23076923076923;194851
backdoor;966;0.0001;0.2354;0.11460787802934647;97.5;194919
normal;966;0.0001;0.5098;0.7134784515087421;77.6923076923077;194919
backdoor;967;0.0001;0.2952;0.03782508075234432;97.5;194936
normal;967;0.0001;0.7088;0.9508800733834505;82.3076923076923;194936
backdoor;968;0.0001;0.2464;0.02297293352858105;97.5;194953
normal;968;0.0001;0.4294;1.358652349618765;76.15384615384616;194953
backdoor;969;0.0001;0.2454;0.1502487285528332;92.5;195021
normal;969;0.0001;0.2323;0.42324406917278584;86.15384615384616;195021
backdoor;970;0.0001;0.0417;0.004066052567213774;100.0;195038
normal;970;0.0001;0.1327;0.564132624406081;91.53846153846153;195038
backdoor;971;0.0001;0.0257;1.2369497562758625e-05;100.0;195106
normal;971;0.0001;0.0746;1.0201717455083361;89.23076923076923;195106
backdoor;972;0.0001;0.0437;0.04546794295310974;97.5;195123
normal;972;0.0001;0.1172;0.7790939864057761;86.92307692307692;195123
backdoor;973;0.0001;0.0355;3.5430571006145326e-05;100.0;195151
normal;973;0.0001;0.2020;1.0447045656350942;83.84615384615384;195151
backdoor;974;0.0001;0.0355;0.007600726187229156;100.0;195208
normal;974;0.0001;0.0926;0.6414172319265512;88.46153846153847;195208
backdoor;975;0.0001;0.0236;5.176449303689879e-06;100.0;195225
normal;975;0.0001;0.0971;0.9308351306674573;88.46153846153847;195225
backdoor;976;0.0001;0.0163;0.003412015363568344;100.0;195253
normal;976;0.0001;0.0730;0.5377028560409179;89.23076923076923;195253
backdoor;977;0.0001;0.0191;0.0006869669404295564;100.0;195310
normal;977;0.0001;0.0412;0.6267459870531009;90.76923076923077;195310
backdoor;978;0.0001;0.0051;0.00020853348723903764;100.0;195338
normal;978;0.0001;0.0339;0.6809779465055237;90.0;195338
backdoor;979;0.0001;0.0079;0.007458032425347483;100.0;195355
normal;979;0.0001;0.0367;0.5718301865630425;89.23076923076923;195355
backdoor;980;0.0001;0.0186;6.799097602652182e-05;100.0;195413
normal;980;0.0001;0.0312;0.724165964499116;91.53846153846153;195413
backdoor;981;0.0001;0.0049;7.688645273447036e-05;100.0;195440
normal;981;0.0001;0.0397;0.7640313542662904;91.53846153846153;195440
backdoor;982;0.0001;0.0053;0.0014414282515645028;100.0;195458
normal;982;0.0001;0.0220;0.5817172813300903;91.53846153846153;195458
backdoor;983;0.0001;0.0048;0.00020714658312499524;100.0;195525
normal;983;0.0001;0.0238;0.6925677297207026;93.07692307692308;195525
backdoor;984;0.0001;0.0008;0.00041066724807024;100.0;195542
normal;984;0.0001;0.0283;0.5987423406197474;93.07692307692308;195542
backdoor;985;0.0001;0.0081;0.0009110618802878889;100.0;195600
normal;985;0.0001;0.0159;0.6044303787442354;90.76923076923077;195600
backdoor;986;0.0001;0.0031;0.0001475062221288681;100.0;195628
normal;986;0.0001;0.0185;0.7416536814246614;90.0;195628
backdoor;987;0.0001;0.0011;2.0006104023195803e-05;100.0;195645
normal;987;0.0001;0.0196;0.836044808713576;90.76923076923077;195645
backdoor;988;0.0001;0.0021;4.8959479318000374e-05;100.0;195713
normal;988;0.0001;0.0098;0.7648982112403386;90.76923076923077;195713
backdoor;989;0.0001;0.0009;6.821196875534951e-05;100.0;195730
normal;989;0.0001;0.0151;0.7212125306017697;90.76923076923077;195730
backdoor;990;0.0001;0.0013;0.00020947485463693739;100.0;195757
normal;990;0.0001;0.0184;0.6681152634752484;90.0;195757
backdoor;991;0.0001;0.0012;0.00021415114806586644;100.0;195815
normal;991;0.0001;0.0088;0.6636742152273655;90.0;195815
backdoor;992;0.0001;0.0040;4.4704150059260425e-05;100.0;195832
normal;992;0.0001;0.0176;0.7363338851011716;93.07692307692308;195832
backdoor;993;0.0001;0.0026;0.001185225835070014;100.0;195900
normal;993;0.0001;0.0242;0.608744824419801;91.53846153846153;195900
backdoor;994;0.0001;0.0027;0.003701779653783888;100.0;195917
normal;994;0.0001;0.0216;0.5855304826050997;90.76923076923077;195917
backdoor;995;0.0001;0.0094;0.00025519741066091226;100.0;195945
normal;995;0.0001;0.0102;0.6977733802336913;92.3076923076923;195945
backdoor;996;0.0001;0.0042;7.903029791123118e-06;100.0;200002
normal;996;0.0001;0.0177;0.7706491526502829;91.53846153846153;200002
backdoor;997;0.0001;0.0008;0.00013649106549564748;100.0;200019
normal;997;0.0001;0.0250;0.663536068625175;90.0;200019
backdoor;998;0.0001;0.0037;0.0002443176646011125;100.0;200047
normal;998;0.0001;0.0195;0.6792863335173863;90.0;200047
backdoor;999;0.0001;0.0017;3.74219747754978e-05;100.0;200104
normal;999;0.0001;0.0046;0.8240534639165092;90.0;200104
backdoor;1000;0.0001;0.0008;4.617246158886701e-05;100.0;200132
normal;1000;0.0001;0.0202;0.8735535803609169;90.0;200132
