#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 171139
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;129;0.0001;tensor(7.7123, grad_fn=<DivBackward0>);7.676012134552002;7.6923076923076925;174304
backdoor;130;0.0001;tensor(0.3242, grad_fn=<DivBackward0>);0.3074243992567062;100.0;174318
normal;130;0.0001;tensor(7.7189, grad_fn=<DivBackward0>);7.679246330261231;7.6923076923076925;174318
backdoor;131;0.0001;tensor(0.3236, grad_fn=<DivBackward0>);0.3068539261817932;100.0;174333
normal;131;0.0001;tensor(7.7208, grad_fn=<DivBackward0>);7.6806891367985655;7.6923076923076925;174333
backdoor;132;0.0001;tensor(0.3239, grad_fn=<DivBackward0>);0.30644088983535767;100.0;174348
normal;132;0.0001;tensor(7.7209, grad_fn=<DivBackward0>);7.6817567678598255;7.6923076923076925;174348
backdoor;133;0.0001;tensor(0.3248, grad_fn=<DivBackward0>);0.3055225729942322;100.0;174402
normal;133;0.0001;tensor(7.7213, grad_fn=<DivBackward0>);7.684239255464994;7.6923076923076925;174402
backdoor;134;0.0001;tensor(0.3242, grad_fn=<DivBackward0>);0.304662162065506;100.0;174418
normal;134;0.0001;tensor(7.7253, grad_fn=<DivBackward0>);7.686532314007099;7.6923076923076925;174418
backdoor;135;0.0001;tensor(0.3221, grad_fn=<DivBackward0>);0.30408663153648374;100.0;174432
normal;135;0.0001;tensor(7.7259, grad_fn=<DivBackward0>);7.688042523310735;7.6923076923076925;174432
backdoor;136;0.0001;tensor(0.3203, grad_fn=<DivBackward0>);0.30391392707824705;100.0;174447
normal;136;0.0001;tensor(7.7279, grad_fn=<DivBackward0>);7.688499920184796;7.6923076923076925;174447
backdoor;137;0.0001;tensor(0.3235, grad_fn=<DivBackward0>);0.30322269797325135;100.0;174501
normal;137;0.0001;tensor(7.7283, grad_fn=<DivBackward0>);7.690345426706167;7.6923076923076925;174501
backdoor;138;0.0001;tensor(0.3205, grad_fn=<DivBackward0>);0.3026144504547119;100.0;174516
normal;138;0.0001;tensor(7.7311, grad_fn=<DivBackward0>);7.691935033064622;7.6923076923076925;174516
backdoor;139;0.0001;tensor(0.3185, grad_fn=<DivBackward0>);0.302439421415329;100.0;174531
normal;139;0.0001;tensor(7.7307, grad_fn=<DivBackward0>);7.692306122413048;7.6923076923076925;174531
backdoor;140;0.0001;tensor(0.3204, grad_fn=<DivBackward0>);0.3022055208683014;100.0;174545
normal;140;0.0001;tensor(7.7319, grad_fn=<DivBackward0>);7.692790889739991;7.6923076923076925;174545
backdoor;141;0.0001;tensor(0.3200, grad_fn=<DivBackward0>);0.30184202194213866;100.0;174600
normal;141;0.0001;tensor(7.7302, grad_fn=<DivBackward0>);7.693535995483399;7.6923076923076925;174600
backdoor;142;0.0001;tensor(0.3198, grad_fn=<DivBackward0>);0.3009825825691223;100.0;174615
normal;142;0.0001;tensor(7.7326, grad_fn=<DivBackward0>);7.695612790034367;7.6923076923076925;174615
backdoor;143;0.0001;tensor(0.3203, grad_fn=<DivBackward0>);0.2995384633541107;100.0;174629
normal;143;0.0001;tensor(7.7343, grad_fn=<DivBackward0>);7.699331929133488;7.6923076923076925;174629
backdoor;144;0.0001;tensor(0.3176, grad_fn=<DivBackward0>);0.2981480658054352;100.0;174644
normal;144;0.0001;tensor(7.7396, grad_fn=<DivBackward0>);7.7028909683227536;7.6923076923076925;174644
backdoor;145;0.0001;tensor(0.3189, grad_fn=<DivBackward0>);0.2969452917575836;100.0;174659
normal;145;0.0001;tensor(7.7439, grad_fn=<DivBackward0>);7.705640000563402;7.6923076923076925;174659
backdoor;146;0.0001;tensor(0.3158, grad_fn=<DivBackward0>);0.29607319831848145;100.0;174713
normal;146;0.0001;tensor(7.7451, grad_fn=<DivBackward0>);7.7075988476093;7.6923076923076925;174713
backdoor;147;0.0001;tensor(0.3142, grad_fn=<DivBackward0>);0.29576113224029543;100.0;174728
normal;147;0.0001;tensor(7.7459, grad_fn=<DivBackward0>);7.7081262368422285;7.6923076923076925;174728
backdoor;148;0.0001;tensor(0.3154, grad_fn=<DivBackward0>);0.2954424679279327;100.0;174743
normal;148;0.0001;tensor(7.7452, grad_fn=<DivBackward0>);7.708765946901762;7.6923076923076925;174743
backdoor;149;0.0001;tensor(0.3157, grad_fn=<DivBackward0>);0.29498592019081116;100.0;174757
normal;149;0.0001;tensor(7.7493, grad_fn=<DivBackward0>);7.709923538794884;7.6923076923076925;174757
backdoor;150;0.0001;tensor(0.3145, grad_fn=<DivBackward0>);0.2941558688879013;100.0;174812
normal;150;0.0001;tensor(7.7481, grad_fn=<DivBackward0>);7.712194259350117;7.6923076923076925;174812
backdoor;151;0.0001;tensor(0.3149, grad_fn=<DivBackward0>);0.2933343470096588;100.0;174826
normal;151;0.0001;tensor(7.7481, grad_fn=<DivBackward0>);7.714433171198919;7.6923076923076925;174826
backdoor;152;0.0001;tensor(0.3117, grad_fn=<DivBackward0>);0.29258582592010496;100.0;174842
normal;152;0.0001;tensor(7.7511, grad_fn=<DivBackward0>);7.71657207929171;7.6923076923076925;174842
backdoor;153;0.0001;tensor(0.3143, grad_fn=<DivBackward0>);0.29197075963020325;100.0;174856
normal;153;0.0001;tensor(7.7530, grad_fn=<DivBackward0>);7.718257155785194;7.6923076923076925;174856
backdoor;154;0.0001;tensor(0.3127, grad_fn=<DivBackward0>);0.29144192934036256;100.0;174911
normal;154;0.0001;tensor(7.7558, grad_fn=<DivBackward0>);7.719664074824407;7.6923076923076925;174911
backdoor;155;0.0001;tensor(0.3141, grad_fn=<DivBackward0>);0.29066246151924136;100.0;174926
normal;155;0.0001;tensor(7.7558, grad_fn=<DivBackward0>);7.721775656480055;7.6923076923076925;174926
backdoor;156;0.0001;tensor(0.3120, grad_fn=<DivBackward0>);0.28963717818260193;100.0;174940
normal;156;0.0001;tensor(7.7578, grad_fn=<DivBackward0>);7.724602545224704;7.6923076923076925;174940
backdoor;157;0.0001;tensor(0.3111, grad_fn=<DivBackward0>);0.2889665126800537;100.0;174955
normal;157;0.0001;tensor(7.7610, grad_fn=<DivBackward0>);7.726367598313551;7.6923076923076925;174955
backdoor;158;0.0001;tensor(0.3098, grad_fn=<DivBackward0>);0.2887428283691406;100.0;175009
normal;158;0.0001;tensor(7.7602, grad_fn=<DivBackward0>);7.726783723097581;7.6923076923076925;175009
backdoor;159;0.0001;tensor(0.3107, grad_fn=<DivBackward0>);0.2890312194824219;100.0;175024
normal;159;0.0001;tensor(7.7647, grad_fn=<DivBackward0>);7.725632242056039;7.6923076923076925;175024
backdoor;160;0.0001;tensor(0.3118, grad_fn=<DivBackward0>);0.28877241611480714;100.0;175039
normal;160;0.0001;tensor(7.7586, grad_fn=<DivBackward0>);7.725980846698468;7.6923076923076925;175039
backdoor;161;0.0001;tensor(0.3101, grad_fn=<DivBackward0>);0.2882757067680359;100.0;175053
normal;161;0.0001;tensor(7.7628, grad_fn=<DivBackward0>);7.72690309377817;7.6923076923076925;175053
backdoor;162;0.0001;tensor(0.3089, grad_fn=<DivBackward0>);0.2879045784473419;100.0;175108
normal;162;0.0001;tensor(7.7610, grad_fn=<DivBackward0>);7.727411270141602;7.6923076923076925;175108
backdoor;163;0.0001;tensor(0.3115, grad_fn=<DivBackward0>);0.2869160771369934;100.0;175123
normal;163;0.0001;tensor(7.7627, grad_fn=<DivBackward0>);7.729649639129638;7.6923076923076925;175123
backdoor;164;0.0001;tensor(0.3094, grad_fn=<DivBackward0>);0.2855734288692474;100.0;175137
normal;164;0.0001;tensor(7.7663, grad_fn=<DivBackward0>);7.733016945765569;7.6923076923076925;175137
backdoor;165;0.0001;tensor(0.3074, grad_fn=<DivBackward0>);0.28431966304779055;100.0;175152
normal;165;0.0001;tensor(7.7637, grad_fn=<DivBackward0>);7.736206817626953;7.6923076923076925;175152
backdoor;166;0.0001;tensor(0.3055, grad_fn=<DivBackward0>);0.2831961870193481;100.0;175207
normal;166;0.0001;tensor(7.7690, grad_fn=<DivBackward0>);7.739093237656814;7.6923076923076925;175207
backdoor;167;0.0001;tensor(0.3042, grad_fn=<DivBackward0>);0.28312934637069703;100.0;175222
normal;167;0.0001;tensor(7.7719, grad_fn=<DivBackward0>);7.738894631312443;7.6923076923076925;175222
backdoor;168;0.0001;tensor(0.3070, grad_fn=<DivBackward0>);0.28300132155418395;100.0;175236
normal;168;0.0001;tensor(7.7705, grad_fn=<DivBackward0>);7.738945682232196;7.6923076923076925;175236
backdoor;169;0.0001;tensor(0.3047, grad_fn=<DivBackward0>);0.2827076256275177;100.0;175251
normal;169;0.0001;tensor(7.7704, grad_fn=<DivBackward0>);7.739551316774809;7.6923076923076925;175251
backdoor;170;0.0001;tensor(0.3081, grad_fn=<DivBackward0>);0.2819014251232147;100.0;175306
normal;170;0.0001;tensor(7.7758, grad_fn=<DivBackward0>);7.74165678024292;7.6923076923076925;175306
backdoor;171;0.0001;tensor(0.3073, grad_fn=<DivBackward0>);0.28014973998069764;100.0;175321
normal;171;0.0001;tensor(7.7759, grad_fn=<DivBackward0>);7.746485159947322;7.6923076923076925;175321
backdoor;172;0.0001;tensor(0.3057, grad_fn=<DivBackward0>);0.2786829710006714;100.0;175335
normal;172;0.0001;tensor(7.7793, grad_fn=<DivBackward0>);7.750318263127253;7.6923076923076925;175335
backdoor;173;0.0001;tensor(0.3024, grad_fn=<DivBackward0>);0.277789244055748;100.0;175350
normal;173;0.0001;tensor(7.7825, grad_fn=<DivBackward0>);7.752543398050162;7.6923076923076925;175350
backdoor;174;0.0001;tensor(0.3016, grad_fn=<DivBackward0>);0.27783326506614686;100.0;175405
normal;174;0.0001;tensor(7.7880, grad_fn=<DivBackward0>);7.751917340205266;7.6923076923076925;175405
backdoor;175;0.0001;tensor(0.3011, grad_fn=<DivBackward0>);0.2785283029079437;100.0;175419
normal;175;0.0001;tensor(7.7814, grad_fn=<DivBackward0>);7.749340042701134;7.6923076923076925;175419
backdoor;176;0.0001;tensor(0.3026, grad_fn=<DivBackward0>);0.27896649241447447;100.0;175434
normal;176;0.0001;tensor(7.7803, grad_fn=<DivBackward0>);7.747490926889273;7.6923076923076925;175434
backdoor;177;0.0001;tensor(0.3039, grad_fn=<DivBackward0>);0.27850049138069155;100.0;175449
normal;177;0.0001;tensor(7.7779, grad_fn=<DivBackward0>);7.748299994835487;7.6923076923076925;175449
backdoor;178;0.0001;tensor(0.3039, grad_fn=<DivBackward0>);0.27745100259780886;100.0;175503
normal;178;0.0001;tensor(7.7812, grad_fn=<DivBackward0>);7.750774207481971;7.6923076923076925;175503
backdoor;179;0.0001;tensor(0.3049, grad_fn=<DivBackward0>);0.2754850387573242;100.0;175518
normal;179;0.0001;tensor(7.7823, grad_fn=<DivBackward0>);7.755951382563665;7.6923076923076925;175518
backdoor;180;0.0001;tensor(0.3028, grad_fn=<DivBackward0>);0.2733427703380585;100.0;175533
normal;180;0.0001;tensor(7.7890, grad_fn=<DivBackward0>);7.761740038945125;7.6923076923076925;175533
backdoor;181;0.0001;tensor(0.2982, grad_fn=<DivBackward0>);0.2720140278339386;100.0;175548
normal;181;0.0001;tensor(7.7900, grad_fn=<DivBackward0>);7.765012205564059;7.6923076923076925;175548
backdoor;182;0.0001;tensor(0.2983, grad_fn=<DivBackward0>);0.27170751094818113;100.0;175602
normal;182;0.0001;tensor(7.7943, grad_fn=<DivBackward0>);7.765143511845515;7.6923076923076925;175602
backdoor;183;0.0001;tensor(0.2980, grad_fn=<DivBackward0>);0.2719706565141678;100.0;175618
normal;183;0.0001;tensor(7.7942, grad_fn=<DivBackward0>);7.763564344552847;7.6923076923076925;175618
backdoor;184;0.0001;tensor(0.2984, grad_fn=<DivBackward0>);0.27225399017333984;100.0;175632
normal;184;0.0001;tensor(7.7893, grad_fn=<DivBackward0>);7.761997765761155;7.6923076923076925;175632
backdoor;185;0.0001;tensor(0.2973, grad_fn=<DivBackward0>);0.2725320339202881;100.0;175647
normal;185;0.0001;tensor(7.7909, grad_fn=<DivBackward0>);7.760497129880465;7.6923076923076925;175647
backdoor;186;0.0001;tensor(0.2988, grad_fn=<DivBackward0>);0.2724441051483154;100.0;175701
normal;186;0.0001;tensor(7.7886, grad_fn=<DivBackward0>);7.760069216214694;7.6923076923076925;175701
backdoor;187;0.0001;tensor(0.3006, grad_fn=<DivBackward0>);0.27107800245285035;100.0;175716
normal;187;0.0001;tensor(7.7864, grad_fn=<DivBackward0>);7.763536548614502;7.6923076923076925;175716
backdoor;188;0.0001;tensor(0.2999, grad_fn=<DivBackward0>);0.26859335899353026;100.0;175731
normal;188;0.0001;tensor(7.7910, grad_fn=<DivBackward0>);7.770510482788086;7.6923076923076925;175731
backdoor;189;0.0001;tensor(0.2947, grad_fn=<DivBackward0>);0.2665221571922302;100.0;175745
normal;189;0.0001;tensor(7.7978, grad_fn=<DivBackward0>);7.776245938814603;7.6923076923076925;175745
backdoor;190;0.0001;tensor(0.2945, grad_fn=<DivBackward0>);0.26539368331432345;100.0;175801
normal;190;0.0001;tensor(7.8023, grad_fn=<DivBackward0>);7.779009070763221;7.6923076923076925;175801
backdoor;191;0.0001;tensor(0.2942, grad_fn=<DivBackward0>);0.26506708562374115;100.0;175815
normal;191;0.0001;tensor(7.8039, grad_fn=<DivBackward0>);7.779238158005935;7.6923076923076925;175815
backdoor;192;0.0001;tensor(0.2919, grad_fn=<DivBackward0>);0.26573410630226135;100.0;175830
normal;192;0.0001;tensor(7.8059, grad_fn=<DivBackward0>);7.77623543372521;7.6923076923076925;175830
backdoor;193;0.0001;tensor(0.2945, grad_fn=<DivBackward0>);0.2662162780761719;100.0;175844
normal;193;0.0001;tensor(7.8032, grad_fn=<DivBackward0>);7.773621441767766;7.6923076923076925;175844
backdoor;194;0.0001;tensor(0.2940, grad_fn=<DivBackward0>);0.2660171866416931;100.0;175900
normal;194;0.0001;tensor(7.7986, grad_fn=<DivBackward0>);7.77268868959867;7.6923076923076925;175900
backdoor;195;0.0001;tensor(0.2966, grad_fn=<DivBackward0>);0.2643160045146942;100.0;175914
normal;195;0.0001;tensor(7.7971, grad_fn=<DivBackward0>);7.776058673858643;7.6923076923076925;175914
backdoor;196;0.0001;tensor(0.2951, grad_fn=<DivBackward0>);0.2616449654102325;100.0;175929
normal;196;0.0001;tensor(7.7984, grad_fn=<DivBackward0>);7.782347635122446;7.6923076923076925;175929
backdoor;197;0.0001;tensor(0.2916, grad_fn=<DivBackward0>);0.2590771973133087;100.0;175944
normal;197;0.0001;tensor(7.8064, grad_fn=<DivBackward0>);7.788295687161959;7.6923076923076925;175944
backdoor;198;0.0001;tensor(0.2881, grad_fn=<DivBackward0>);0.2573168158531189;100.0;175958
normal;198;0.0001;tensor(7.8100, grad_fn=<DivBackward0>);7.7922253535344055;7.6923076923076925;175958
backdoor;199;0.0001;tensor(0.2852, grad_fn=<DivBackward0>);0.2570930331945419;100.0;180013
normal;199;0.0001;tensor(7.8133, grad_fn=<DivBackward0>);7.791763364351713;7.6923076923076925;180013
backdoor;200;0.0001;tensor(0.2875, grad_fn=<DivBackward0>);0.2575751841068268;100.0;180027
normal;200;0.0001;tensor(7.8099, grad_fn=<DivBackward0>);7.789243624760554;7.6923076923076925;180027
backdoor;201;0.0001;tensor(0.2874, grad_fn=<DivBackward0>);0.25791521966457365;100.0;180043
normal;201;0.0001;tensor(7.8079, grad_fn=<DivBackward0>);7.787427344689003;7.6923076923076925;180043
backdoor;202;0.0001;tensor(0.2912, grad_fn=<DivBackward0>);0.25758086442947387;100.0;180057
normal;202;0.0001;tensor(7.8072, grad_fn=<DivBackward0>);7.787854862213135;7.6923076923076925;180057
backdoor;203;0.0001;tensor(0.2894, grad_fn=<DivBackward0>);0.2569935619831085;100.0;180112
normal;203;0.0001;tensor(7.8050, grad_fn=<DivBackward0>);7.789072917057918;7.6923076923076925;180112
backdoor;204;0.0001;tensor(0.2892, grad_fn=<DivBackward0>);0.25574139356613157;100.0;180127
normal;204;0.0001;tensor(7.8038, grad_fn=<DivBackward0>);7.792533096900353;7.6923076923076925;180127
backdoor;205;0.0001;tensor(0.2869, grad_fn=<DivBackward0>);0.2545700192451477;100.0;180142
normal;205;0.0001;tensor(7.8093, grad_fn=<DivBackward0>);7.795925521850586;7.6923076923076925;180142
backdoor;206;0.0001;tensor(0.2877, grad_fn=<DivBackward0>);0.2533026456832886;100.0;180156
normal;206;0.0001;tensor(7.8127, grad_fn=<DivBackward0>);7.799749176318829;7.6923076923076925;180156
backdoor;207;0.0001;tensor(0.2856, grad_fn=<DivBackward0>);0.25238668024539945;100.0;180211
normal;207;0.0001;tensor(7.8149, grad_fn=<DivBackward0>);7.802559309739333;7.6923076923076925;180211
backdoor;208;0.0001;tensor(0.2827, grad_fn=<DivBackward0>);0.252669495344162;100.0;180226
normal;208;0.0001;tensor(7.8167, grad_fn=<DivBackward0>);7.801566101954534;7.6923076923076925;180226
backdoor;209;0.0001;tensor(0.2852, grad_fn=<DivBackward0>);0.253031450510025;100.0;180241
normal;209;0.0001;tensor(7.8166, grad_fn=<DivBackward0>);7.800345750955435;7.6923076923076925;180241
backdoor;210;0.0001;tensor(0.2860, grad_fn=<DivBackward0>);0.2534434825181961;100.0;180255
normal;210;0.0001;tensor(7.8135, grad_fn=<DivBackward0>);7.798932911799504;7.6923076923076925;180255
backdoor;211;0.0001;tensor(0.2855, grad_fn=<DivBackward0>);0.25319637060165406;100.0;180311
normal;211;0.0001;tensor(7.8114, grad_fn=<DivBackward0>);7.799578028458815;7.6923076923076925;180311
backdoor;212;0.0001;tensor(0.2842, grad_fn=<DivBackward0>);0.2529557585716248;100.0;180325
normal;212;0.0001;tensor(7.8140, grad_fn=<DivBackward0>);7.800268217233511;7.6923076923076925;180325
backdoor;213;0.0001;tensor(0.2853, grad_fn=<DivBackward0>);0.2522300124168396;100.0;180340
normal;213;0.0001;tensor(7.8134, grad_fn=<DivBackward0>);7.80254880464994;7.6923076923076925;180340
backdoor;214;0.0001;tensor(0.2853, grad_fn=<DivBackward0>);0.25112422108650206;100.0;180354
normal;214;0.0001;tensor(7.8120, grad_fn=<DivBackward0>);7.806098805941068;7.6923076923076925;180354
backdoor;215;0.0001;tensor(0.2844, grad_fn=<DivBackward0>);0.24992053508758544;100.0;180409
normal;215;0.0001;tensor(7.8217, grad_fn=<DivBackward0>);7.809839483407828;7.6923076923076925;180409
backdoor;216;0.0001;tensor(0.2840, grad_fn=<DivBackward0>);0.24854013919830323;100.0;180424
normal;216;0.0001;tensor(7.8211, grad_fn=<DivBackward0>);7.814038907564603;7.6923076923076925;180424
backdoor;217;0.0001;tensor(0.2819, grad_fn=<DivBackward0>);0.24774205684661865;100.0;180438
normal;217;0.0001;tensor(7.8234, grad_fn=<DivBackward0>);7.816501808166504;7.6923076923076925;180438
backdoor;218;0.0001;tensor(0.2813, grad_fn=<DivBackward0>);0.2479194462299347;100.0;180454
normal;218;0.0001;tensor(7.8269, grad_fn=<DivBackward0>);7.815728965172401;7.6923076923076925;180454
backdoor;219;0.0001;tensor(0.2815, grad_fn=<DivBackward0>);0.2483740359544754;100.0;180508
normal;219;0.0001;tensor(7.8250, grad_fn=<DivBackward0>);7.814104953178993;7.6923076923076925;180508
backdoor;220;0.0001;tensor(0.2827, grad_fn=<DivBackward0>);0.2485893189907074;100.0;180523
normal;220;0.0001;tensor(7.8204, grad_fn=<DivBackward0>);7.813274302849403;7.6923076923076925;180523
backdoor;221;0.0001;tensor(0.2833, grad_fn=<DivBackward0>);0.2479394018650055;100.0;180537
normal;221;0.0001;tensor(7.8213, grad_fn=<DivBackward0>);7.815420642265907;7.6923076923076925;180537
backdoor;222;0.0001;tensor(0.2827, grad_fn=<DivBackward0>);0.24693328738212586;100.0;180552
normal;222;0.0001;tensor(7.8232, grad_fn=<DivBackward0>);7.81859276844905;7.6923076923076925;180552
backdoor;223;0.0001;tensor(0.2817, grad_fn=<DivBackward0>);0.24620943665504455;100.0;180607
normal;223;0.0001;tensor(7.8261, grad_fn=<DivBackward0>);7.820626170818622;7.6923076923076925;180607
backdoor;224;0.0001;tensor(0.2807, grad_fn=<DivBackward0>);0.24552001953125;100.0;180621
normal;224;0.0001;tensor(7.8270, grad_fn=<DivBackward0>);7.8225047038151665;7.6923076923076925;180621
backdoor;225;0.0001;tensor(0.2798, grad_fn=<DivBackward0>);0.24516479372978212;100.0;180637
normal;225;0.0001;tensor(7.8258, grad_fn=<DivBackward0>);7.823197320791391;7.6923076923076925;180637
backdoor;226;0.0001;tensor(0.2796, grad_fn=<DivBackward0>);0.24511030316352844;100.0;180651
normal;226;0.0001;tensor(7.8276, grad_fn=<DivBackward0>);7.822908049363356;7.6923076923076925;180651
backdoor;227;0.0001;tensor(0.2800, grad_fn=<DivBackward0>);0.24508941173553467;100.0;180706
normal;227;0.0001;tensor(7.8258, grad_fn=<DivBackward0>);7.822528663048377;7.6923076923076925;180706
backdoor;228;0.0001;tensor(0.2827, grad_fn=<DivBackward0>);0.2440865755081177;100.0;180720
normal;228;0.0001;tensor(7.8237, grad_fn=<DivBackward0>);7.8254197340745195;7.6923076923076925;180720
backdoor;229;0.0001;tensor(0.2793, grad_fn=<DivBackward0>);0.2427736610174179;100.0;180735
normal;229;0.0001;tensor(7.8267, grad_fn=<DivBackward0>);7.82931627860436;7.6923076923076925;180735
backdoor;230;0.0001;tensor(0.2791, grad_fn=<DivBackward0>);0.24177731871604918;100.0;180750
normal;230;0.0001;tensor(7.8291, grad_fn=<DivBackward0>);7.832161367856539;7.6923076923076925;180750
backdoor;231;0.0001;tensor(0.2770, grad_fn=<DivBackward0>);0.24133922159671783;100.0;180804
normal;231;0.0001;tensor(7.8305, grad_fn=<DivBackward0>);7.83321034358098;7.6923076923076925;180804
backdoor;232;0.0001;tensor(0.2768, grad_fn=<DivBackward0>);0.24132713675498962;100.0;180820
normal;232;0.0001;tensor(7.8322, grad_fn=<DivBackward0>);7.832885081951435;7.6923076923076925;180820
backdoor;233;0.0001;tensor(0.2754, grad_fn=<DivBackward0>);0.2419300675392151;100.0;180834
normal;233;0.0001;tensor(7.8278, grad_fn=<DivBackward0>);7.830507029019869;7.6923076923076925;180834
backdoor;234;0.0001;tensor(0.2791, grad_fn=<DivBackward0>);0.24194093346595763;100.0;180848
normal;234;0.0001;tensor(7.8253, grad_fn=<DivBackward0>);7.830162664560171;7.6923076923076925;180848
backdoor;235;0.0001;tensor(0.2773, grad_fn=<DivBackward0>);0.2414847731590271;100.0;180903
normal;235;0.0001;tensor(7.8228, grad_fn=<DivBackward0>);7.831375892345722;7.6923076923076925;180903
