#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.75
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 073314
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;811;0.0001;1.1431;2.436848519398616;65.38461538461539;111435
normal;811;0.0001;3.0080;2.7645185470581053;20.76923076923077;111435
backdoor;812;0.0001;1.2426;2.389585289588341;68.46153846153847;111450
normal;812;0.0001;2.9384;2.828180775275597;18.46153846153846;111450
backdoor;813;0.0001;1.1330;2.394617245747493;71.53846153846153;111505
normal;813;0.0001;2.9626;2.738682933954092;19.23076923076923;111505
backdoor;814;0.0001;1.2558;2.3767058739295375;65.38461538461539;111527
normal;814;0.0001;2.9318;2.8183765704815205;19.23076923076923;111527
backdoor;815;0.0001;1.0855;2.2584091736720158;71.53846153846153;111542
normal;815;0.0001;2.9577;2.831969693990854;17.692307692307693;111542
backdoor;816;0.0001;1.1890;2.3597830405602087;63.07692307692308;111604
normal;816;0.0001;2.9120;2.7591594329247107;20.76923076923077;111604
backdoor;817;0.0001;1.0372;2.2907601063068097;66.92307692307692;111619
normal;817;0.0001;2.9700;2.815182014612051;19.23076923076923;111619
backdoor;818;0.0001;1.2215;2.4541998863220216;53.84615384615385;111634
normal;818;0.0001;2.9410;2.8299052458543046;21.53846153846154;111634
backdoor;819;0.0001;1.1165;2.2183473220238317;68.46153846153847;111656
normal;819;0.0001;2.9286;2.8458399259127103;18.46153846153846;111656
backdoor;820;0.0001;1.0780;2.496465409719027;59.23076923076923;111711
normal;820;0.0001;2.9943;2.7790164213914137;19.23076923076923;111711
backdoor;821;0.0001;1.1092;2.3779380321502686;67.6923076923077;111733
normal;821;0.0001;2.9255;2.840216372563289;16.923076923076923;111733
backdoor;822;0.0001;1.1210;2.319794544806847;67.6923076923077;111748
normal;822;0.0001;2.9844;2.81164174079895;19.23076923076923;111748
backdoor;823;0.0001;1.1631;2.4346363287705644;61.53846153846154;111803
normal;823;0.0001;2.8909;2.7806498234088606;20.0;111803
backdoor;824;0.0001;1.0547;2.3232475940997785;68.46153846153847;111825
normal;824;0.0001;2.9493;2.8328785529503455;16.153846153846153;111825
backdoor;825;0.0001;1.2127;2.479364703251765;58.46153846153846;111840
normal;825;0.0001;3.0025;2.9061639712407037;15.384615384615385;111840
backdoor;826;0.0001;1.1700;2.6537199937380276;44.61538461538461;111902
normal;826;0.0001;2.9700;2.69529039309575;23.846153846153847;111902
backdoor;827;0.0001;1.1907;2.424122766348032;66.92307692307692;111917
normal;827;0.0001;2.9503;2.8852003794450027;16.153846153846153;111917
backdoor;828;0.0001;1.2802;2.500585255256066;64.61538461538461;111939
normal;828;0.0001;3.0131;2.9143150476308968;15.384615384615385;111939
backdoor;829;0.0001;1.1974;2.4877026044405426;57.69230769230769;111954
normal;829;0.0001;2.9831;2.725956942484929;21.53846153846154;111954
backdoor;830;0.0001;1.2637;2.3822754639845627;73.07692307692308;112009
normal;830;0.0001;2.9866;2.869010411776029;16.153846153846153;112009
backdoor;831;0.0001;1.2105;2.5171707410078783;63.07692307692308;112031
normal;831;0.0001;3.0734;2.851141804915208;18.46153846153846;112031
backdoor;832;0.0001;1.1083;2.3576118799356314;70.76923076923077;112046
normal;832;0.0001;3.0141;2.8379123320946325;16.153846153846153;112046
backdoor;833;0.0001;1.1241;2.3032086335695707;67.6923076923077;112108
normal;833;0.0001;3.0364;2.8117683667403;18.46153846153846;112108
backdoor;834;0.0001;1.2430;2.58003752048199;46.15384615384615;112123
normal;834;0.0001;2.8837;2.8417945164900558;20.0;112123
backdoor;835;0.0001;1.1433;2.380461960572463;67.6923076923077;112138
normal;835;0.0001;2.9347;2.7630505121671236;18.46153846153846;112138
backdoor;836;0.0001;1.1533;2.45094538468581;65.38461538461539;112200
normal;836;0.0001;3.0887;2.80809578528771;20.0;112200
backdoor;837;0.0001;1.1889;2.548411017197829;61.53846153846154;112216
normal;837;0.0001;2.9032;2.780314438159649;21.53846153846154;112216
backdoor;838;0.0001;1.1209;2.440445004976713;66.92307692307692;112239
normal;838;0.0001;2.8782;2.7900916246267466;19.23076923076923;112239
backdoor;839;0.0001;1.2021;2.422704714995164;63.84615384615385;112254
normal;839;0.0001;2.9081;2.782890715965858;20.0;112254
backdoor;840;0.0001;0.9819;2.426233724447397;60.0;112316
normal;840;0.0001;3.0212;2.7255554492657;21.53846153846154;112316
backdoor;841;0.0001;1.1078;2.4352178390209493;54.61538461538461;112331
normal;841;0.0001;2.9602;2.772478419083815;22.307692307692307;112331
backdoor;842;0.0001;1.2106;2.4519694548386792;56.92307692307692;112346
normal;842;0.0001;2.8571;2.738199079953707;22.307692307692307;112346
backdoor;843;0.0001;1.0978;2.393073133321909;63.84615384615385;112408
normal;843;0.0001;2.9511;2.829439577689538;19.23076923076923;112408
backdoor;844;0.0001;1.1303;2.431683666889484;65.38461538461539;112424
normal;844;0.0001;2.9739;2.766801349933331;20.76923076923077;112424
backdoor;845;0.0001;1.1261;2.4684712189894458;64.61538461538461;112446
normal;845;0.0001;3.0255;2.744050062619723;21.53846153846154;112446
backdoor;846;0.0001;1.1608;2.4410587127392107;65.38461538461539;112501
normal;846;0.0001;2.9874;2.828194427490234;19.23076923076923;112501
backdoor;847;0.0001;1.1221;2.4741245893331674;60.0;112516
normal;847;0.0001;2.9615;2.706694379219642;21.53846153846154;112516
backdoor;848;0.0001;1.1787;2.293412967828604;71.53846153846153;112538
normal;848;0.0001;2.9491;2.8813686517568735;16.923076923076923;112538
backdoor;849;0.0001;1.1030;2.4836743208078236;59.23076923076923;112553
normal;849;0.0001;2.9807;2.7620289105635423;19.23076923076923;112553
backdoor;850;0.0001;1.1170;2.299816999068627;67.6923076923077;112615
normal;850;0.0001;2.9524;2.8537934083205;19.23076923076923;112615
backdoor;851;0.0001;1.1665;2.5311576696542595;48.46153846153846;112631
normal;851;0.0001;2.9663;2.8337239485520582;19.23076923076923;112631
backdoor;852;0.0001;1.1903;2.3143731447366567;64.61538461538461;112646
normal;852;0.0001;2.9034;2.7821567682119515;19.23076923076923;112646
backdoor;853;0.0001;1.0551;2.374253383049598;65.38461538461539;112708
normal;853;0.0001;3.0058;2.8215936073890098;18.46153846153846;112708
backdoor;854;0.0001;1.0821;2.4741870696728046;65.38461538461539;112723
normal;854;0.0001;2.9017;2.7743224620819094;20.0;112723
backdoor;855;0.0001;1.0950;2.4509322313162;70.76923076923077;112745
normal;855;0.0001;2.9098;2.822230654496413;15.384615384615385;112745
backdoor;856;0.0001;1.0587;2.435507693657508;60.76923076923077;112801
normal;856;0.0001;2.9852;2.719352054595947;20.76923076923077;112801
backdoor;857;0.0001;1.2123;2.585465145111084;41.53846153846154;112823
normal;857;0.0001;2.9770;2.8480598523066596;19.23076923076923;112823
backdoor;858;0.0001;1.1030;2.4121810252849873;59.23076923076923;112838
normal;858;0.0001;2.9264;2.734046591245211;21.53846153846154;112838
backdoor;859;0.0001;1.1988;2.599124530645517;42.30769230769231;112853
normal;859;0.0001;2.9474;2.8136575625492974;20.0;112853
backdoor;860;0.0001;0.9930;2.4178841884319597;60.0;112915
normal;860;0.0001;2.9609;2.7359042497781605;21.53846153846154;112915
backdoor;861;0.0001;1.1122;2.4547403830748338;54.61538461538461;112930
normal;861;0.0001;3.0205;2.8063156861525314;17.692307692307693;112930
backdoor;862;0.0001;1.0896;2.31308027780973;61.53846153846154;112953
normal;862;0.0001;2.9376;2.7847609299879807;19.23076923076923;112953
backdoor;863;0.0001;1.1449;2.393339942051814;56.15384615384615;113008
normal;863;0.0001;2.8881;2.7941833642812877;20.0;113008
backdoor;864;0.0001;1.0559;2.2902409260089582;69.23076923076923;113023
normal;864;0.0001;2.9832;2.8235802723811223;16.923076923076923;113023
backdoor;865;0.0001;1.2145;2.4872107377419104;56.15384615384615;113046
normal;865;0.0001;2.9026;2.7246920365553637;21.53846153846154;113046
backdoor;866;0.0001;1.1184;2.314543947806725;70.0;113101
normal;866;0.0001;2.9468;2.8145681821382964;17.692307692307693;113101
backdoor;867;0.0001;1.1475;2.561633535531851;56.92307692307692;113123
normal;867;0.0001;2.9205;2.7916674650632416;17.692307692307693;113123
backdoor;868;0.0001;1.1353;2.2692523662860578;66.92307692307692;113138
normal;868;0.0001;2.9200;2.7376295163081243;20.76923076923077;113138
backdoor;869;0.0001;1.1979;2.542859194828914;49.23076923076923;113200
normal;869;0.0001;2.9636;2.7902157269991363;19.23076923076923;113200
backdoor;870;0.0001;1.1212;2.4166320213904746;60.76923076923077;113216
normal;870;0.0001;2.9158;2.756242216550387;20.0;113216
backdoor;871;0.0001;1.0950;2.4052531499129075;60.76923076923077;113231
normal;871;0.0001;2.9862;2.8605435664837175;14.615384615384615;113231
backdoor;872;0.0001;1.0803;2.2254968899946945;73.07692307692308;113253
normal;872;0.0001;3.0272;2.7938339746915375;16.923076923076923;113253
backdoor;873;0.0001;1.2039;2.5309293343470647;61.53846153846154;113309
normal;873;0.0001;2.8987;2.835386562347412;15.384615384615385;113309
backdoor;874;0.0001;1.0981;2.211250569270207;81.53846153846153;113331
normal;874;0.0001;2.9218;2.8695095722491923;13.076923076923077;113331
backdoor;875;0.0001;1.0850;2.629355195852426;52.30769230769231;113346
normal;875;0.0001;2.9964;2.775253908450787;16.923076923076923;113346
backdoor;876;0.0001;1.2057;2.275179562201867;76.15384615384616;113401
normal;876;0.0001;2.9299;2.8340379054729756;14.615384615384615;113401
backdoor;877;0.0001;1.0587;2.505902363703801;56.92307692307692;113424
normal;877;0.0001;3.0498;2.7998626562265247;13.846153846153847;113424
backdoor;878;0.0001;1.1536;2.4130620296184833;68.46153846153847;113439
normal;878;0.0001;2.8802;2.824513545403114;16.153846153846153;113439
backdoor;879;0.0001;1.0227;2.3807270453526423;65.38461538461539;113501
normal;879;0.0001;3.1197;2.7934291986318733;16.153846153846153;113501
backdoor;880;0.0001;1.2105;2.7018426234905535;45.38461538461539;113516
normal;880;0.0001;2.9191;2.86190305856558;17.692307692307693;113516
backdoor;881;0.0001;1.1520;2.4894954167879546;62.30769230769231;113532
normal;881;0.0001;2.9653;2.824262303572435;13.846153846153847;113532
backdoor;882;0.0001;1.1462;2.4276607366708607;62.30769230769231;113554
normal;882;0.0001;2.9540;2.815814942580003;13.076923076923077;113554
backdoor;883;0.0001;1.1328;2.459482226004967;54.61538461538461;113609
normal;883;0.0001;2.9435;2.8174650852496805;14.615384615384615;113609
backdoor;884;0.0001;1.0678;2.47589415036715;57.69230769230769;113632
normal;884;0.0001;2.9988;2.8490294199723465;12.307692307692308;113632
backdoor;885;0.0001;1.2281;2.442669677734375;59.23076923076923;113647
normal;885;0.0001;2.9873;2.7285710334777833;16.153846153846153;113647
backdoor;886;0.0001;1.1776;2.4324024732296285;54.61538461538461;113709
normal;886;0.0001;2.9135;2.8974908975454476;11.538461538461538;113709
backdoor;887;0.0001;1.1402;2.431937606518085;50.76923076923077;113725
normal;887;0.0001;2.9422;2.835116613828219;13.076923076923077;113725
backdoor;888;0.0001;1.0204;2.503434313260592;56.92307692307692;113740
normal;888;0.0001;2.9917;2.873585084768442;15.384615384615385;113740
backdoor;889;0.0001;0.9938;2.2675874636723443;53.07692307692308;113802
normal;889;0.0001;3.0151;2.8201232543358437;11.538461538461538;113802
backdoor;890;0.0001;1.4051;2.599549491588886;43.84615384615385;113818
normal;890;0.0001;2.8458;2.867456788283128;16.153846153846153;113818
backdoor;891;0.0001;0.9622;2.288756073438204;63.07692307692308;113845
normal;891;0.0001;3.0627;2.851869696837205;12.307692307692308;113845
backdoor;892;0.0001;1.2246;2.6608887892503006;43.07692307692308;113901
normal;892;0.0001;3.0268;2.8747985179607687;13.846153846153847;113901
backdoor;893;0.0001;1.1604;2.4810891151428223;59.23076923076923;113916
normal;893;0.0001;2.8555;2.791245145064134;13.076923076923077;113916
backdoor;894;0.0001;0.9681;2.5029760360717774;50.76923076923077;113941
normal;894;0.0001;3.0729;2.8248855810899003;11.538461538461538;113941
backdoor;895;0.0001;1.2331;2.58005858201247;43.84615384615385;113956
normal;895;0.0001;2.9217;2.7947689863351677;13.076923076923077;113956
backdoor;896;0.0001;1.1023;2.409687324670645;53.84615384615385;114021
normal;896;0.0001;2.8773;2.8163154088533844;12.307692307692308;114021
backdoor;897;0.0001;1.0050;2.5016938502971944;43.07692307692308;114036
normal;897;0.0001;3.0461;2.771457085242638;14.615384615384615;114036
backdoor;898;0.0001;1.2240;2.540570956010085;36.92307692307692;114051
normal;898;0.0001;2.8887;2.849657843663142;17.692307692307693;114051
backdoor;899;0.0001;1.0987;2.1974132299423217;56.15384615384615;114116
normal;899;0.0001;2.9250;2.7939726499410775;12.307692307692308;114116
backdoor;900;0.0001;1.1266;2.5150868195753833;46.92307692307692;114131
normal;900;0.0001;3.0480;2.856925340799185;17.692307692307693;114131
backdoor;901;0.0001;1.0631;2.304123073357802;59.23076923076923;114156
normal;901;0.0001;2.8942;2.7795809489030106;11.538461538461538;114156
backdoor;902;0.0001;1.1762;2.4524359272076532;52.30769230769231;114211
normal;902;0.0001;2.9411;2.880397943349985;12.307692307692308;114211
backdoor;903;0.0001;1.0070;2.124674885089581;63.84615384615385;114236
normal;903;0.0001;2.9439;2.7868877190809984;10.0;114236
backdoor;904;0.0001;1.2201;2.585469099191519;39.23076923076923;114251
normal;904;0.0001;2.8930;2.835185190347525;18.46153846153846;114251
backdoor;905;0.0001;1.0326;2.5736472533299373;49.23076923076923;114307
normal;905;0.0001;2.8974;2.8446102435772236;16.923076923076923;114307
backdoor;906;0.0001;0.9190;2.4349652437063365;48.46153846153846;114331
normal;906;0.0001;2.9557;2.7731727086580715;16.153846153846153;114331
backdoor;907;0.0001;1.0852;2.445795389322134;43.07692307692308;114346
normal;907;0.0001;2.9594;2.7052322277655967;19.23076923076923;114346
backdoor;908;0.0001;0.9713;2.3435759471012996;51.53846153846154;114411
normal;908;0.0001;2.9161;2.7939648371476395;12.307692307692308;114411
backdoor;909;0.0001;1.1981;2.4635812759399416;46.92307692307692;114426
normal;909;0.0001;2.9262;2.85780877333421;16.923076923076923;114426
backdoor;910;0.0001;1.0844;2.2299828639397252;59.23076923076923;114442
normal;910;0.0001;2.9753;2.8595813017625074;12.307692307692308;114442
backdoor;911;0.0001;1.2669;2.626967672201303;43.07692307692308;114506
normal;911;0.0001;2.9809;2.889250054726234;13.846153846153847;114506
backdoor;912;0.0001;1.0888;2.2078861016493576;68.46153846153847;114522
normal;912;0.0001;2.9389;2.7630755424499513;12.307692307692308;114522
backdoor;913;0.0001;1.1686;2.4107826746427095;47.69230769230769;114546
normal;913;0.0001;3.0345;2.7447443888737606;15.384615384615385;114546
backdoor;914;0.0001;1.1406;2.4167012508098895;48.46153846153846;114602
normal;914;0.0001;2.8729;2.7226299432607797;15.384615384615385;114602
backdoor;915;0.0001;1.0472;2.416605754999014;50.0;114626
normal;915;0.0001;2.9451;2.8049282294053297;13.076923076923077;114626
backdoor;916;0.0001;1.1644;2.5546838980454667;40.0;114642
normal;916;0.0001;2.8837;2.815188565621009;16.153846153846153;114642
backdoor;917;0.0001;1.0287;2.4394332573964044;39.23076923076923;114657
normal;917;0.0001;2.8801;2.834241133469802;17.692307692307693;114657
backdoor;918;0.0001;0.9918;2.5008440641256477;35.38461538461539;114722
normal;918;0.0001;3.0143;2.769539840404804;17.692307692307693;114722
backdoor;919;0.0001;1.0360;2.418988763369047;40.0;114737
normal;919;0.0001;2.9154;2.706041776216947;16.923076923076923;114737
backdoor;920;0.0001;1.2086;2.277524891266456;56.15384615384615;114802
normal;920;0.0001;2.8847;2.8667011627784142;13.846153846153847;114802
backdoor;921;0.0001;1.0464;2.3195940036040086;63.07692307692308;114817
normal;921;0.0001;2.9829;2.8614716053009035;12.307692307692308;114817
backdoor;922;0.0001;1.1116;2.4750950593214767;36.92307692307692;114832
normal;922;0.0001;2.9633;2.7962465359614446;17.692307692307693;114832
backdoor;923;0.0001;1.0930;2.4686690220466025;44.61538461538461;114857
normal;923;0.0001;2.8918;2.7901573401231032;18.46153846153846;114857
backdoor;924;0.0001;1.0377;2.4758006719442514;39.23076923076923;114912
normal;924;0.0001;3.0250;2.848780661362868;18.46153846153846;114912
backdoor;925;0.0001;1.1674;2.552634389583881;34.61538461538461;114937
normal;925;0.0001;2.9742;2.764945441025954;18.46153846153846;114937
backdoor;926;0.0001;1.0251;2.3431785069979156;53.07692307692308;114952
normal;926;0.0001;2.9747;2.8261715155381424;12.307692307692308;114952
backdoor;927;0.0001;1.0315;2.454294278071477;51.53846153846154;115008
normal;927;0.0001;2.9492;2.83507131429819;16.153846153846153;115008
backdoor;928;0.0001;1.1243;2.2222428248478816;57.69230769230769;115032
normal;928;0.0001;2.9345;2.693599172738882;14.615384615384615;115032
backdoor;929;0.0001;1.3902;2.603252308185284;35.38461538461539;115048
normal;929;0.0001;2.8927;2.888793351100041;16.923076923076923;115048
backdoor;930;0.0001;0.9683;2.282531144068791;57.69230769230769;115112
normal;930;0.0001;2.9771;2.8671360382666955;14.615384615384615;115112
backdoor;931;0.0001;1.0509;2.5527693821833686;30.76923076923077;115128
normal;931;0.0001;3.1234;2.850850853553185;17.692307692307693;115128
backdoor;932;0.0001;1.1744;2.414247307410607;39.23076923076923;115152
normal;932;0.0001;2.8951;2.8531248826246993;17.692307692307693;115152
backdoor;933;0.0001;0.8890;2.2913392653832068;50.0;115208
normal;933;0.0001;3.0841;2.790132625286396;16.923076923076923;115208
backdoor;934;0.0001;1.1848;2.542927074432373;30.0;115223
normal;934;0.0001;2.9178;2.822791679088886;17.692307692307693;115223
backdoor;935;0.0001;1.0121;2.172087001800537;56.92307692307692;115248
normal;935;0.0001;2.9236;2.791781550187331;12.307692307692308;115248
backdoor;936;0.0001;1.0846;2.5558954312251165;40.0;115303
normal;936;0.0001;2.9757;2.875249459193303;16.923076923076923;115303
backdoor;937;0.0001;0.9748;2.4128206143012414;45.38461538461539;115328
normal;937;0.0001;2.9673;2.8090002866891712;15.384615384615385;115328
backdoor;938;0.0001;1.1563;2.6141598041240988;30.0;115343
normal;938;0.0001;2.8927;2.838828306931716;17.692307692307693;115343
backdoor;939;0.0001;1.0137;2.394423174858093;42.30769230769231;115358
normal;939;0.0001;2.8864;2.8437210596524753;16.923076923076923;115358
backdoor;940;0.0001;1.0067;2.4004936071542593;41.53846153846154;115423
normal;940;0.0001;3.0018;2.7884559741387;16.923076923076923;115423
backdoor;941;0.0001;1.0355;2.2453386893639196;46.92307692307692;115439
normal;941;0.0001;2.9258;2.815079039793748;16.153846153846153;115439
backdoor;942;0.0001;1.1071;2.2979476635272684;53.07692307692308;115504
normal;942;0.0001;2.9295;2.8989142197829025;14.615384615384615;115504
backdoor;943;0.0001;1.0785;2.448587887103741;52.30769230769231;115519
normal;943;0.0001;2.9447;2.9202634004446177;14.615384615384615;115519
backdoor;944;0.0001;0.9981;2.272557104550875;46.92307692307692;115544
normal;944;0.0001;2.9555;2.8548046332139236;16.153846153846153;115544
backdoor;945;0.0001;1.1505;2.360040231851431;48.46153846153846;115559
normal;945;0.0001;2.9676;2.8436283368330737;16.153846153846153;115559
backdoor;946;0.0001;0.9684;2.342404897396381;48.46153846153846;115614
normal;946;0.0001;2.9817;2.87297692665687;16.153846153846153;115614
backdoor;947;0.0001;0.9694;2.460638506595905;37.69230769230769;115639
normal;947;0.0001;2.9532;2.717768874535194;18.46153846153846;115639
backdoor;948;0.0001;1.1147;2.5472341464116024;33.84615384615385;115655
normal;948;0.0001;3.0149;2.864742968632625;17.692307692307693;115655
backdoor;949;0.0001;1.0948;2.520140207730807;41.53846153846154;115720
normal;949;0.0001;2.9659;2.893667668562669;18.46153846153846;115720
backdoor;950;0.0001;0.8916;2.378533957554744;39.23076923076923;115735
normal;950;0.0001;3.1220;2.834335605914776;16.923076923076923;115735
backdoor;951;0.0001;1.1614;2.4897682373340313;39.23076923076923;115750
normal;951;0.0001;2.9675;2.8376260097210224;17.692307692307693;115750
backdoor;952;0.0001;1.1115;2.242877608079177;61.53846153846154;115815
normal;952;0.0001;2.8729;2.900774577947763;12.307692307692308;115815
backdoor;953;0.0001;1.1434;2.470058925335224;36.92307692307692;115831
normal;953;0.0001;2.8782;2.8627723877246565;18.46153846153846;115831
backdoor;954;0.0001;1.0786;2.135319698773898;50.0;115856
normal;954;0.0001;2.9055;2.836918596120981;14.615384615384615;115856
backdoor;955;0.0001;1.0755;2.4258338598104623;34.61538461538461;115911
normal;955;0.0001;3.0246;2.826630284236028;17.692307692307693;115911
backdoor;956;0.0001;1.0356;2.3788971873430107;48.46153846153846;115926
normal;956;0.0001;2.8501;2.839761183812068;16.153846153846153;115926
backdoor;957;0.0001;1.0476;2.469899507669302;43.84615384615385;115951
normal;957;0.0001;2.9695;2.852464334781353;16.923076923076923;115951
backdoor;958;0.0001;1.2177;2.6205597217266376;32.30769230769231;120007
normal;958;0.0001;2.8740;2.8964288198030914;18.46153846153846;120007
backdoor;959;0.0001;0.8514;2.1408689700640164;49.23076923076923;120032
normal;959;0.0001;2.9985;2.8306672976567193;16.153846153846153;120032
backdoor;960;0.0001;1.1451;2.51010128901555;31.53846153846154;120047
normal;960;0.0001;3.0139;2.809325882104727;17.692307692307693;120047
backdoor;961;0.0001;1.0277;1.977902747117556;67.6923076923077;120112
normal;961;0.0001;2.9267;2.9144728367145243;11.538461538461538;120112
backdoor;962;0.0001;1.1015;2.2517956165167003;56.92307692307692;120127
normal;962;0.0001;2.9246;2.8744948900662934;12.307692307692308;120127
backdoor;963;0.0001;1.1093;2.285238940899189;55.38461538461539;120143
normal;963;0.0001;2.8285;2.8908970245948207;14.615384615384615;120143
backdoor;964;0.0001;0.9895;2.2772863754859336;50.76923076923077;120208
normal;964;0.0001;2.8978;2.8419446064875675;16.153846153846153;120208
backdoor;965;0.0001;1.0649;2.355743991411649;43.07692307692308;120223
normal;965;0.0001;2.9723;2.7934445968041053;16.923076923076923;120223
backdoor;966;0.0001;1.0330;2.495773121026846;36.15384615384615;120248
normal;966;0.0001;2.8597;2.824699145096999;18.46153846153846;120248
backdoor;967;0.0001;0.9870;2.294079978649433;48.46153846153846;120304
normal;967;0.0001;2.9136;2.8176999238821177;16.923076923076923;120304
backdoor;968;0.0001;1.0403;2.550791439643273;37.69230769230769;120319
normal;968;0.0001;2.9603;2.8432176076448883;19.23076923076923;120319
backdoor;969;0.0001;0.9865;2.187601331564096;50.0;120344
normal;969;0.0001;2.9008;2.778765718753521;15.384615384615385;120344
backdoor;970;0.0001;1.1131;2.417106998883761;43.84615384615385;120359
normal;970;0.0001;2.8543;2.8891728254464955;18.46153846153846;120359
backdoor;971;0.0001;1.0752;2.121351612531222;70.0;120425
normal;971;0.0001;2.9107;2.9124359717735877;14.615384615384615;120425
backdoor;972;0.0001;1.0581;2.416032912180974;51.53846153846154;120440
normal;972;0.0001;2.8815;2.8523977353022647;17.692307692307693;120440
backdoor;973;0.0001;1.0465;2.172216536448552;63.84615384615385;120505
normal;973;0.0001;2.8555;2.840002074608436;13.076923076923077;120505
backdoor;974;0.0001;1.0851;2.3358654242295485;60.0;120521
normal;974;0.0001;2.7917;2.870632611788236;13.846153846153847;120521
backdoor;975;0.0001;1.0188;2.0709213770352877;63.07692307692308;120536
normal;975;0.0001;2.8366;2.8314611434936525;11.538461538461538;120536
backdoor;976;0.0001;1.0396;2.3231513555233296;52.30769230769231;120601
normal;976;0.0001;2.8338;2.8090695014366736;17.692307692307693;120601
backdoor;977;0.0001;1.1153;2.4876701868497406;41.53846153846154;120616
normal;977;0.0001;2.8460;2.807610119306124;18.46153846153846;120616
backdoor;978;0.0001;0.9078;2.3558409837576058;45.38461538461539;120642
normal;978;0.0001;2.8975;2.825506830215454;17.692307692307693;120642
backdoor;979;0.0001;1.0480;2.1680705584012543;56.92307692307692;120657
normal;979;0.0001;2.8863;2.8526913129366362;13.076923076923077;120657
backdoor;980;0.0001;1.0727;2.351396388273973;47.69230769230769;120712
normal;980;0.0001;2.8992;2.82753156882066;17.692307692307693;120712
backdoor;981;0.0001;1.0585;2.2340649898235614;62.30769230769231;120737
normal;981;0.0001;2.8174;2.885746926527757;14.615384615384615;120737
backdoor;982;0.0001;1.0892;2.3072429987100453;52.30769230769231;120753
normal;982;0.0001;2.9075;2.883063022906964;16.923076923076923;120753
backdoor;983;0.0001;0.9929;2.2029572303478533;56.15384615384615;120818
normal;983;0.0001;2.8340;2.8689942836761473;16.153846153846153;120818
backdoor;984;0.0001;0.8950;2.07939096230727;52.30769230769231;120833
normal;984;0.0001;2.9098;2.854195059262789;16.153846153846153;120833
backdoor;985;0.0001;1.1351;2.3967878048236555;40.76923076923077;120848
normal;985;0.0001;2.7914;2.855446793482854;19.23076923076923;120848
backdoor;986;0.0001;1.0869;1.9962015172609917;70.0;120914
normal;986;0.0001;2.8168;2.937445200406588;13.846153846153847;120914
backdoor;987;0.0001;0.8960;2.2612200406881477;59.23076923076923;120929
normal;987;0.0001;3.0751;2.861137221409724;19.23076923076923;120929
backdoor;988;0.0001;1.1523;2.4381849362299994;46.15384615384615;120955
normal;988;0.0001;2.7447;2.8426852813133827;18.46153846153846;120955
backdoor;989;0.0001;1.2092;2.1172651804410494;60.76923076923077;121010
normal;989;0.0001;2.8107;2.8537847592280463;13.076923076923077;121010
backdoor;990;0.0001;1.0198;2.337815655194796;46.15384615384615;121035
normal;990;0.0001;2.8602;2.8509381294250487;19.23076923076923;121035
backdoor;991;0.0001;0.9400;1.9434735004718486;60.0;121051
normal;991;0.0001;2.9478;2.8097884801717905;14.615384615384615;121051
backdoor;992;0.0001;1.1278;2.1655988473158616;60.76923076923077;121106
normal;992;0.0001;2.8425;2.82173066506019;15.384615384615385;121106
backdoor;993;0.0001;1.2532;2.161189306699313;60.76923076923077;121131
normal;993;0.0001;2.7105;2.936411894284762;17.692307692307693;121131
backdoor;994;0.0001;0.9685;2.0911708978506236;66.92307692307692;121146
normal;994;0.0001;2.8205;2.9323460505558896;13.846153846153847;121146
backdoor;995;0.0001;1.1341;2.1309137142621553;50.76923076923077;121212
normal;995;0.0001;2.8425;2.8364862515376164;17.692307692307693;121212
backdoor;996;0.0001;1.0532;2.3768758131907535;43.07692307692308;121227
normal;996;0.0001;2.8421;2.8468566674452562;20.0;121227
backdoor;997;0.0001;1.0178;2.1907221427330605;56.92307692307692;121243
normal;997;0.0001;2.8528;2.882949220217191;20.0;121243
backdoor;998;0.0001;1.0890;2.1292048711043137;52.30769230769231;121308
normal;998;0.0001;2.9079;2.806771461780255;19.23076923076923;121308
backdoor;999;0.0001;1.1008;2.1430518517127406;58.46153846153846;121323
normal;999;0.0001;2.7508;2.760101215655987;16.153846153846153;121323
backdoor;1000;0.0001;1.2647;2.4652946618887093;44.61538461538461;121349
normal;1000;0.0001;2.6924;2.8901445902310883;20.0;121349
