#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 215554
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;414;0.0001;2.9957;2.995732776935284;0.0;005240
backdoor;415;0.0001;2.9957;2.995732776935284;0.0;005305
normal;415;0.0001;2.9957;2.995732776935284;0.0;005305
backdoor;416;0.0001;2.9957;2.995732776935284;0.0;005333
normal;416;0.0001;2.9957;2.995732776935284;0.0;005333
backdoor;417;0.0001;2.9957;2.995732776935284;0.0;005358
normal;417;0.0001;2.9957;2.995732776935284;0.0;005358
backdoor;418;0.0001;2.9957;2.995732776935284;0.0;005426
normal;418;0.0001;2.9957;2.995732776935284;0.0;005426
backdoor;419;0.0001;2.9957;2.995732776935284;0.0;005451
normal;419;0.0001;2.9957;2.995732776935284;0.0;005451
backdoor;420;0.0001;2.9957;2.995732776935284;0.0;005519
normal;420;0.0001;2.9957;2.995732776935284;0.0;005519
backdoor;421;0.0001;2.9957;2.995732776935284;0.0;005544
normal;421;0.0001;2.9957;2.995732776935284;0.0;005544
backdoor;422;0.0001;2.9957;2.995732776935284;0.0;005613
normal;422;0.0001;2.9957;2.995732776935284;0.0;005613
backdoor;423;0.0001;2.9957;2.995732776935284;0.0;005637
normal;423;0.0001;2.9957;2.995732776935284;0.0;005637
backdoor;424;0.0001;2.9957;2.995732776935284;0.0;005706
normal;424;0.0001;2.9957;2.995732776935284;0.0;005706
backdoor;425;0.0001;2.9957;2.995732776935284;0.0;005731
normal;425;0.0001;2.9957;2.995732776935284;0.0;005731
backdoor;426;0.0001;2.9957;2.995732776935284;0.0;005759
normal;426;0.0001;2.9957;2.995732776935284;0.0;005759
backdoor;427;0.0001;2.9957;2.995732776935284;0.0;005824
normal;427;0.0001;2.9957;2.995732776935284;0.0;005824
backdoor;428;0.0001;2.9957;2.995732776935284;0.0;005852
normal;428;0.0001;2.9957;2.995732776935284;0.0;005852
backdoor;429;0.0001;2.9957;2.995732776935284;0.0;005917
normal;429;0.0001;2.9957;2.995732776935284;0.0;005917
backdoor;430;0.0001;2.9957;2.995732776935284;0.0;005946
normal;430;0.0001;2.9957;2.995732776935284;0.0;005946
backdoor;431;0.0001;2.9957;2.995732776935284;0.0;010011
normal;431;0.0001;2.9957;2.995732776935284;0.0;010011
backdoor;432;0.0001;2.9957;2.995732776935284;0.0;010039
normal;432;0.0001;2.9957;2.995732776935284;0.0;010039
backdoor;433;0.0001;2.9957;2.995732776935284;0.0;010104
normal;433;0.0001;2.9957;2.995732776935284;0.0;010104
backdoor;434;0.0001;2.9957;2.995732776935284;0.0;010133
normal;434;0.0001;2.9957;2.995732776935284;0.0;010133
backdoor;435;0.0001;2.9957;2.995732776935284;0.0;010158
normal;435;0.0001;2.9957;2.995732776935284;0.0;010158
backdoor;436;0.0001;2.9957;2.995732776935284;0.0;010226
normal;436;0.0001;2.9957;2.995732776935284;0.0;010226
backdoor;437;0.0001;2.9957;2.995732776935284;0.0;010251
normal;437;0.0001;2.9957;2.995732776935284;0.0;010251
backdoor;438;0.0001;2.9957;2.995732776935284;0.0;010316
normal;438;0.0001;2.9957;2.995732776935284;0.0;010316
backdoor;439;0.0001;2.9957;2.995732776935284;0.0;010345
normal;439;0.0001;2.9957;2.995732776935284;0.0;010345
backdoor;440;0.0001;2.9957;2.995732776935284;0.0;010409
normal;440;0.0001;2.9957;2.995732776935284;0.0;010409
backdoor;441;0.0001;2.9957;2.995732776935284;0.0;010438
normal;441;0.0001;2.9957;2.995732776935284;0.0;010438
backdoor;442;0.0001;2.9957;2.995732776935284;0.0;010503
normal;442;0.0001;2.9957;2.995732776935284;0.0;010503
backdoor;443;0.0001;2.9957;2.995732776935284;0.0;010532
normal;443;0.0001;2.9957;2.995732776935284;0.0;010532
backdoor;444;0.0001;2.9957;2.995732776935284;0.0;010556
normal;444;0.0001;2.9957;2.995732776935284;0.0;010556
backdoor;445;0.0001;2.9957;2.995732776935284;0.0;010625
normal;445;0.0001;2.9957;2.995732776935284;0.0;010625
backdoor;446;0.0001;2.9957;2.995732776935284;0.0;010650
normal;446;0.0001;2.9957;2.995732776935284;0.0;010650
backdoor;447;0.0001;2.9957;2.995732776935284;0.0;010719
normal;447;0.0001;2.9957;2.995732776935284;0.0;010719
backdoor;448;0.0001;2.9957;2.995732776935284;0.0;010744
normal;448;0.0001;2.9957;2.995732776935284;0.0;010744
backdoor;449;0.0001;2.9957;2.995732776935284;0.0;010812
normal;449;0.0001;2.9957;2.995732776935284;0.0;010812
backdoor;450;0.0001;2.9957;2.995732776935284;0.0;010837
normal;450;0.0001;2.9957;2.995732776935284;0.0;010837
backdoor;451;0.0001;2.9957;2.995732776935284;0.0;010906
normal;451;0.0001;2.9957;2.995732776935284;0.0;010906
backdoor;452;0.0001;2.9957;2.995732776935284;0.0;010930
normal;452;0.0001;2.9957;2.995732776935284;0.0;010930
backdoor;453;0.0001;2.9957;2.995732776935284;0.0;010959
normal;453;0.0001;2.9957;2.995732776935284;0.0;010959
backdoor;454;0.0001;2.9957;2.995732776935284;0.0;011024
normal;454;0.0001;2.9957;2.995732776935284;0.0;011024
backdoor;455;0.0001;2.9957;2.995732776935284;0.0;011053
normal;455;0.0001;2.9957;2.995732776935284;0.0;011053
backdoor;456;0.0001;2.9957;2.995732776935284;0.0;011118
normal;456;0.0001;2.9957;2.995732776935284;0.0;011118
backdoor;457;0.0001;2.9957;2.995732776935284;0.0;011147
normal;457;0.0001;2.9957;2.995732776935284;0.0;011147
backdoor;458;0.0001;2.9957;2.995732776935284;0.0;011211
normal;458;0.0001;2.9957;2.995732776935284;0.0;011211
backdoor;459;0.0001;2.9957;2.995732776935284;0.0;011240
normal;459;0.0001;2.9957;2.995732776935284;0.0;011240
backdoor;460;0.0001;2.9957;2.995732776935284;0.0;011305
normal;460;0.0001;2.9957;2.995732776935284;0.0;011305
backdoor;461;0.0001;2.9957;2.995732776935284;0.0;011334
normal;461;0.0001;2.9957;2.995732776935284;0.0;011334
backdoor;462;0.0001;2.9957;2.995732776935284;0.0;011359
normal;462;0.0001;2.9957;2.995732776935284;0.0;011359
backdoor;463;0.0001;2.9957;2.995732776935284;0.0;011428
normal;463;0.0001;2.9957;2.995732776935284;0.0;011428
backdoor;464;0.0001;2.9957;2.995732776935284;0.0;011453
normal;464;0.0001;2.9957;2.995732776935284;0.0;011453
backdoor;465;0.0001;2.9957;2.995732776935284;0.0;011521
normal;465;0.0001;2.9957;2.995732776935284;0.0;011521
backdoor;466;0.0001;2.9957;2.995732776935284;0.0;011546
normal;466;0.0001;2.9957;2.995732776935284;0.0;011546
backdoor;467;0.0001;2.9957;2.995732776935284;0.0;011615
normal;467;0.0001;2.9957;2.995732776935284;0.0;011615
backdoor;468;0.0001;2.9957;2.995732776935284;0.0;011640
normal;468;0.0001;2.9957;2.995732776935284;0.0;011640
backdoor;469;0.0001;2.9957;2.995732776935284;0.0;011709
normal;469;0.0001;2.9957;2.995732776935284;0.0;011709
backdoor;470;0.0001;2.9957;2.995732776935284;0.0;011734
normal;470;0.0001;2.9957;2.995732776935284;0.0;011734
backdoor;471;0.0001;2.9957;2.995732776935284;0.0;011802
normal;471;0.0001;2.9957;2.995732776935284;0.0;011802
backdoor;472;0.0001;2.9957;2.995732776935284;0.0;011827
normal;472;0.0001;2.9957;2.995732776935284;0.0;011827
backdoor;473;0.0001;2.9957;2.995732776935284;0.0;011856
normal;473;0.0001;2.9957;2.995732776935284;0.0;011856
backdoor;474;0.0001;2.9957;2.995732776935284;0.0;011921
normal;474;0.0001;2.9957;2.995732776935284;0.0;011921
backdoor;475;0.0001;2.9957;2.995732776935284;0.0;011950
normal;475;0.0001;2.9957;2.995732776935284;0.0;011950
backdoor;476;0.0001;2.9957;2.995732776935284;0.0;012015
normal;476;0.0001;2.9957;2.995732776935284;0.0;012015
backdoor;477;0.0001;2.9957;2.995732776935284;0.0;012044
normal;477;0.0001;2.9957;2.995732776935284;0.0;012044
backdoor;478;0.0001;2.9957;2.995732776935284;0.0;012109
normal;478;0.0001;2.9957;2.995732776935284;0.0;012109
backdoor;479;0.0001;2.9957;2.995732776935284;0.0;012138
normal;479;0.0001;2.9957;2.995732776935284;0.0;012138
backdoor;480;0.0001;2.9957;2.995732776935284;0.0;012203
normal;480;0.0001;2.9957;2.995732776935284;0.0;012203
backdoor;481;0.0001;2.9957;2.995732776935284;0.0;012232
normal;481;0.0001;2.9957;2.995732776935284;0.0;012232
backdoor;482;0.0001;2.9957;2.995732776935284;0.0;012257
normal;482;0.0001;2.9957;2.995732776935284;0.0;012257
backdoor;483;0.0001;2.9957;2.995732776935284;0.0;012326
normal;483;0.0001;2.9957;2.995732776935284;0.0;012326
backdoor;484;0.0001;2.9957;2.995732776935284;0.0;012350
normal;484;0.0001;2.9957;2.995732776935284;0.0;012350
backdoor;485;0.0001;2.9957;2.995732776935284;0.0;012420
normal;485;0.0001;2.9957;2.995732776935284;0.0;012420
backdoor;486;0.0001;2.9957;2.995732776935284;0.0;012445
normal;486;0.0001;2.9957;2.995732776935284;0.0;012445
backdoor;487;0.0001;2.9957;2.995732776935284;0.0;012514
normal;487;0.0001;2.9957;2.995732776935284;0.0;012514
backdoor;488;0.0001;2.9957;2.995732776935284;0.0;012538
normal;488;0.0001;2.9957;2.995732776935284;0.0;012538
backdoor;489;0.0001;2.9957;2.995732776935284;0.0;012608
normal;489;0.0001;2.9957;2.995732776935284;0.0;012608
backdoor;490;0.0001;2.9957;2.995732776935284;0.0;012633
normal;490;0.0001;2.9957;2.995732776935284;0.0;012633
backdoor;491;0.0001;2.9957;2.995732776935284;0.0;012702
normal;491;0.0001;2.9957;2.995732776935284;0.0;012702
backdoor;492;0.0001;2.9957;2.995732776935284;0.0;012726
normal;492;0.0001;2.9957;2.995732776935284;0.0;012726
backdoor;493;0.0001;2.9957;2.995732776935284;0.0;012756
normal;493;0.0001;2.9957;2.995732776935284;0.0;012756
backdoor;494;0.0001;2.9957;2.995732776935284;0.0;012820
normal;494;0.0001;2.9957;2.995732776935284;0.0;012820
backdoor;495;0.0001;2.9957;2.995732776935284;0.0;012850
normal;495;0.0001;2.9957;2.995732776935284;0.0;012850
backdoor;496;0.0001;2.9957;2.995732776935284;0.0;012914
normal;496;0.0001;2.9957;2.995732776935284;0.0;012914
backdoor;497;0.0001;2.9957;2.995732776935284;0.0;012944
normal;497;0.0001;2.9957;2.995732776935284;0.0;012944
backdoor;498;0.0001;2.9957;2.995732776935284;0.0;013008
normal;498;0.0001;2.9957;2.995732776935284;0.0;013008
backdoor;499;0.0001;2.9957;2.995732776935284;0.0;013038
normal;499;0.0001;2.9957;2.995732776935284;0.0;013038
backdoor;500;0.0001;2.9957;2.995732776935284;0.0;013102
normal;500;0.0001;2.9957;2.995732776935284;0.0;013102
backdoor;501;0.0001;2.9957;2.995732776935284;0.0;013132
normal;501;0.0001;2.9957;2.995732776935284;0.0;013132
backdoor;502;0.0001;2.9957;2.995732776935284;0.0;013157
normal;502;0.0001;2.9957;2.995732776935284;0.0;013157
backdoor;503;0.0001;2.9957;2.995732776935284;0.0;013226
normal;503;0.0001;2.9957;2.995732776935284;0.0;013226
backdoor;504;0.0001;2.9957;2.995732776935284;0.0;013251
normal;504;0.0001;2.9957;2.995732776935284;0.0;013251
backdoor;505;0.0001;2.9957;2.995732776935284;0.0;013320
normal;505;0.0001;2.9957;2.995732776935284;0.0;013320
backdoor;506;0.0001;2.9957;2.995732776935284;0.0;013345
normal;506;0.0001;2.9957;2.995732776935284;0.0;013345
backdoor;507;0.0001;2.9957;2.995732776935284;0.0;013414
normal;507;0.0001;2.9957;2.995732776935284;0.0;013414
backdoor;508;0.0001;2.9957;2.995732776935284;0.0;013439
normal;508;0.0001;2.9957;2.995732776935284;0.0;013439
backdoor;509;0.0001;2.9957;2.995732776935284;0.0;013508
normal;509;0.0001;2.9957;2.995732776935284;0.0;013508
backdoor;510;0.0001;2.9957;2.995732776935284;0.0;013533
normal;510;0.0001;2.9957;2.995732776935284;0.0;013533
backdoor;511;0.0001;2.9957;2.995732776935284;0.0;013602
normal;511;0.0001;2.9957;2.995732776935284;0.0;013602
backdoor;512;0.0001;2.9957;2.995732776935284;0.0;013627
normal;512;0.0001;2.9957;2.995732776935284;0.0;013627
backdoor;513;0.0001;2.9957;2.995732776935284;0.0;013656
normal;513;0.0001;2.9957;2.995732776935284;0.0;013656
backdoor;514;0.0001;2.9957;2.995732776935284;0.0;013721
normal;514;0.0001;2.9957;2.995732776935284;0.0;013721
backdoor;515;0.0001;2.9957;2.995732776935284;0.0;013750
normal;515;0.0001;2.9957;2.995732776935284;0.0;013750
backdoor;516;0.0001;2.9957;2.995732776935284;0.0;013815
normal;516;0.0001;2.9957;2.995732776935284;0.0;013815
backdoor;517;0.0001;2.9957;2.995732776935284;0.0;013844
normal;517;0.0001;2.9957;2.995732776935284;0.0;013844
backdoor;518;0.0001;2.9957;2.995732776935284;0.0;013909
normal;518;0.0001;2.9957;2.995732776935284;0.0;013909
backdoor;519;0.0001;2.9957;2.995732776935284;0.0;013939
normal;519;0.0001;2.9957;2.995732776935284;0.0;013939
backdoor;520;0.0001;2.9957;2.995732776935284;0.0;014003
normal;520;0.0001;2.9957;2.995732776935284;0.0;014003
backdoor;521;0.0001;2.9957;2.995732776935284;0.0;014033
normal;521;0.0001;2.9957;2.995732776935284;0.0;014033
backdoor;522;0.0001;2.9957;2.995732776935284;0.0;014058
normal;522;0.0001;2.9957;2.995732776935284;0.0;014058
backdoor;523;0.0001;2.9957;2.995732776935284;0.0;014127
normal;523;0.0001;2.9957;2.995732776935284;0.0;014127
backdoor;524;0.0001;2.9957;2.995732776935284;0.0;014152
normal;524;0.0001;2.9957;2.995732776935284;0.0;014152
backdoor;525;0.0001;2.9957;2.995732776935284;0.0;014221
normal;525;0.0001;2.9957;2.995732776935284;0.0;014221
backdoor;526;0.0001;2.9957;2.995732776935284;0.0;014246
normal;526;0.0001;2.9957;2.995732776935284;0.0;014246
backdoor;527;0.0001;2.9957;2.995732776935284;0.0;014316
normal;527;0.0001;2.9957;2.995732776935284;0.0;014316
backdoor;528;0.0001;2.9957;2.995732776935284;0.0;014340
normal;528;0.0001;2.9957;2.995732776935284;0.0;014340
backdoor;529;0.0001;2.9957;2.995732776935284;0.0;014410
normal;529;0.0001;2.9957;2.995732776935284;0.0;014410
backdoor;530;0.0001;2.9957;2.995732776935284;0.0;014435
normal;530;0.0001;2.9957;2.995732776935284;0.0;014435
backdoor;531;0.0001;2.9957;2.995732776935284;0.0;014504
normal;531;0.0001;2.9957;2.995732776935284;0.0;014504
backdoor;532;0.0001;2.9957;2.995732776935284;0.0;014529
normal;532;0.0001;2.9957;2.995732776935284;0.0;014529
backdoor;533;0.0001;2.9957;2.995732776935284;0.0;014558
normal;533;0.0001;2.9957;2.995732776935284;0.0;014558
backdoor;534;0.0001;2.9957;2.995732776935284;0.0;014623
normal;534;0.0001;2.9957;2.995732776935284;0.0;014623
backdoor;535;0.0001;2.9957;2.995732776935284;0.0;014653
normal;535;0.0001;2.9957;2.995732776935284;0.0;014653
backdoor;536;0.0001;2.9957;2.995732776935284;0.0;014718
normal;536;0.0001;2.9957;2.995732776935284;0.0;014718
backdoor;537;0.0001;2.9957;2.995732776935284;0.0;014747
normal;537;0.0001;2.9957;2.995732776935284;0.0;014747
backdoor;538;0.0001;2.9957;2.995732776935284;0.0;014812
normal;538;0.0001;2.9957;2.995732776935284;0.0;014812
backdoor;539;0.0001;2.9957;2.995732776935284;0.0;014841
normal;539;0.0001;2.9957;2.995732776935284;0.0;014841
backdoor;540;0.0001;2.9957;2.995732776935284;0.0;014906
normal;540;0.0001;2.9957;2.995732776935284;0.0;014906
backdoor;541;0.0001;2.9957;2.995732776935284;0.0;014936
normal;541;0.0001;2.9957;2.995732776935284;0.0;014936
backdoor;542;0.0001;2.9957;2.995732776935284;0.0;015000
normal;542;0.0001;2.9957;2.995732776935284;0.0;015000
backdoor;543;0.0001;2.9957;2.995732776935284;0.0;015030
normal;543;0.0001;2.9957;2.995732776935284;0.0;015030
backdoor;544;0.0001;2.9957;2.995732776935284;0.0;015055
normal;544;0.0001;2.9957;2.995732776935284;0.0;015055
backdoor;545;0.0001;2.9957;2.995732776935284;0.0;015125
normal;545;0.0001;2.9957;2.995732776935284;0.0;015125
backdoor;546;0.0001;2.9957;2.995732776935284;0.0;015149
normal;546;0.0001;2.9957;2.995732776935284;0.0;015149
backdoor;547;0.0001;2.9957;2.995732776935284;0.0;015219
normal;547;0.0001;2.9957;2.995732776935284;0.0;015219
backdoor;548;0.0001;2.9957;2.995732776935284;0.0;015244
normal;548;0.0001;2.9957;2.995732776935284;0.0;015244
backdoor;549;0.0001;2.9957;2.995732776935284;0.0;015314
normal;549;0.0001;2.9957;2.995732776935284;0.0;015314
backdoor;550;0.0001;2.9957;2.995732776935284;0.0;015338
normal;550;0.0001;2.9957;2.995732776935284;0.0;015338
backdoor;551;0.0001;2.9957;2.995732776935284;0.0;015408
normal;551;0.0001;2.9957;2.995732776935284;0.0;015408
backdoor;552;0.0001;2.9957;2.995732776935284;0.0;015433
normal;552;0.0001;2.9957;2.995732776935284;0.0;015433
backdoor;553;0.0001;2.9957;2.995732776935284;0.0;015503
normal;553;0.0001;2.9957;2.995732776935284;0.0;015503
backdoor;554;0.0001;2.9957;2.995732776935284;0.0;015527
normal;554;0.0001;2.9957;2.995732776935284;0.0;015527
backdoor;555;0.0001;2.9957;2.995732776935284;0.0;015557
normal;555;0.0001;2.9957;2.995732776935284;0.0;015557
backdoor;556;0.0001;2.9957;2.995732776935284;0.0;015622
normal;556;0.0001;2.9957;2.995732776935284;0.0;015622
backdoor;557;0.0001;2.9957;2.995732776935284;0.0;015652
normal;557;0.0001;2.9957;2.995732776935284;0.0;015652
backdoor;558;0.0001;2.9957;2.995732776935284;0.0;015716
normal;558;0.0001;2.9957;2.995732776935284;0.0;015716
backdoor;559;0.0001;2.9957;2.995732776935284;0.0;015746
normal;559;0.0001;2.9957;2.995732776935284;0.0;015746
backdoor;560;0.0001;2.9957;2.995732776935284;0.0;015811
normal;560;0.0001;2.9957;2.995732776935284;0.0;015811
backdoor;561;0.0001;2.9957;2.995732776935284;0.0;015841
normal;561;0.0001;2.9957;2.995732776935284;0.0;015841
backdoor;562;0.0001;2.9957;2.995732776935284;0.0;015906
normal;562;0.0001;2.9957;2.995732776935284;0.0;015906
backdoor;563;0.0001;2.9957;2.995732776935284;0.0;015935
normal;563;0.0001;2.9957;2.995732776935284;0.0;015935
backdoor;564;0.0001;2.9957;2.995732776935284;0.0;020000
normal;564;0.0001;2.9957;2.995732776935284;0.0;020000
backdoor;565;0.0001;2.9957;2.995732776935284;0.0;020030
normal;565;0.0001;2.9957;2.995732776935284;0.0;020030
backdoor;566;0.0001;2.9957;2.995732776935284;0.0;020055
normal;566;0.0001;2.9957;2.995732776935284;0.0;020055
backdoor;567;0.0001;2.9957;2.995732776935284;0.0;020125
normal;567;0.0001;2.9957;2.995732776935284;0.0;020125
backdoor;568;0.0001;2.9957;2.995732776935284;0.0;020150
normal;568;0.0001;2.9957;2.995732776935284;0.0;020150
backdoor;569;0.0001;2.9957;2.995732776935284;0.0;020220
normal;569;0.0001;2.9957;2.995732776935284;0.0;020220
backdoor;570;0.0001;2.9957;2.995732776935284;0.0;020245
normal;570;0.0001;2.9957;2.995732776935284;0.0;020245
backdoor;571;0.0001;2.9957;2.995732776935284;0.0;020310
normal;571;0.0001;2.9957;2.995732776935284;0.0;020310
backdoor;572;0.0001;2.9957;2.995732776935284;0.0;020340
normal;572;0.0001;2.9957;2.995732776935284;0.0;020340
backdoor;573;0.0001;2.9957;2.995732776935284;0.0;020404
normal;573;0.0001;2.9957;2.995732776935284;0.0;020404
backdoor;574;0.0001;2.9957;2.995732776935284;0.0;020435
normal;574;0.0001;2.9957;2.995732776935284;0.0;020435
backdoor;575;0.0001;2.9957;2.995732776935284;0.0;020459
normal;575;0.0001;2.9957;2.995732776935284;0.0;020459
backdoor;576;0.0001;2.9957;2.995732776935284;0.0;020529
normal;576;0.0001;2.9957;2.995732776935284;0.0;020529
backdoor;577;0.0001;2.9957;2.995732776935284;0.0;020554
normal;577;0.0001;2.9957;2.995732776935284;0.0;020554
backdoor;578;0.0001;2.9957;2.995732776935284;0.0;020624
normal;578;0.0001;2.9957;2.995732776935284;0.0;020624
backdoor;579;0.0001;2.9957;2.995732776935284;0.0;020649
normal;579;0.0001;2.9957;2.995732776935284;0.0;020649
backdoor;580;0.0001;2.9957;2.995732776935284;0.0;020719
normal;580;0.0001;2.9957;2.995732776935284;0.0;020719
backdoor;581;0.0001;2.9957;2.995732776935284;0.0;020744
normal;581;0.0001;2.9957;2.995732776935284;0.0;020744
backdoor;582;0.0001;2.9957;2.995732776935284;0.0;020814
normal;582;0.0001;2.9957;2.995732776935284;0.0;020814
backdoor;583;0.0001;2.9957;2.995732776935284;0.0;020839
normal;583;0.0001;2.9957;2.995732776935284;0.0;020839
backdoor;584;0.0001;2.9957;2.995732776935284;0.0;020908
normal;584;0.0001;2.9957;2.995732776935284;0.0;020908
backdoor;585;0.0001;2.9957;2.995732776935284;0.0;020933
normal;585;0.0001;2.9957;2.995732776935284;0.0;020933
backdoor;586;0.0001;2.9957;2.995732776935284;0.0;021003
normal;586;0.0001;2.9957;2.995732776935284;0.0;021003
backdoor;587;0.0001;2.9957;2.995732776935284;0.0;021028
normal;587;0.0001;2.9957;2.995732776935284;0.0;021028
backdoor;588;0.0001;2.9957;2.995732776935284;0.0;021058
normal;588;0.0001;2.9957;2.995732776935284;0.0;021058
backdoor;589;0.0001;2.9957;2.995732776935284;0.0;021123
normal;589;0.0001;2.9957;2.995732776935284;0.0;021123
backdoor;590;0.0001;2.9957;2.995732776935284;0.0;021153
normal;590;0.0001;2.9957;2.995732776935284;0.0;021153
backdoor;591;0.0001;2.9957;2.995732776935284;0.0;021218
normal;591;0.0001;2.9957;2.995732776935284;0.0;021218
backdoor;592;0.0001;2.9957;2.995732776935284;0.0;021249
normal;592;0.0001;2.9957;2.995732776935284;0.0;021249
backdoor;593;0.0001;2.9957;2.995732776935284;0.0;021314
normal;593;0.0001;2.9957;2.995732776935284;0.0;021314
backdoor;594;0.0001;2.9957;2.995732776935284;0.0;021344
normal;594;0.0001;2.9957;2.995732776935284;0.0;021344
backdoor;595;0.0001;2.9957;2.995732776935284;0.0;021409
normal;595;0.0001;2.9957;2.995732776935284;0.0;021409
backdoor;596;0.0001;2.9957;2.995732776935284;0.0;021439
normal;596;0.0001;2.9957;2.995732776935284;0.0;021439
backdoor;597;0.0001;2.9957;2.995732776935284;0.0;021504
normal;597;0.0001;2.9957;2.995732776935284;0.0;021504
backdoor;598;0.0001;2.9957;2.995732776935284;0.0;021534
normal;598;0.0001;2.9957;2.995732776935284;0.0;021534
backdoor;599;0.0001;2.9957;2.995732776935284;0.0;021559
normal;599;0.0001;2.9957;2.995732776935284;0.0;021559
backdoor;600;0.0001;2.9957;2.995732776935284;0.0;021629
normal;600;0.0001;2.9957;2.995732776935284;0.0;021629
backdoor;601;0.0001;2.9957;2.995732776935284;0.0;021654
normal;601;0.0001;2.9957;2.995732776935284;0.0;021654
backdoor;602;0.0001;2.9957;2.995732776935284;0.0;021724
normal;602;0.0001;2.9957;2.995732776935284;0.0;021724
backdoor;603;0.0001;2.9957;2.995732776935284;0.0;021749
normal;603;0.0001;2.9957;2.995732776935284;0.0;021749
backdoor;604;0.0001;2.9957;2.995732776935284;0.0;021819
normal;604;0.0001;2.9957;2.995732776935284;0.0;021819
backdoor;605;0.0001;2.9957;2.995732776935284;0.0;021844
normal;605;0.0001;2.9957;2.995732776935284;0.0;021844
backdoor;606;0.0001;2.9957;2.995732776935284;0.0;021914
normal;606;0.0001;2.9957;2.995732776935284;0.0;021914
backdoor;607;0.0001;2.9957;2.995732776935284;0.0;021939
normal;607;0.0001;2.9957;2.995732776935284;0.0;021939
backdoor;608;0.0001;2.9957;2.995732776935284;0.0;022009
normal;608;0.0001;2.9957;2.995732776935284;0.0;022009
backdoor;609;0.0001;2.9957;2.995732776935284;0.0;022034
normal;609;0.0001;2.9957;2.995732776935284;0.0;022034
backdoor;610;0.0001;2.9957;2.995732776935284;0.0;022104
normal;610;0.0001;2.9957;2.995732776935284;0.0;022104
backdoor;611;0.0001;2.9957;2.995732776935284;0.0;022129
normal;611;0.0001;2.9957;2.995732776935284;0.0;022129
backdoor;612;0.0001;2.9957;2.995732776935284;0.0;022200
normal;612;0.0001;2.9957;2.995732776935284;0.0;022200
backdoor;613;0.0001;2.9957;2.995732776935284;0.0;022225
normal;613;0.0001;2.9957;2.995732776935284;0.0;022225
backdoor;614;0.0001;2.9957;2.995732776935284;0.0;022255
normal;614;0.0001;2.9957;2.995732776935284;0.0;022255
backdoor;615;0.0001;2.9957;2.995732776935284;0.0;022320
normal;615;0.0001;2.9957;2.995732776935284;0.0;022320
backdoor;616;0.0001;2.9957;2.995732776935284;0.0;022350
normal;616;0.0001;2.9957;2.995732776935284;0.0;022350
backdoor;617;0.0001;2.9957;2.995732776935284;0.0;022415
normal;617;0.0001;2.9957;2.995732776935284;0.0;022415
backdoor;618;0.0001;3.0825;2.995732776935284;0.0;022446
normal;618;0.0001;2.9957;2.995732776935284;0.0;022446
backdoor;619;0.0001;2.9957;2.995732776935284;0.0;022511
normal;619;0.0001;2.9957;2.995732776935284;0.0;022511
backdoor;620;0.0001;2.9957;2.995732776935284;0.0;022541
normal;620;0.0001;2.9957;2.995732776935284;0.0;022541
backdoor;621;0.0001;2.9957;2.995732776935284;0.0;022606
normal;621;0.0001;2.9957;2.995732776935284;0.0;022606
backdoor;622;0.0001;2.9957;2.995732776935284;0.0;022637
normal;622;0.0001;2.9957;2.995732776935284;0.0;022637
backdoor;623;0.0001;2.9957;2.995732776935284;0.0;022701
normal;623;0.0001;2.9957;2.995732776935284;0.0;022701
backdoor;624;0.0001;2.9957;2.995732776935284;0.0;022732
normal;624;0.0001;2.9957;2.995732776935284;0.0;022732
backdoor;625;0.0001;2.9957;2.995732776935284;0.0;022757
normal;625;0.0001;2.9957;2.995732776935284;0.0;022757
backdoor;626;0.0001;2.9957;2.995732776935284;0.0;022827
normal;626;0.0001;2.9957;2.995732776935284;0.0;022827
backdoor;627;0.0001;2.9957;2.995732776935284;0.0;022852
normal;627;0.0001;2.9957;2.995732776935284;0.0;022852
backdoor;628;0.0001;2.9957;2.995732776935284;0.0;022923
normal;628;0.0001;2.9957;2.995732776935284;0.0;022923
backdoor;629;0.0001;2.9957;2.995732776935284;0.0;022947
normal;629;0.0001;2.9957;2.995732776935284;0.0;022947
backdoor;630;0.0001;2.9957;2.995732776935284;0.0;023018
normal;630;0.0001;2.9957;2.995732776935284;0.0;023018
backdoor;631;0.0001;2.9957;2.995732776935284;0.0;023043
normal;631;0.0001;2.9957;2.995732776935284;0.0;023043
backdoor;632;0.0001;2.9957;2.995732776935284;0.0;023113
normal;632;0.0001;2.9957;2.995732776935284;0.0;023113
backdoor;633;0.0001;2.9957;2.995732776935284;0.0;023138
normal;633;0.0001;2.9957;2.995732776935284;0.0;023138
backdoor;634;0.0001;2.9957;2.995732776935284;0.0;023209
normal;634;0.0001;2.9957;2.995732776935284;0.0;023209
backdoor;635;0.0001;2.9957;2.995732776935284;0.0;023234
normal;635;0.0001;2.9957;2.995732776935284;0.0;023234
backdoor;636;0.0001;2.9957;2.995732776935284;0.0;023305
normal;636;0.0001;2.9957;2.995732776935284;0.0;023305
