#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 211037
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;132;0.0001;tensor(2.9146, grad_fn=<DivBackward0>);2.9910496675051177;7.6923076923076925;213730
backdoor;133;0.0001;tensor(2.8005, grad_fn=<DivBackward0>);2.9989755630493162;0.0;213742
normal;133;0.0001;tensor(2.8925, grad_fn=<DivBackward0>);2.9878034554995025;7.6923076923076925;213742
backdoor;134;0.0001;tensor(2.8165, grad_fn=<DivBackward0>);2.998521089553833;0.0;213754
normal;134;0.0001;tensor(2.9222, grad_fn=<DivBackward0>);2.9869481453528772;7.6923076923076925;213754
backdoor;135;0.0001;tensor(2.7602, grad_fn=<DivBackward0>);2.999482011795044;0.0;213806
normal;135;0.0001;tensor(2.8906, grad_fn=<DivBackward0>);2.9820391214810886;7.6923076923076925;213806
backdoor;136;0.0001;tensor(2.8159, grad_fn=<DivBackward0>);2.997488498687744;0.0;213818
normal;136;0.0001;tensor(2.9392, grad_fn=<DivBackward0>);2.9858135516826922;7.6923076923076925;213818
backdoor;137;0.0001;tensor(2.8160, grad_fn=<DivBackward0>);2.9991201877593996;0.0;213830
normal;137;0.0001;tensor(2.8845, grad_fn=<DivBackward0>);2.97924432020921;7.6923076923076925;213830
backdoor;138;0.0001;tensor(2.7982, grad_fn=<DivBackward0>);2.999987745285034;0.0;213843
normal;138;0.0001;tensor(2.9042, grad_fn=<DivBackward0>);2.975190228682298;7.6923076923076925;213843
backdoor;139;0.0001;tensor(2.7809, grad_fn=<DivBackward0>);2.9986011505126955;0.0;213855
normal;139;0.0001;tensor(2.8864, grad_fn=<DivBackward0>);2.977053869687594;7.6923076923076925;213855
backdoor;140;0.0001;tensor(2.7045, grad_fn=<DivBackward0>);3.003534173965454;0.0;213907
normal;140;0.0001;tensor(2.9024, grad_fn=<DivBackward0>);2.961524559901311;7.6923076923076925;213907
backdoor;141;0.0001;tensor(2.8014, grad_fn=<DivBackward0>);2.9984829902648924;0.0;213920
normal;141;0.0001;tensor(2.8940, grad_fn=<DivBackward0>);2.974413244540875;7.6923076923076925;213920
backdoor;142;0.0001;tensor(2.7754, grad_fn=<DivBackward0>);3.001332473754883;0.0;213932
normal;142;0.0001;tensor(2.8513, grad_fn=<DivBackward0>);2.9622862008901745;7.6923076923076925;213932
backdoor;143;0.0001;tensor(2.6632, grad_fn=<DivBackward0>);3.0021494388580323;0.0;213944
normal;143;0.0001;tensor(2.8595, grad_fn=<DivBackward0>);2.9552994141211877;7.6923076923076925;213944
backdoor;144;0.0001;tensor(2.7330, grad_fn=<DivBackward0>);3.0010165214538573;0.0;213956
normal;144;0.0001;tensor(2.8724, grad_fn=<DivBackward0>);2.956654273546659;7.6923076923076925;213956
backdoor;145;0.0001;tensor(2.7150, grad_fn=<DivBackward0>);3.002749729156494;0.0;214008
normal;145;0.0001;tensor(2.8922, grad_fn=<DivBackward0>);2.94561982521644;7.6923076923076925;214008
backdoor;146;0.0001;tensor(2.6128, grad_fn=<DivBackward0>);3.001770257949829;0.0;214020
normal;146;0.0001;tensor(2.8478, grad_fn=<DivBackward0>);2.9472384746258076;7.6923076923076925;214020
backdoor;147;0.0001;tensor(2.7022, grad_fn=<DivBackward0>);3.004316711425781;0.0;214033
normal;147;0.0001;tensor(2.8207, grad_fn=<DivBackward0>);2.9330042105454663;7.6923076923076925;214033
backdoor;148;0.0001;tensor(2.7345, grad_fn=<DivBackward0>);3.000615692138672;0.0;214045
normal;148;0.0001;tensor(2.8215, grad_fn=<DivBackward0>);2.947714354441716;7.6923076923076925;214045
backdoor;149;0.0001;tensor(2.6013, grad_fn=<DivBackward0>);3.0051267623901365;0.0;214057
normal;149;0.0001;tensor(2.8006, grad_fn=<DivBackward0>);2.9211312257326565;7.6923076923076925;214057
backdoor;150;0.0001;tensor(2.6597, grad_fn=<DivBackward0>);3.0025542259216307;0.0;214109
normal;150;0.0001;tensor(2.8020, grad_fn=<DivBackward0>);2.9299518255087045;7.6923076923076925;214109
backdoor;151;0.0001;tensor(2.6854, grad_fn=<DivBackward0>);3.002836322784424;0.0;214121
normal;151;0.0001;tensor(2.7858, grad_fn=<DivBackward0>);2.9254894696749174;7.6923076923076925;214121
backdoor;152;0.0001;tensor(2.6135, grad_fn=<DivBackward0>);3.0048678398132322;0.0;214133
normal;152;0.0001;tensor(2.7940, grad_fn=<DivBackward0>);2.9127466348501354;7.6923076923076925;214133
backdoor;153;0.0001;tensor(2.5729, grad_fn=<DivBackward0>);3.0005653858184815;0.0;214146
normal;153;0.0001;tensor(2.8213, grad_fn=<DivBackward0>);2.937591450030987;7.6923076923076925;214146
backdoor;154;0.0001;tensor(2.6627, grad_fn=<DivBackward0>);3.007686805725098;0.0;214158
normal;154;0.0001;tensor(2.8218, grad_fn=<DivBackward0>);2.9036634151752176;7.6923076923076925;214158
backdoor;155;0.0001;tensor(2.5907, grad_fn=<DivBackward0>);3.0008055686950685;0.0;214210
normal;155;0.0001;tensor(2.7786, grad_fn=<DivBackward0>);2.9333554341242865;7.6923076923076925;214210
backdoor;156;0.0001;tensor(2.5912, grad_fn=<DivBackward0>);3.0029598236083985;0.0;214223
normal;156;0.0001;tensor(2.8026, grad_fn=<DivBackward0>);2.9155790622417745;7.6923076923076925;214223
backdoor;157;0.0001;tensor(2.5574, grad_fn=<DivBackward0>);3.0019983291625976;0.0;214235
normal;157;0.0001;tensor(2.7843, grad_fn=<DivBackward0>);2.920001117999737;7.6923076923076925;214235
backdoor;158;0.0001;tensor(2.6499, grad_fn=<DivBackward0>);3.0005798816680906;0.0;214247
normal;158;0.0001;tensor(2.8115, grad_fn=<DivBackward0>);2.9292691304133487;7.6923076923076925;214247
backdoor;159;0.0001;tensor(2.5749, grad_fn=<DivBackward0>);3.0036365032196044;0.0;214300
normal;159;0.0001;tensor(2.7702, grad_fn=<DivBackward0>);2.9070644818819487;7.6923076923076925;214300
backdoor;160;0.0001;tensor(2.5298, grad_fn=<DivBackward0>);2.9937908172607424;0.0;214312
normal;160;0.0001;tensor(2.7855, grad_fn=<DivBackward0>);2.926895156273475;7.6923076923076925;214312
backdoor;161;0.0001;tensor(2.5434, grad_fn=<DivBackward0>);2.9833334922790526;0.0;214324
normal;161;0.0001;tensor(2.7527, grad_fn=<DivBackward0>);2.8855894382183367;10.76923076923077;214324
backdoor;162;0.0001;tensor(2.6184, grad_fn=<DivBackward0>);2.9765353202819824;5.0;214336
normal;162;0.0001;tensor(2.7610, grad_fn=<DivBackward0>);2.8829353479238655;10.76923076923077;214336
backdoor;163;0.0001;tensor(2.4459, grad_fn=<DivBackward0>);2.8124141693115234;70.0;214348
normal;163;0.0001;tensor(2.7131, grad_fn=<DivBackward0>);2.8727107268113357;12.307692307692308;214348
backdoor;164;0.0001;tensor(2.6893, grad_fn=<DivBackward0>);2.9582401752471923;10.0;214400
normal;164;0.0001;tensor(2.7470, grad_fn=<DivBackward0>);2.8765986662644605;10.76923076923077;214400
backdoor;165;0.0001;tensor(2.5264, grad_fn=<DivBackward0>);2.7554397583007812;72.5;214413
normal;165;0.0001;tensor(2.6933, grad_fn=<DivBackward0>);2.837988571020273;13.076923076923077;214413
backdoor;166;0.0001;tensor(2.4231, grad_fn=<DivBackward0>);2.4389814376831054;85.0;214425
normal;166;0.0001;tensor(2.6680, grad_fn=<DivBackward0>);2.8193311251126802;14.615384615384615;214425
backdoor;167;0.0001;tensor(2.5138, grad_fn=<DivBackward0>);2.6748653411865235;67.5;214437
normal;167;0.0001;tensor(2.6821, grad_fn=<DivBackward0>);2.8069211299602803;16.153846153846153;214437
backdoor;168;0.0001;tensor(2.3502, grad_fn=<DivBackward0>);2.299995279312134;92.5;214450
normal;168;0.0001;tensor(2.6508, grad_fn=<DivBackward0>);2.8297809820908766;10.0;214450
backdoor;169;0.0001;tensor(2.5489, grad_fn=<DivBackward0>);2.7094281196594237;42.5;214502
normal;169;0.0001;tensor(2.6726, grad_fn=<DivBackward0>);2.7951642183157115;23.846153846153847;214502
backdoor;170;0.0001;tensor(2.3978, grad_fn=<DivBackward0>);2.410120439529419;85.0;214514
normal;170;0.0001;tensor(2.6160, grad_fn=<DivBackward0>);2.8015327013455904;12.307692307692308;214514
backdoor;171;0.0001;tensor(2.4263, grad_fn=<DivBackward0>);2.5596270084381105;55.0;214526
normal;171;0.0001;tensor(2.6510, grad_fn=<DivBackward0>);2.757402258652907;22.307692307692307;214526
backdoor;172;0.0001;tensor(2.4178, grad_fn=<DivBackward0>);2.4559409618377686;57.5;214538
normal;172;0.0001;tensor(2.6290, grad_fn=<DivBackward0>);2.730878705244798;20.76923076923077;214538
backdoor;173;0.0001;tensor(2.4122, grad_fn=<DivBackward0>);2.579504060745239;52.5;214550
normal;173;0.0001;tensor(2.6092, grad_fn=<DivBackward0>);2.7312146516946645;20.76923076923077;214550
backdoor;174;0.0001;tensor(2.3749, grad_fn=<DivBackward0>);2.5988449096679687;42.5;214603
normal;174;0.0001;tensor(2.5302, grad_fn=<DivBackward0>);2.689162753178523;22.307692307692307;214603
backdoor;175;0.0001;tensor(2.3294, grad_fn=<DivBackward0>);2.6498140335083007;35.0;214615
normal;175;0.0001;tensor(2.5389, grad_fn=<DivBackward0>);2.6940562248229982;22.307692307692307;214615
backdoor;176;0.0001;tensor(2.3545, grad_fn=<DivBackward0>);2.6046302795410154;40.0;214627
normal;176;0.0001;tensor(2.4986, grad_fn=<DivBackward0>);2.653464229290302;20.76923076923077;214627
backdoor;177;0.0001;tensor(2.4476, grad_fn=<DivBackward0>);2.8217329502105715;32.5;214640
normal;177;0.0001;tensor(2.4709, grad_fn=<DivBackward0>);2.6590610284071703;21.53846153846154;214640
backdoor;178;0.0001;tensor(2.2461, grad_fn=<DivBackward0>);2.6400585174560547;40.0;214652
normal;178;0.0001;tensor(2.4787, grad_fn=<DivBackward0>);2.643160101083609;21.53846153846154;214652
backdoor;179;0.0001;tensor(2.2732, grad_fn=<DivBackward0>);2.8743634700775145;25.0;214704
normal;179;0.0001;tensor(2.4625, grad_fn=<DivBackward0>);2.648853555092445;22.307692307692307;214704
backdoor;180;0.0001;tensor(2.2482, grad_fn=<DivBackward0>);2.7490304470062257;40.0;214717
normal;180;0.0001;tensor(2.4453, grad_fn=<DivBackward0>);2.6024302629324105;20.76923076923077;214717
backdoor;181;0.0001;tensor(2.2351, grad_fn=<DivBackward0>);2.855186033248901;25.0;214729
normal;181;0.0001;tensor(2.4903, grad_fn=<DivBackward0>);2.6497663277846115;21.53846153846154;214729
backdoor;182;0.0001;tensor(2.2487, grad_fn=<DivBackward0>);2.8058183670043944;35.0;214741
normal;182;0.0001;tensor(2.4516, grad_fn=<DivBackward0>);2.614020597017728;21.53846153846154;214741
backdoor;183;0.0001;tensor(2.3417, grad_fn=<DivBackward0>);2.973006820678711;22.5;214754
normal;183;0.0001;tensor(2.4687, grad_fn=<DivBackward0>);2.6228848494016206;23.846153846153847;214754
backdoor;184;0.0001;tensor(2.2122, grad_fn=<DivBackward0>);2.7674357414245607;42.5;214806
normal;184;0.0001;tensor(2.4192, grad_fn=<DivBackward0>);2.612275325334989;20.76923076923077;214806
backdoor;185;0.0001;tensor(2.2895, grad_fn=<DivBackward0>);2.964636516571045;27.5;214818
normal;185;0.0001;tensor(2.4012, grad_fn=<DivBackward0>);2.5667308990771955;23.076923076923077;214818
backdoor;186;0.0001;tensor(2.1295, grad_fn=<DivBackward0>);2.8586464881896974;30.0;214831
normal;186;0.0001;tensor(2.3578, grad_fn=<DivBackward0>);2.552774168894841;22.307692307692307;214831
backdoor;187;0.0001;tensor(2.2798, grad_fn=<DivBackward0>);2.9866852283477785;20.0;214843
normal;187;0.0001;tensor(2.3231, grad_fn=<DivBackward0>);2.5401390405801627;24.615384615384617;214843
backdoor;188;0.0001;tensor(2.1729, grad_fn=<DivBackward0>);2.8100492477416994;37.5;214855
normal;188;0.0001;tensor(2.3026, grad_fn=<DivBackward0>);2.5762591105241044;24.615384615384617;214855
backdoor;189;0.0001;tensor(2.2183, grad_fn=<DivBackward0>);3.1332396507263183;12.5;214908
normal;189;0.0001;tensor(2.3779, grad_fn=<DivBackward0>);2.5218669157761795;26.153846153846153;214908
backdoor;190;0.0001;tensor(2.0840, grad_fn=<DivBackward0>);2.63241286277771;35.0;214920
normal;190;0.0001;tensor(2.3311, grad_fn=<DivBackward0>);2.5259653128110444;25.384615384615383;214920
backdoor;191;0.0001;tensor(2.2301, grad_fn=<DivBackward0>);3.014841413497925;12.5;214931
normal;191;0.0001;tensor(2.3351, grad_fn=<DivBackward0>);2.476835566300612;35.38461538461539;214931
backdoor;192;0.0001;tensor(2.0643, grad_fn=<DivBackward0>);2.6150376319885256;35.0;214944
normal;192;0.0001;tensor(2.3262, grad_fn=<DivBackward0>);2.475806999206543;30.0;214944
backdoor;193;0.0001;tensor(2.1787, grad_fn=<DivBackward0>);3.0048148155212404;5.0;214956
normal;193;0.0001;tensor(2.3226, grad_fn=<DivBackward0>);2.424343153146597;33.07692307692308;214956
backdoor;194;0.0001;tensor(2.0577, grad_fn=<DivBackward0>);2.688664674758911;25.0;215008
normal;194;0.0001;tensor(2.2698, grad_fn=<DivBackward0>);2.4224536125476543;31.53846153846154;215008
backdoor;195;0.0001;tensor(2.0802, grad_fn=<DivBackward0>);2.997226905822754;12.5;215021
normal;195;0.0001;tensor(2.2625, grad_fn=<DivBackward0>);2.3646077119387114;28.46153846153846;215021
backdoor;196;0.0001;tensor(2.1080, grad_fn=<DivBackward0>);2.8564642906188964;10.0;215033
normal;196;0.0001;tensor(2.2258, grad_fn=<DivBackward0>);2.4127137037423942;40.76923076923077;215033
backdoor;197;0.0001;tensor(2.0769, grad_fn=<DivBackward0>);2.823648738861084;17.5;215045
normal;197;0.0001;tensor(2.2369, grad_fn=<DivBackward0>);2.330669377400325;37.69230769230769;215045
backdoor;198;0.0001;tensor(2.0511, grad_fn=<DivBackward0>);3.006668472290039;0.0;215058
normal;198;0.0001;tensor(2.2330, grad_fn=<DivBackward0>);2.3428778685056244;36.15384615384615;215058
backdoor;199;0.0001;tensor(1.9907, grad_fn=<DivBackward0>);2.669979429244995;22.5;215110
normal;199;0.0001;tensor(2.1871, grad_fn=<DivBackward0>);2.344631554530217;36.15384615384615;215110
backdoor;200;0.0001;tensor(2.0565, grad_fn=<DivBackward0>);2.9496877670288084;2.5;215122
normal;200;0.0001;tensor(2.2303, grad_fn=<DivBackward0>);2.3038930085989144;37.69230769230769;215122
backdoor;201;0.0001;tensor(1.9114, grad_fn=<DivBackward0>);2.845066452026367;15.0;215135
normal;201;0.0001;tensor(2.1402, grad_fn=<DivBackward0>);2.25408170406635;40.76923076923077;215135
backdoor;202;0.0001;tensor(1.9654, grad_fn=<DivBackward0>);3.1563796043395995;2.5;215147
normal;202;0.0001;tensor(2.1474, grad_fn=<DivBackward0>);2.153620771261362;43.84615384615385;215147
backdoor;203;0.0001;tensor(1.9001, grad_fn=<DivBackward0>);2.743766260147095;15.0;215159
normal;203;0.0001;tensor(2.1039, grad_fn=<DivBackward0>);2.2235426389254056;45.38461538461539;215159
backdoor;204;0.0001;tensor(1.9720, grad_fn=<DivBackward0>);3.037509727478027;2.5;215212
normal;204;0.0001;tensor(2.1452, grad_fn=<DivBackward0>);2.189647828615629;47.69230769230769;215212
backdoor;205;0.0001;tensor(1.9453, grad_fn=<DivBackward0>);2.9646089553833006;12.5;215224
normal;205;0.0001;tensor(2.0433, grad_fn=<DivBackward0>);2.0959108939537634;45.38461538461539;215224
backdoor;206;0.0001;tensor(1.9653, grad_fn=<DivBackward0>);3.256463623046875;0.0;215236
normal;206;0.0001;tensor(2.1073, grad_fn=<DivBackward0>);2.066572196667011;46.15384615384615;215236
backdoor;207;0.0001;tensor(1.7100, grad_fn=<DivBackward0>);2.890389251708984;12.5;215249
normal;207;0.0001;tensor(2.0763, grad_fn=<DivBackward0>);2.113699282132662;45.38461538461539;215249
backdoor;208;0.0001;tensor(1.9662, grad_fn=<DivBackward0>);3.0041977405548095;10.0;215301
normal;208;0.0001;tensor(2.0736, grad_fn=<DivBackward0>);2.0531678860004132;48.46153846153846;215301
backdoor;209;0.0001;tensor(1.8306, grad_fn=<DivBackward0>);3.117185926437378;2.5;215313
normal;209;0.0001;tensor(2.0737, grad_fn=<DivBackward0>);2.0495874955103948;45.38461538461539;215313
backdoor;210;0.0001;tensor(1.7177, grad_fn=<DivBackward0>);2.8421165466308596;20.0;215326
normal;210;0.0001;tensor(2.0292, grad_fn=<DivBackward0>);2.0358632821303146;50.76923076923077;215326
backdoor;211;0.0001;tensor(1.9122, grad_fn=<DivBackward0>);3.304649305343628;0.0;215338
normal;211;0.0001;tensor(2.0477, grad_fn=<DivBackward0>);1.9865112231327937;45.38461538461539;215338
backdoor;212;0.0001;tensor(1.8395, grad_fn=<DivBackward0>);2.87443585395813;17.5;215349
normal;212;0.0001;tensor(2.0270, grad_fn=<DivBackward0>);2.023222285050612;50.0;215349
backdoor;213;0.0001;tensor(1.7516, grad_fn=<DivBackward0>);3.2911391735076903;0.0;215402
normal;213;0.0001;tensor(1.9721, grad_fn=<DivBackward0>);1.9584511059981127;50.0;215402
backdoor;214;0.0001;tensor(1.6702, grad_fn=<DivBackward0>);3.150184154510498;10.0;215414
normal;214;0.0001;tensor(1.9689, grad_fn=<DivBackward0>);1.967036562699538;48.46153846153846;215414
backdoor;215;0.0001;tensor(1.7116, grad_fn=<DivBackward0>);3.194999408721924;7.5;215426
normal;215;0.0001;tensor(2.0167, grad_fn=<DivBackward0>);1.9017107743483324;53.84615384615385;215426
backdoor;216;0.0001;tensor(1.8222, grad_fn=<DivBackward0>);3.1032555103302;12.5;215439
normal;216;0.0001;tensor(1.9763, grad_fn=<DivBackward0>);1.9709801747248723;52.30769230769231;215439
backdoor;217;0.0001;tensor(1.6774, grad_fn=<DivBackward0>);3.373737621307373;0.0;215451
normal;217;0.0001;tensor(1.9710, grad_fn=<DivBackward0>);1.9007455092210037;52.30769230769231;215451
backdoor;218;0.0001;tensor(1.7443, grad_fn=<DivBackward0>);3.0603176593780517;15.0;215503
normal;218;0.0001;tensor(1.9610, grad_fn=<DivBackward0>);1.8819657179025504;53.07692307692308;215503
backdoor;219;0.0001;tensor(1.6474, grad_fn=<DivBackward0>);3.3859297752380373;0.0;215516
normal;219;0.0001;tensor(1.9382, grad_fn=<DivBackward0>);1.8405291190514197;53.07692307692308;215516
backdoor;220;0.0001;tensor(1.7525, grad_fn=<DivBackward0>);3.2039090156555177;12.5;215528
normal;220;0.0001;tensor(1.8900, grad_fn=<DivBackward0>);1.8786883134108323;52.30769230769231;215528
backdoor;221;0.0001;tensor(1.6702, grad_fn=<DivBackward0>);3.2535861015319822;5.0;215540
normal;221;0.0001;tensor(1.9224, grad_fn=<DivBackward0>);1.8856513830331656;49.23076923076923;215540
backdoor;222;0.0001;tensor(1.8120, grad_fn=<DivBackward0>);3.2997108936309814;0.0;215553
normal;222;0.0001;tensor(1.8442, grad_fn=<DivBackward0>);1.8339141332186186;51.53846153846154;215553
backdoor;223;0.0001;tensor(1.5996, grad_fn=<DivBackward0>);3.080466461181641;12.5;215605
normal;223;0.0001;tensor(1.8739, grad_fn=<DivBackward0>);1.7865140181321364;56.15384615384615;215605
backdoor;224;0.0001;tensor(1.7023, grad_fn=<DivBackward0>);3.358397436141968;2.5;215617
normal;224;0.0001;tensor(1.8846, grad_fn=<DivBackward0>);1.8187827110290526;55.38461538461539;215617
backdoor;225;0.0001;tensor(1.4891, grad_fn=<DivBackward0>);3.1875604152679444;10.0;215630
normal;225;0.0001;tensor(1.8706, grad_fn=<DivBackward0>);1.8435316525972807;54.61538461538461;215630
backdoor;226;0.0001;tensor(1.6239, grad_fn=<DivBackward0>);3.1050039768218993;15.0;215642
normal;226;0.0001;tensor(1.8585, grad_fn=<DivBackward0>);1.7687045867626483;54.61538461538461;215642
backdoor;227;0.0001;tensor(1.6593, grad_fn=<DivBackward0>);3.3864582538604737;0.0;215654
normal;227;0.0001;tensor(1.8211, grad_fn=<DivBackward0>);1.7996513586777907;53.84615384615385;215654
backdoor;228;0.0001;tensor(1.6119, grad_fn=<DivBackward0>);3.180008888244629;15.0;215707
normal;228;0.0001;tensor(1.8091, grad_fn=<DivBackward0>);1.805403052843534;53.84615384615385;215707
backdoor;229;0.0001;tensor(1.5660, grad_fn=<DivBackward0>);3.4328544616699217;2.5;215719
normal;229;0.0001;tensor(1.8628, grad_fn=<DivBackward0>);1.80380524121798;53.07692307692308;215719
backdoor;230;0.0001;tensor(1.5950, grad_fn=<DivBackward0>);3.391875076293945;7.5;215731
normal;230;0.0001;tensor(1.8035, grad_fn=<DivBackward0>);1.777145004272461;56.15384615384615;215731
backdoor;231;0.0001;tensor(1.6722, grad_fn=<DivBackward0>);3.197305774688721;12.5;215744
normal;231;0.0001;tensor(1.7442, grad_fn=<DivBackward0>);1.75331999705388;55.38461538461539;215744
backdoor;232;0.0001;tensor(1.6878, grad_fn=<DivBackward0>);3.168887901306152;12.5;215757
normal;232;0.0001;tensor(1.8496, grad_fn=<DivBackward0>);1.7825485871388362;55.38461538461539;215757
backdoor;233;0.0001;tensor(1.5555, grad_fn=<DivBackward0>);3.0021868705749513;12.5;215810
normal;233;0.0001;tensor(1.7668, grad_fn=<DivBackward0>);1.778857315503634;55.38461538461539;215810
backdoor;234;0.0001;tensor(1.5620, grad_fn=<DivBackward0>);3.2252352237701416;10.0;215823
normal;234;0.0001;tensor(1.8202, grad_fn=<DivBackward0>);1.7148120476649358;54.61538461538461;215823
backdoor;235;0.0001;tensor(1.5340, grad_fn=<DivBackward0>);3.1101318359375;15.0;215835
normal;235;0.0001;tensor(1.7856, grad_fn=<DivBackward0>);1.7459041357040406;53.84615384615385;215835
backdoor;236;0.0001;tensor(1.4565, grad_fn=<DivBackward0>);3.063609790802002;12.5;215847
normal;236;0.0001;tensor(1.7833, grad_fn=<DivBackward0>);1.73935300386869;56.15384615384615;215847
backdoor;237;0.0001;tensor(1.4784, grad_fn=<DivBackward0>);3.070886325836182;15.0;215900
normal;237;0.0001;tensor(1.7561, grad_fn=<DivBackward0>);1.7322678309220534;53.84615384615385;215900
backdoor;238;0.0001;tensor(1.6336, grad_fn=<DivBackward0>);3.227523946762085;7.5;215912
normal;238;0.0001;tensor(1.7380, grad_fn=<DivBackward0>);1.7144770622253418;56.15384615384615;215912
backdoor;239;0.0001;tensor(1.4969, grad_fn=<DivBackward0>);3.0109221935272217;15.0;215924
normal;239;0.0001;tensor(1.7313, grad_fn=<DivBackward0>);1.7301943668952355;52.30769230769231;215924
backdoor;240;0.0001;tensor(1.4240, grad_fn=<DivBackward0>);3.1471269607543944;7.5;215937
normal;240;0.0001;tensor(1.7843, grad_fn=<DivBackward0>);1.6779120683670044;54.61538461538461;215937
backdoor;241;0.0001;tensor(1.5563, grad_fn=<DivBackward0>);3.0858899116516114;15.0;215949
normal;241;0.0001;tensor(1.6918, grad_fn=<DivBackward0>);1.652490762563852;54.61538461538461;215949
backdoor;242;0.0001;tensor(1.4034, grad_fn=<DivBackward0>);2.6311294555664064;27.5;220001
normal;242;0.0001;tensor(1.7726, grad_fn=<DivBackward0>);1.6642903364621675;56.92307692307692;220001
backdoor;243;0.0001;tensor(1.5639, grad_fn=<DivBackward0>);3.1940292835235597;2.5;220014
normal;243;0.0001;tensor(1.7175, grad_fn=<DivBackward0>);1.6501800610468937;56.15384615384615;220014
