#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 081530
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;134;0.0001;tensor(2.7538, grad_fn=<DivBackward0>);2.995732776935284;0.0;084611
normal;134;0.0001;tensor(2.9203, grad_fn=<DivBackward0>);2.995732776935284;0.0;084611
backdoor;135;0.0001;tensor(2.7502, grad_fn=<DivBackward0>);2.995733481187087;0.0;084625
normal;135;0.0001;tensor(2.9463, grad_fn=<DivBackward0>);2.9957336572500375;0.0;084625
backdoor;136;0.0001;tensor(2.7049, grad_fn=<DivBackward0>);2.9958124747643105;0.0;084638
normal;136;0.0001;tensor(2.9324, grad_fn=<DivBackward0>);2.995698385972243;0.7692307692307693;084638
backdoor;137;0.0001;tensor(2.7421, grad_fn=<DivBackward0>);2.9961381912231446;0.0;084652
normal;137;0.0001;tensor(2.9319, grad_fn=<DivBackward0>);2.9949968924889196;1.5384615384615385;084652
backdoor;138;0.0001;tensor(2.7765, grad_fn=<DivBackward0>);2.996560331491324;0.0;084706
normal;138;0.0001;tensor(2.8967, grad_fn=<DivBackward0>);2.9933967737051157;1.5384615384615385;084706
backdoor;139;0.0001;tensor(2.6626, grad_fn=<DivBackward0>);2.997542175879845;0.0;084720
normal;139;0.0001;tensor(2.9335, grad_fn=<DivBackward0>);2.989233706547664;1.5384615384615385;084720
backdoor;140;0.0001;tensor(2.7382, grad_fn=<DivBackward0>);2.997598222585825;0.0;084733
normal;140;0.0001;tensor(2.9164, grad_fn=<DivBackward0>);2.9890848746666543;1.5384615384615385;084733
backdoor;141;0.0001;tensor(2.7319, grad_fn=<DivBackward0>);2.9984510128314676;0.0;084747
normal;141;0.0001;tensor(2.9040, grad_fn=<DivBackward0>);2.986529086186336;1.5384615384615385;084747
backdoor;142;0.0001;tensor(2.7624, grad_fn=<DivBackward0>);3.0000893372755786;0.0;084801
normal;142;0.0001;tensor(2.9105, grad_fn=<DivBackward0>);2.982176868732159;3.8461538461538463;084801
backdoor;143;0.0001;tensor(2.7388, grad_fn=<DivBackward0>);2.998930843059833;0.0;084814
normal;143;0.0001;tensor(2.8914, grad_fn=<DivBackward0>);2.98507022857666;1.5384615384615385;084814
backdoor;144;0.0001;tensor(2.7390, grad_fn=<DivBackward0>);2.998904961806077;0.0;084828
normal;144;0.0001;tensor(2.8824, grad_fn=<DivBackward0>);2.9854828614455005;1.5384615384615385;084828
backdoor;145;0.0001;tensor(2.7551, grad_fn=<DivBackward0>);3.0026534667381872;0.0;084842
normal;145;0.0001;tensor(2.9042, grad_fn=<DivBackward0>);2.9737565994262694;3.8461538461538463;084842
backdoor;146;0.0001;tensor(2.7451, grad_fn=<DivBackward0>);3.003979646242582;0.0;084855
normal;146;0.0001;tensor(2.9118, grad_fn=<DivBackward0>);2.970237511854905;3.8461538461538463;084855
backdoor;147;0.0001;tensor(2.7119, grad_fn=<DivBackward0>);3.0028603333693282;0.0;084910
normal;147;0.0001;tensor(2.9162, grad_fn=<DivBackward0>);2.972451796898475;3.8461538461538463;084910
backdoor;148;0.0001;tensor(2.7630, grad_fn=<DivBackward0>);3.007338960354145;0.0;084923
normal;148;0.0001;tensor(2.9231, grad_fn=<DivBackward0>);2.961282832805927;3.8461538461538463;084923
backdoor;149;0.0001;tensor(2.6877, grad_fn=<DivBackward0>);3.010458623445951;0.0;084937
normal;149;0.0001;tensor(2.9294, grad_fn=<DivBackward0>);2.9536418768075796;3.8461538461538463;084937
backdoor;150;0.0001;tensor(2.7120, grad_fn=<DivBackward0>);3.0052153513981748;0.0;084951
normal;150;0.0001;tensor(2.9254, grad_fn=<DivBackward0>);2.9675510846651516;3.8461538461538463;084951
backdoor;151;0.0001;tensor(2.7324, grad_fn=<DivBackward0>);3.0122288190401516;0.0;085004
normal;151;0.0001;tensor(2.9007, grad_fn=<DivBackward0>);2.9503052491408126;3.8461538461538463;085004
backdoor;152;0.0001;tensor(2.7692, grad_fn=<DivBackward0>);3.01771622804495;0.0;085018
normal;152;0.0001;tensor(2.8902, grad_fn=<DivBackward0>);2.944510547931378;4.615384615384615;085018
backdoor;153;0.0001;tensor(2.7251, grad_fn=<DivBackward0>);3.0110611805549037;0.0;085032
normal;153;0.0001;tensor(2.8874, grad_fn=<DivBackward0>);2.955434901897724;3.8461538461538463;085032
backdoor;154;0.0001;tensor(2.6187, grad_fn=<DivBackward0>);3.0114844138805683;0.0;085046
normal;154;0.0001;tensor(2.9047, grad_fn=<DivBackward0>);2.954321245046762;3.8461538461538463;085046
backdoor;155;0.0001;tensor(2.7278, grad_fn=<DivBackward0>);3.022275792635404;0.0;085059
normal;155;0.0001;tensor(2.9197, grad_fn=<DivBackward0>);2.9349155279306265;4.615384615384615;085059
backdoor;156;0.0001;tensor(2.7516, grad_fn=<DivBackward0>);3.0182960070096527;0.0;085113
normal;156;0.0001;tensor(2.8561, grad_fn=<DivBackward0>);2.9424201525174656;4.615384615384615;085113
backdoor;157;0.0001;tensor(2.6814, grad_fn=<DivBackward0>);3.0113599997300367;0.0;085127
normal;157;0.0001;tensor(2.8691, grad_fn=<DivBackward0>);2.957805882967435;4.615384615384615;085127
backdoor;158;0.0001;tensor(2.7916, grad_fn=<DivBackward0>);3.012576668079083;0.0;085140
normal;158;0.0001;tensor(2.8933, grad_fn=<DivBackward0>);2.9543423065772423;6.153846153846154;085140
backdoor;159;0.0001;tensor(2.7400, grad_fn=<DivBackward0>);3.012864663050725;0.0;085155
normal;159;0.0001;tensor(2.8703, grad_fn=<DivBackward0>);2.954000326303335;6.923076923076923;085155
backdoor;160;0.0001;tensor(2.7634, grad_fn=<DivBackward0>);3.0116155330951395;0.0;085208
normal;160;0.0001;tensor(2.8673, grad_fn=<DivBackward0>);2.958675773327167;6.923076923076923;085208
backdoor;161;0.0001;tensor(2.7415, grad_fn=<DivBackward0>);3.0169536407177264;0.0;085221
normal;161;0.0001;tensor(2.8736, grad_fn=<DivBackward0>);2.9498995560866135;7.6923076923076925;085221
backdoor;162;0.0001;tensor(2.7470, grad_fn=<DivBackward0>);3.01329282613901;0.0;085236
normal;162;0.0001;tensor(2.8720, grad_fn=<DivBackward0>);2.9610497254591723;9.23076923076923;085236
backdoor;163;0.0001;tensor(2.6889, grad_fn=<DivBackward0>);3.01344952583313;0.0;085249
normal;163;0.0001;tensor(2.8560, grad_fn=<DivBackward0>);2.9591118005605845;7.6923076923076925;085249
backdoor;164;0.0001;tensor(2.6077, grad_fn=<DivBackward0>);3.0126119907085713;0.0;085303
normal;164;0.0001;tensor(2.8780, grad_fn=<DivBackward0>);2.962893632742075;7.6923076923076925;085303
backdoor;165;0.0001;tensor(2.7192, grad_fn=<DivBackward0>);3.0125737300285924;0.0;085317
normal;165;0.0001;tensor(2.8720, grad_fn=<DivBackward0>);2.9625695595374473;7.6923076923076925;085317
backdoor;166;0.0001;tensor(2.7505, grad_fn=<DivBackward0>);3.0218049342815694;0.0;085331
normal;166;0.0001;tensor(2.8664, grad_fn=<DivBackward0>);2.94499505849985;7.6923076923076925;085331
backdoor;167;0.0001;tensor(2.7056, grad_fn=<DivBackward0>);3.0137224197387695;0.0;085344
normal;167;0.0001;tensor(2.8520, grad_fn=<DivBackward0>);2.961575860243577;7.6923076923076925;085344
backdoor;168;0.0001;tensor(2.7271, grad_fn=<DivBackward0>);3.0111714583176834;0.0;085358
normal;168;0.0001;tensor(2.8903, grad_fn=<DivBackward0>);2.9651843291062576;7.6923076923076925;085358
backdoor;169;0.0001;tensor(2.6855, grad_fn=<DivBackward0>);3.0203168392181396;0.0;085412
normal;169;0.0001;tensor(2.8578, grad_fn=<DivBackward0>);2.946314782362718;10.0;085412
backdoor;170;0.0001;tensor(2.7098, grad_fn=<DivBackward0>);3.0179718897892878;0.0;085425
normal;170;0.0001;tensor(2.8631, grad_fn=<DivBackward0>);2.951906835115873;6.923076923076923;085425
backdoor;171;0.0001;tensor(2.5846, grad_fn=<DivBackward0>);3.0169150755955623;0.0;085440
normal;171;0.0001;tensor(2.8235, grad_fn=<DivBackward0>);2.9517976173987757;8.461538461538462;085440
backdoor;172;0.0001;tensor(2.6869, grad_fn=<DivBackward0>);3.0281910529503455;0.0;085453
normal;172;0.0001;tensor(2.8245, grad_fn=<DivBackward0>);2.9300301991976223;8.461538461538462;085453
backdoor;173;0.0001;tensor(2.7272, grad_fn=<DivBackward0>);3.023440925891583;0.0;085507
normal;173;0.0001;tensor(2.8046, grad_fn=<DivBackward0>);2.9380756231454703;9.23076923076923;085507
backdoor;174;0.0001;tensor(2.7125, grad_fn=<DivBackward0>);3.028812309411856;0.0;085521
normal;174;0.0001;tensor(2.8093, grad_fn=<DivBackward0>);2.927126855116624;10.0;085521
backdoor;175;0.0001;tensor(2.5726, grad_fn=<DivBackward0>);3.0240273842444787;0.0;085535
normal;175;0.0001;tensor(2.8607, grad_fn=<DivBackward0>);2.932718379680927;8.461538461538462;085535
backdoor;176;0.0001;tensor(2.7107, grad_fn=<DivBackward0>);3.0272653359633224;0.0;085548
normal;176;0.0001;tensor(2.8265, grad_fn=<DivBackward0>);2.9297334084144007;10.0;085548
backdoor;177;0.0001;tensor(2.7214, grad_fn=<DivBackward0>);3.0248949747819167;0.0;085602
normal;177;0.0001;tensor(2.8013, grad_fn=<DivBackward0>);2.9377565970787636;8.461538461538462;085602
backdoor;178;0.0001;tensor(2.6311, grad_fn=<DivBackward0>);3.025046366911668;0.0;085616
normal;178;0.0001;tensor(2.8307, grad_fn=<DivBackward0>);2.9357878024761495;8.461538461538462;085616
backdoor;179;0.0001;tensor(2.6736, grad_fn=<DivBackward0>);3.017560694767879;0.0;085629
normal;179;0.0001;tensor(2.8382, grad_fn=<DivBackward0>);2.9466875076293944;8.461538461538462;085629
backdoor;180;0.0001;tensor(2.6681, grad_fn=<DivBackward0>);3.027175859304575;0.0;085644
normal;180;0.0001;tensor(2.7877, grad_fn=<DivBackward0>);2.9321394260113056;8.461538461538462;085644
backdoor;181;0.0001;tensor(2.7180, grad_fn=<DivBackward0>);3.0263048648834228;0.0;085657
normal;181;0.0001;tensor(2.7875, grad_fn=<DivBackward0>);2.9343977267925556;8.461538461538462;085657
backdoor;182;0.0001;tensor(2.6558, grad_fn=<DivBackward0>);3.0169500057513896;0.0;085711
normal;182;0.0001;tensor(2.7993, grad_fn=<DivBackward0>);2.9479199482844427;9.23076923076923;085711
backdoor;183;0.0001;tensor(2.6243, grad_fn=<DivBackward0>);3.044249864724966;0.0;085725
normal;183;0.0001;tensor(2.8041, grad_fn=<DivBackward0>);2.903206414442796;9.23076923076923;085725
backdoor;184;0.0001;tensor(2.5753, grad_fn=<DivBackward0>);3.0301770797142615;0.0;085739
normal;184;0.0001;tensor(2.7833, grad_fn=<DivBackward0>);2.922740129324106;10.76923076923077;085739
backdoor;185;0.0001;tensor(2.7090, grad_fn=<DivBackward0>);3.034981910999005;0.0;085752
normal;185;0.0001;tensor(2.7902, grad_fn=<DivBackward0>);2.920829963684082;10.76923076923077;085752
backdoor;186;0.0001;tensor(2.5860, grad_fn=<DivBackward0>);3.026902308830848;0.0;085807
normal;186;0.0001;tensor(2.7950, grad_fn=<DivBackward0>);2.9249172650850737;11.538461538461538;085807
backdoor;187;0.0001;tensor(2.6166, grad_fn=<DivBackward0>);3.0344230028299184;0.0;085820
normal;187;0.0001;tensor(2.7991, grad_fn=<DivBackward0>);2.9110820036668046;12.307692307692308;085820
backdoor;188;0.0001;tensor(2.6443, grad_fn=<DivBackward0>);3.0294756009028507;0.0;085834
normal;188;0.0001;tensor(2.7979, grad_fn=<DivBackward0>);2.915759644141564;10.76923076923077;085834
backdoor;189;0.0001;tensor(2.6396, grad_fn=<DivBackward0>);3.0344015194819525;0.0;085848
normal;189;0.0001;tensor(2.7694, grad_fn=<DivBackward0>);2.908202024606558;11.538461538461538;085848
backdoor;190;0.0001;tensor(2.6791, grad_fn=<DivBackward0>);3.0428311568040116;0.0;085902
normal;190;0.0001;tensor(2.7732, grad_fn=<DivBackward0>);2.8913564461928147;14.615384615384615;085902
backdoor;191;0.0001;tensor(2.6581, grad_fn=<DivBackward0>);3.0390288279606748;0.0;085916
normal;191;0.0001;tensor(2.7648, grad_fn=<DivBackward0>);2.899217356168307;13.846153846153847;085916
backdoor;192;0.0001;tensor(2.6380, grad_fn=<DivBackward0>);3.0531690707573524;0.0;085930
normal;192;0.0001;tensor(2.7414, grad_fn=<DivBackward0>);2.8765226364135743;14.615384615384615;085930
backdoor;193;0.0001;tensor(2.5250, grad_fn=<DivBackward0>);3.0465375386751616;0.0;085943
normal;193;0.0001;tensor(2.7843, grad_fn=<DivBackward0>);2.8777239909538856;15.384615384615385;085943
backdoor;194;0.0001;tensor(2.5005, grad_fn=<DivBackward0>);3.0543519973754885;0.0;085957
normal;194;0.0001;tensor(2.7798, grad_fn=<DivBackward0>);2.868651841236995;14.615384615384615;085957
backdoor;195;0.0001;tensor(2.5179, grad_fn=<DivBackward0>);3.0728214557354265;0.0;090011
normal;195;0.0001;tensor(2.7625, grad_fn=<DivBackward0>);2.8535788976229153;14.615384615384615;090011
backdoor;196;0.0001;tensor(2.5505, grad_fn=<DivBackward0>);3.055801666699923;0.0;090025
normal;196;0.0001;tensor(2.7312, grad_fn=<DivBackward0>);2.874851887042706;15.384615384615385;090025
backdoor;197;0.0001;tensor(2.5524, grad_fn=<DivBackward0>);3.0449472684126633;0.0;090038
normal;197;0.0001;tensor(2.7618, grad_fn=<DivBackward0>);2.8766888214991644;15.384615384615385;090038
backdoor;198;0.0001;tensor(2.5998, grad_fn=<DivBackward0>);3.0576032638549804;0.0;090053
normal;198;0.0001;tensor(2.7451, grad_fn=<DivBackward0>);2.85930599799523;14.615384615384615;090053
backdoor;199;0.0001;tensor(2.6352, grad_fn=<DivBackward0>);3.053886505273672;0.0;090106
normal;199;0.0001;tensor(2.7363, grad_fn=<DivBackward0>);2.8633974698873668;15.384615384615385;090106
backdoor;200;0.0001;tensor(2.6058, grad_fn=<DivBackward0>);3.0644570864163914;0.0;090120
normal;200;0.0001;tensor(2.7525, grad_fn=<DivBackward0>);2.8545454392066367;13.846153846153847;090120
backdoor;201;0.0001;tensor(2.5776, grad_fn=<DivBackward0>);3.0663848583514874;0.0;090134
normal;201;0.0001;tensor(2.7343, grad_fn=<DivBackward0>);2.85817383986253;15.384615384615385;090134
backdoor;202;0.0001;tensor(2.5363, grad_fn=<DivBackward0>);3.0949943175682653;0.0;090148
normal;202;0.0001;tensor(2.7383, grad_fn=<DivBackward0>);2.8285642037024865;15.384615384615385;090148
backdoor;203;0.0001;tensor(2.5420, grad_fn=<DivBackward0>);3.0823943651639496;0.0;090201
normal;203;0.0001;tensor(2.7395, grad_fn=<DivBackward0>);2.842724814781776;15.384615384615385;090201
backdoor;204;0.0001;tensor(2.5749, grad_fn=<DivBackward0>);3.080041922055758;0.0;090216
normal;204;0.0001;tensor(2.6985, grad_fn=<DivBackward0>);2.8319507305438703;15.384615384615385;090216
backdoor;205;0.0001;tensor(2.6237, grad_fn=<DivBackward0>);3.0825833724095273;0.0;090230
normal;205;0.0001;tensor(2.7336, grad_fn=<DivBackward0>);2.8236920833587646;14.615384615384615;090230
backdoor;206;0.0001;tensor(2.5800, grad_fn=<DivBackward0>);3.0665296921363243;0.0;090243
normal;206;0.0001;tensor(2.7163, grad_fn=<DivBackward0>);2.8382571440476636;14.615384615384615;090243
backdoor;207;0.0001;tensor(2.4753, grad_fn=<DivBackward0>);3.0940939866579495;0.0;090257
normal;207;0.0001;tensor(2.7042, grad_fn=<DivBackward0>);2.8191130234644963;15.384615384615385;090257
backdoor;208;0.0001;tensor(2.5447, grad_fn=<DivBackward0>);3.0800558163569525;0.0;090311
normal;208;0.0001;tensor(2.7169, grad_fn=<DivBackward0>);2.837690654167762;15.384615384615385;090311
backdoor;209;0.0001;tensor(2.4870, grad_fn=<DivBackward0>);3.080932221045861;0.0;090324
normal;209;0.0001;tensor(2.7146, grad_fn=<DivBackward0>);2.8194812774658202;15.384615384615385;090324
backdoor;210;0.0001;tensor(2.4260, grad_fn=<DivBackward0>);3.102656093010536;0.0;090339
normal;210;0.0001;tensor(2.6796, grad_fn=<DivBackward0>);2.8056607539837177;14.615384615384615;090339
backdoor;211;0.0001;tensor(2.5361, grad_fn=<DivBackward0>);3.0924196243286133;0.0;090352
normal;211;0.0001;tensor(2.6933, grad_fn=<DivBackward0>);2.809051979505099;15.384615384615385;090352
backdoor;212;0.0001;tensor(2.6671, grad_fn=<DivBackward0>);3.050953773351816;0.0;090406
normal;212;0.0001;tensor(2.6993, grad_fn=<DivBackward0>);2.8370309536273663;15.384615384615385;090406
backdoor;213;0.0001;tensor(2.5301, grad_fn=<DivBackward0>);3.0568321374746468;0.0;090420
normal;213;0.0001;tensor(2.7003, grad_fn=<DivBackward0>);2.8302596018864556;16.153846153846153;090420
backdoor;214;0.0001;tensor(2.5246, grad_fn=<DivBackward0>);3.1167538129366363;0.0;090434
normal;214;0.0001;tensor(2.6856, grad_fn=<DivBackward0>);2.797210715367244;15.384615384615385;090434
backdoor;215;0.0001;tensor(2.5464, grad_fn=<DivBackward0>);3.0594730597275954;0.0;090448
normal;215;0.0001;tensor(2.7118, grad_fn=<DivBackward0>);2.831590226980356;15.384615384615385;090448
backdoor;216;0.0001;tensor(2.5769, grad_fn=<DivBackward0>);3.049982782510611;0.0;090502
normal;216;0.0001;tensor(2.6613, grad_fn=<DivBackward0>);2.83714615381681;16.923076923076923;090502
backdoor;217;0.0001;tensor(2.4788, grad_fn=<DivBackward0>);3.0859641478611874;0.0;090515
normal;217;0.0001;tensor(2.6767, grad_fn=<DivBackward0>);2.801727500328651;16.153846153846153;090515
backdoor;218;0.0001;tensor(2.6705, grad_fn=<DivBackward0>);3.061548772225013;0.0;090529
normal;218;0.0001;tensor(2.6896, grad_fn=<DivBackward0>);2.8358271011939418;15.384615384615385;090529
backdoor;219;0.0001;tensor(2.5438, grad_fn=<DivBackward0>);3.057319736480713;0.0;090543
normal;219;0.0001;tensor(2.6960, grad_fn=<DivBackward0>);2.8222939051114597;16.153846153846153;090543
backdoor;220;0.0001;tensor(2.4897, grad_fn=<DivBackward0>);3.0590224192692683;0.0;090557
normal;220;0.0001;tensor(2.6951, grad_fn=<DivBackward0>);2.819342569204477;16.923076923076923;090557
backdoor;221;0.0001;tensor(2.6183, grad_fn=<DivBackward0>);3.08652862402109;0.0;090610
normal;221;0.0001;tensor(2.6898, grad_fn=<DivBackward0>);2.8070170622605546;16.153846153846153;090610
backdoor;222;0.0001;tensor(2.5427, grad_fn=<DivBackward0>);3.045424960209773;0.0;090625
normal;222;0.0001;tensor(2.6421, grad_fn=<DivBackward0>);2.8350918109600363;16.153846153846153;090625
backdoor;223;0.0001;tensor(2.4731, grad_fn=<DivBackward0>);3.0692886132460373;0.0;090639
normal;223;0.0001;tensor(2.6602, grad_fn=<DivBackward0>);2.7992375520559456;16.153846153846153;090639
backdoor;224;0.0001;tensor(2.4556, grad_fn=<DivBackward0>);3.078368296990028;0.0;090652
normal;224;0.0001;tensor(2.7006, grad_fn=<DivBackward0>);2.803730095349825;16.153846153846153;090652
backdoor;225;0.0001;tensor(2.4317, grad_fn=<DivBackward0>);3.0881392625662;0.0;090706
normal;225;0.0001;tensor(2.6125, grad_fn=<DivBackward0>);2.8158983267270603;15.384615384615385;090706
backdoor;226;0.0001;tensor(2.4673, grad_fn=<DivBackward0>);3.0751775448138896;0.7692307692307693;090720
normal;226;0.0001;tensor(2.6385, grad_fn=<DivBackward0>);2.7864867943983813;16.923076923076923;090720
backdoor;227;0.0001;tensor(2.4775, grad_fn=<DivBackward0>);3.0773405221792367;0.0;090733
normal;227;0.0001;tensor(2.6555, grad_fn=<DivBackward0>);2.7779529644892764;16.153846153846153;090733
backdoor;228;0.0001;tensor(2.4579, grad_fn=<DivBackward0>);3.119097592280461;0.0;090748
normal;228;0.0001;tensor(2.6437, grad_fn=<DivBackward0>);2.7710439828725963;17.692307692307693;090748
backdoor;229;0.0001;tensor(2.3785, grad_fn=<DivBackward0>);3.0504520122821512;1.5384615384615385;090801
normal;229;0.0001;tensor(2.6333, grad_fn=<DivBackward0>);2.795548020876371;17.692307692307693;090801
backdoor;230;0.0001;tensor(2.3990, grad_fn=<DivBackward0>);3.1170241502615124;0.7692307692307693;090815
normal;230;0.0001;tensor(2.6099, grad_fn=<DivBackward0>);2.7454210684849665;15.384615384615385;090815
backdoor;231;0.0001;tensor(2.3975, grad_fn=<DivBackward0>);3.069121159040011;1.5384615384615385;090829
normal;231;0.0001;tensor(2.5835, grad_fn=<DivBackward0>);2.7252903057978703;22.307692307692307;090829
backdoor;232;0.0001;tensor(2.3755, grad_fn=<DivBackward0>);3.032246050467858;2.3076923076923075;090843
normal;232;0.0001;tensor(2.5889, grad_fn=<DivBackward0>);2.7500775557297925;21.53846153846154;090843
backdoor;233;0.0001;tensor(2.3782, grad_fn=<DivBackward0>);3.1264346562899075;1.5384615384615385;090856
normal;233;0.0001;tensor(2.5941, grad_fn=<DivBackward0>);2.6805652435009297;18.46153846153846;090856
backdoor;234;0.0001;tensor(2.4144, grad_fn=<DivBackward0>);3.0651994118323693;1.5384615384615385;090911
normal;234;0.0001;tensor(2.5312, grad_fn=<DivBackward0>);2.686615731165959;23.846153846153847;090911
backdoor;235;0.0001;tensor(2.4152, grad_fn=<DivBackward0>);3.1152240166297327;0.0;090924
normal;235;0.0001;tensor(2.5685, grad_fn=<DivBackward0>);2.6271009005033052;20.76923076923077;090924
backdoor;236;0.0001;tensor(2.3506, grad_fn=<DivBackward0>);3.0742557085477387;1.5384615384615385;090938
normal;236;0.0001;tensor(2.5514, grad_fn=<DivBackward0>);2.6433906408456656;23.846153846153847;090938
backdoor;237;0.0001;tensor(2.3225, grad_fn=<DivBackward0>);3.06873229100154;1.5384615384615385;090952
normal;237;0.0001;tensor(2.5837, grad_fn=<DivBackward0>);2.661182454916147;23.846153846153847;090952
backdoor;238;0.0001;tensor(2.4265, grad_fn=<DivBackward0>);3.179539005572979;0.0;091006
normal;238;0.0001;tensor(2.5754, grad_fn=<DivBackward0>);2.5875474783090446;21.53846153846154;091006
backdoor;239;0.0001;tensor(2.3267, grad_fn=<DivBackward0>);3.1365445613861085;0.0;091019
normal;239;0.0001;tensor(2.4714, grad_fn=<DivBackward0>);2.5666491435124326;23.846153846153847;091019
backdoor;240;0.0001;tensor(2.1937, grad_fn=<DivBackward0>);3.1816810021033652;0.7692307692307693;091034
normal;240;0.0001;tensor(2.4659, grad_fn=<DivBackward0>);2.486217271364652;21.53846153846154;091034
backdoor;241;0.0001;tensor(2.2719, grad_fn=<DivBackward0>);3.163192994777973;0.0;091048
normal;241;0.0001;tensor(2.4343, grad_fn=<DivBackward0>);2.550513373888456;25.384615384615383;091048
backdoor;242;0.0001;tensor(2.2506, grad_fn=<DivBackward0>);3.1548617436335635;0.0;091101
normal;242;0.0001;tensor(2.4896, grad_fn=<DivBackward0>);2.540715239598201;23.846153846153847;091101
backdoor;243;0.0001;tensor(2.1865, grad_fn=<DivBackward0>);3.184206328025231;2.3076923076923075;091116
normal;243;0.0001;tensor(2.4698, grad_fn=<DivBackward0>);2.5088655031644382;23.076923076923077;091116
backdoor;244;0.0001;tensor(2.2204, grad_fn=<DivBackward0>);3.2057002250964826;0.0;091129
normal;244;0.0001;tensor(2.4032, grad_fn=<DivBackward0>);2.4852579813737137;22.307692307692307;091129
